"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FAM82A2",-0.724724040278106,-0.360609486684961,-2.98484852528527,0.00322656423240889,0.0171723243324545,-2.45363018408091
"BMP3",-3.98539812617125,-1.57831759585011,-2.98440798495768,0.00323099418952113,0.0171914383284123,-2.45487355010653
"PIK3IP1",1.32651671609912,0.89218133962956,2.98406192018296,0.00323447804333674,0.0172055096954973,-2.45585015499296
"POT1",0.936057505875849,0.255090821250163,2.98384559062222,0.00323665759789262,0.0172126374615815,-2.45646059122828
"THG1L",-0.899867542746477,-0.500203604738026,-2.98357619469048,0.00323937369078568,0.017222614116908,-2.45722071350109
"DDB2",-1.22147108567738,-0.46355231371686,-2.98314339971262,0.00324374158325781,0.017241365361257,-2.45844174918068
"CBX7",1.05984577618929,2.22481505220433,2.98287480247535,0.00324645506456377,0.0172513155206381,-2.45919945643672
"ZNF189",-1.0357847028717,0.322273726136018,-2.98182029233539,0.00325712834072118,0.0173012208279485,-2.46217361025003
"ICT1",-0.890308351173774,-0.303919573003117,-2.98178023837936,0.00325753438348769,0.0173012208279485,-2.46228656016132
"IL34",-2.09554680586705,1.8146072639252,-2.98163795199306,0.00325897717275205,0.0173044006782154,-2.46268778868509
"AK3L1",2.61012372640617,-2.0484193703162,2.98127046277259,0.00326270624331398,0.0173140297898507,-2.46372397875904
"PCDHB12",1.61067015443275,1.10618899224679,2.98124639852542,0.00326295057021578,0.0173140297898507,-2.4637918274186
"C14orf70",-3.1365809268333,1.66098135833296,-2.98120959409011,0.00326332428213176,0.0173140297898507,-2.46389559582218
"HIST2H2BF",-1.81793161275586,-0.065549479196079,-2.98070427828413,0.00326845923142631,0.0173367872453999,-2.46532019303981
"CD22",-3.42460333732771,-2.1311931794211,-2.98056286330112,0.00326989759943538,0.0173399303378232,-2.4657188340365
"MSX2",-2.98806607125897,-4.49315607681745,-2.98041776113968,0.00327137407499992,0.0173432738328351,-2.46612785117715
"DSP",-3.9410081482799,-5.31496487097119,-2.98022805208477,0.00327330536812736,0.0173490262026833,-2.46666257999637
"PCGF3",-0.822522870353885,-0.119048558579364,-2.97817730076103,0.00329424956054343,0.0174555208686226,-2.47244102028853
"HSPBAP1",-1.01053133210186,-0.57472860175997,-2.97793665760043,0.00329671528553215,0.0174600671914902,-2.47311884878785
"PSEN1",-0.584482879266833,-0.9517525100951,-2.97792733018162,0.00329681089206666,0.0174600671914902,-2.47314512067478
"FAM73B",-0.807186275335679,0.401903388729987,-2.97762208721338,0.00329994105409352,0.0174721310821207,-2.47400483601355
"LOC220930",1.09751802606378,0.752958521977732,2.97652498488101,0.00331121400980708,0.0175272910960638,-2.47709416020589
"GNL1",0.503617785743655,0.6854492031403,2.97528656060626,0.00332398156162382,0.0175903319553046,-2.48058019265671
"ADAT3",-1.25172484827857,-0.888548786691756,-2.97488998693769,0.00332807958911147,0.0176074734597095,-2.48169622743642
"PHF20L1",-0.754668485147252,-0.430327375251526,-2.97377235415608,0.00333965371505046,0.0176641488163698,-2.48484073631331
"DCAF12L2",4.08800620381596,3.0977736998661,2.97303273918852,0.00334733342467549,0.0177002018414424,-2.4869210867196
"CORO7",0.807612665695261,0.611382128871387,2.97240850571585,0.00335382769729955,0.0177299694745586,-2.48867653314223
"ZNF462",-1.33277416802141,-0.22610460637912,-2.97169920576368,0.00336122100610555,0.0177620515547699,-2.4906707949175
"MAGED2",0.770323247033762,0.75300327286528,2.97166008707752,0.00336162919040569,0.0177620515547699,-2.49078076813526
"INGX",-1.62971073244356,-0.805953275349701,-2.97002914461934,0.00337868783072125,0.0178475854722021,-2.49536462118767
"SQSTM1",-0.922147113108062,0.0699835848890264,-2.96975718837921,0.00338154004140866,0.0178580505896236,-2.49612874720368
"SYT7",3.86589616363047,1.36480802343125,2.96781990997658,0.00340192178364696,0.0179575139923824,-2.5015701583527
"AGTRAP",-1.31183983748617,-2.32594769344276,-2.96780055684504,0.00340212596197323,0.0179575139923824,-2.50162450102561
"ADH1B",-5.54359599324288,0.653426087634963,-2.96740523733393,0.00340629910212345,0.0179749132284769,-2.50273446910613
"ZBTB7C",-2.85219699645776,-0.738430023110088,-2.96686262640506,0.0034120347562013,0.0180005467156157,-2.5042577800139
"BCL3",-1.7811105318436,-1.63677086352354,-2.96625714602071,0.00341844543401256,0.0180297272556448,-2.50595729073742
"SEC23A",-0.853038936849047,-0.0470087532717704,-2.96589734210134,0.00342226018435661,0.0180452047426684,-2.50696706815568
"APOM",-1.3308975262877,-0.980220266006614,-2.9651293136562,0.00343041612961961,0.0180798345640759,-2.50912214220878
"LDB1",1.25201314521448,0.391829177437193,2.96505261651844,0.00343123158052479,0.0180798345640759,-2.50933732521067
"MT1X",-2.50046310149537,-1.89559921195056,-2.96502987490306,0.00343147340562993,0.0180798345640759,-2.50940112856508
"SLCO1C1",2.63888184994014,1.44499493385307,2.96453605361607,0.00343672835975003,0.0181028695023729,-2.51078647280819
"IGF2BP2",-4.28847699759933,-3.92841360906338,-2.96394558371973,0.00344302148596847,0.018131359744115,-2.51244267608782
"ITPA",-0.938269365585973,-0.609500143749898,-2.96315564880466,0.00345145701377292,0.0181711145966509,-2.51465788903242
"DRAM2",-0.674409535908008,-0.790709317529026,-2.9628387386278,0.00345484655001857,0.0181842898900977,-2.51554644912435
"TMCC3",1.2309712724854,0.845018659378878,2.96258994957514,0.0034575096317657,0.0181936357702332,-2.51624394924303
"CNNM4",1.3906133875218,-0.175496474982747,2.96246586134381,0.00345883859797005,0.018195958454448,-2.51659182072611
"KDM5A",-0.826634826088691,-0.74614858219906,-2.96173045090877,0.0034667243583951,0.0182327645129446,-2.51865321413824
"STX3",-0.993457441691416,-0.709895867914719,-2.96147950211833,0.00346941903971745,0.0182422569205559,-2.51935653033504
"FBXL15",0.898514370966665,1.74093885946401,2.9604849418251,0.0034801175148521,0.0182938177364059,-2.52214338162381
"DND1",0.842478503178511,-0.243484498660092,2.96012269177383,0.00348402174977158,0.0183096462168847,-2.52315822933063
"LOC645431",2.00566333300131,1.1629375291859,2.95900938612335,0.00349604583140313,0.0183681280342377,-2.52627646291616
"RAG2",3.50472227947366,2.88865687226598,2.95792196561561,0.0035078270893957,0.0184253044221628,-2.52932116815809
"PHYHIPL",1.48718152095715,6.24670782533231,2.95779809591934,0.00350917141843684,0.0184275972075089,-2.52966793067726
"FOXO3",1.11233965908678,-0.040833340641545,2.95771612232137,0.00351006131873187,0.0184275972075089,-2.52989740144309
"PXMP2",-1.94301103467304,-2.3475801811494,-2.95731817508688,0.00351438435211318,0.0184455692787179,-2.53101130321225
"AATF",-0.717138642050755,-0.694415637159423,-2.95714779800669,0.00351623670797257,0.0184505678910022,-2.53148816740992
"ABLIM3",1.6829137101259,1.55381131191912,2.9568640001575,0.00351932417390844,0.0184620432162991,-2.53228242685782
"SPC25",2.22888573549484,-1.42167600029648,2.95674049931872,0.00352066852867961,0.0184643708126018,-2.53262804462585
"C20orf12",1.28435130529821,0.318987373621183,2.95661591049193,0.003522025203959,0.0184667618174843,-2.53297669386393
"IMPAD1",-0.696436052069612,0.161524441800624,-2.95617727070699,0.00352680546705623,0.0184870976425773,-2.53420407689304
"DMRTC1",5.60368788771273,4.63504598950636,2.95482742017686,0.00354155340025252,0.0185550240458722,-2.53798013416348
"FAM19A3",5.10500322188479,6.32768321331635,2.9548255360237,0.00354157402524257,0.0185550240458722,-2.53798540377953
"ANKRD13A",-0.812155799807602,-1.34168441748178,-2.95440508441347,0.00354617927931857,0.0185744050601201,-2.53916125027294
"NUDT6",-1.12361253478351,0.205921690999832,-2.95319754723801,0.00355943612969177,0.0186390804839875,-2.54253743760718
"RPS6KB1",-0.661443661983218,-0.454598845176056,-2.95251224084311,0.00356697991498003,0.018671870533699,-2.54445294803367
"AXL",-1.83915566078917,-0.97778076216197,-2.95246327554838,0.00356751948102526,0.018671870533699,-2.54458979623867
"MEX3D",1.01880781790432,-0.264123127901629,2.95187443766662,0.00357401396120483,0.0187010873452425,-2.54623531903115
"CLCF1",-2.30871540246118,-2.72647887163045,-2.9517642663031,0.00357523027971193,0.0187026782251529,-2.54654316269682
"RBM17",-0.499506630403675,-0.592979306157935,-2.95147118219979,0.0035784678476879,0.0187148391187372,-2.54736205509146
"KHNYN",-0.908802222343426,-0.763469925048377,-2.95094365191085,0.00358430201325385,0.0187405701539702,-2.54883581650193
"HSN2",2.5694751028042,-0.100609128571652,2.95062864554044,0.00358778995137083,0.018754023914598,-2.54971573581433
"MRPL47",-0.880149689293025,-0.527657387273372,-2.95013628919991,0.00359324784922395,0.0187777655256029,-2.5510908827985
"C6orf108",-1.41375298437196,-0.340065640396907,-2.94970638505593,0.00359801967389514,0.0187979106357095,-2.55229143100816
"MRPL24",-0.887172601759609,-0.068412977572013,-2.94947227083743,0.00360062072445928,0.0188067071266598,-2.55294515044221
"IFI35",-1.44713164528058,-0.822982494835264,-2.94902938045911,0.00360554603232505,0.018827636069459,-2.55418170877787
"SMPDL3A",-2.81889915860297,-1.18582422497251,-2.94753873596958,0.0036221686595576,0.0189096204964579,-2.55834237806856
"RSAD1",-0.822418046169994,0.343032031182311,-2.94689897638603,0.00362932433956245,0.018942153331306,-2.56012748179796
"HS3ST3B1",-2.94439211474471,-2.22687758321991,-2.94612457383831,0.00363800333428965,0.0189826180596264,-2.56228780549472
"FOSL2",-2.77701833914487,-0.385889960558462,-2.94540784872415,0.00364605287020629,0.0190197785984985,-2.56428676916141
"BTN2A2",-1.43022012359025,-0.561101396256046,-2.94456751395097,0.00365551146059441,0.0190642687493376,-2.56662992077435
"HNRNPC",-0.441240222453709,-0.309001997769753,-2.94436717162253,0.00365776978033595,0.0190711948796204,-2.56718845667875
"AKTIP",0.719628093525981,0.901367136666016,2.9442084764829,0.00365955954806709,0.0190756751321951,-2.56763085957639
"NOP16",-0.970447888486322,-0.569825721217094,-2.94320462652887,0.00367089960748082,0.0191299219250036,-2.57042884392603
"SH3BP2",1.18371394747477,-0.519710983470422,2.94274853083336,0.00367606255911467,0.0191519589642719,-2.57169981202117
"EPHA3",2.89736813555348,0.959405867198732,2.94212529244464,0.00368312831015804,0.0191838957028836,-2.57343625508254
"TNFAIP1",-0.992540842787868,-0.800428496119202,-2.94198540321625,0.00368471596602947,0.0191872903275515,-2.57382596322574
"ITGB1",0.827314841429478,0.512085303410276,2.94082788107779,0.00369787721562514,0.0192509346870317,-2.57704998183611
"C1orf174",-0.812313193795369,-1.00901694136026,-2.94028573004415,0.00370405638279082,0.0192771658265585,-2.5785596258645
"TMEM17",1.19288526959819,1.63251258477755,2.94022084752669,0.00370479651512808,0.0192771658265585,-2.57874027722712
"LOC550643",0.652263193839065,1.03266043058951,2.93985644309559,0.00370895589375084,0.0192939113874108,-2.57975481542498
"FOLH1",3.63339596951204,-0.350012438419932,2.93963815055532,0.00371144957412218,0.0193019857227496,-2.58036250887961
"CFD",-2.3156844550277,-1.42257521522772,-2.93949163467356,0.00371312417048131,0.0193057972657969,-2.58077036397436
"LAMA2",-3.38273621340859,-1.35233374033226,-2.93921763001982,0.00371625775245626,0.0193165561977122,-2.58153305899701
"EVPLL",-1.63112413372357,-4.06864742707758,-2.93914594943931,0.00371707790839347,0.0193165561977122,-2.58173257203931
"PROCR",1.48196970488965,1.32464927612577,2.93899425472799,0.00371881411826458,0.0193206812565997,-2.58215477884283
"ST8SIA2",4.671876514012,4.06921244387839,2.93864468697446,0.00372281789874923,0.0193365821490392,-2.58312764369001
"VPS33A",1.025115811919,0.93304158639206,2.93813227540777,0.00372869395409101,0.0193621972524873,-2.58455352119111
"ADORA1",4.0798054260074,0.176854022962482,2.93804584183865,0.00372968596436976,0.0193624441518218,-2.58479401590698
"PRKD1",-2.0136376329177,0.138150512295707,-2.937724790505,0.00373337283407253,0.0193766775876762,-2.5856872601235
"TRIM36",2.38022682540191,1.60269859074827,2.93692550677343,0.00374256611322207,0.0194192547981506,-2.58791067998552
"PSMD10",0.605043834421434,0.706330794168179,2.93684694821881,0.00374347080446276,0.0194192547981506,-2.588129181794
"MT1L",-2.74083129191604,0.274668940680598,-2.93671715253677,0.00374496598871102,0.0194220965683189,-2.5884901822925
"STC1",3.33519899030692,1.61902653620793,2.93572766533794,0.00375638241000888,0.0194763772856834,-2.59124176484094
"BCL6",-1.41212387792285,-1.08684177559224,-2.93554700828034,0.00375847021938648,0.0194822750866352,-2.5917440480663
"C15orf2",3.42482895625735,2.92420076330555,2.9351650435669,0.00376288799338586,0.0195002443762395,-2.592805937196
"RAB2B",0.810797556263053,0.887417690900026,2.9328194153222,0.00379012183966989,0.0196364134028487,-2.59932419815427
"CACNA1H",-2.61272675193391,0.75053600732353,-2.93254019720191,0.00379337569348712,0.0196483059858968,-2.60009980138052
"LILRA2",-2.27857393331804,-1.17610904496533,-2.9321815127984,0.00379755935919168,0.0196620011153268,-2.60109604505979
"EVI5L",0.690529967569562,1.12365743200513,2.93214907863176,0.00379793787701547,0.0196620011153268,-2.60118612529477
"C3orf54",1.78059168793758,0.931370591443059,2.93176286973896,0.00380244772409883,0.0196803788921359,-2.60225868348192
"CEP192",1.15013692951368,-0.392212811449728,2.93162310569117,0.00380408098862633,0.0196838627833994,-2.60264679690419
"SETMAR",-0.807492583792794,-0.666740488815208,-2.93138207495731,0.00380689915256208,0.0196934745209879,-2.60331608019671
"TMEM220",-1.76214163873869,0.460435743680973,-2.93030546526136,0.00381951038625528,0.019753729169682,-2.60630495098136
"EWSR1",-0.52981819519084,-0.0784327993297122,-2.9293314334705,0.00383095300364645,0.0198038130317342,-2.6090081864895
"EIF2AK4",0.778281337744183,-0.128982529590878,2.9293166932814,0.0038311264076805,0.0198038130317342,-2.60904908873932
"IDO1",3.83575279221818,-0.882767811834356,2.9291498382092,0.00383308979725607,0.0198089674649727,-2.60951207842973
"ZNF14",1.02306168028863,0.485811335201068,2.92832807868328,0.00384277292606614,0.0198540039710892,-2.61179194819301
"ANKHD1-EIF4EBP3",-1.17219204116014,-0.351975403139797,-2.92801352602162,0.00384648535508688,0.0198681774413293,-2.61266448161683
"CYP7B1",-2.47829558463626,-1.60330327347353,-2.92735896187651,0.00385422121786937,0.0199031207021511,-2.61447989524167
"PLXDC1",2.12875911521024,0.428093999084361,2.92694128914893,0.00385916486197132,0.0199236310338137,-2.61563810494924
"DMKN",-4.93716870028239,-5.93605717438467,-2.92610691839509,0.00386905800785659,0.0199669476156716,-2.61795137169806
"C1orf92",3.38830120276817,3.5227060529538,2.92606942677241,0.00386950309141326,0.0199669476156716,-2.61805530197103
"SFRS9",-0.570366973232132,-0.305820495004449,-2.92541153680264,0.00387732089836552,0.0200019895803645,-2.61987883729389
"PDE7A",1.11006226328647,-1.93267314129958,2.92533381928374,0.00387824538227153,0.0200019895803645,-2.62009422961012
"C7orf31",-2.24943763183343,-0.715401646981104,-2.92503625374369,0.0038817869211997,0.0200152197362966,-2.62091887757035
"KLF11",-1.12111399443857,-0.538605671631342,-2.92437303138508,0.00388969106197879,0.0200509319742588,-2.62275660147717
"CDH7",4.79717042067274,4.2980803157999,2.92415456251271,0.00389229795241431,0.0200593263756777,-2.62336187427198
"C20orf24",-0.569847238676155,-1.02320868453419,-2.9236942973262,0.00389779532632013,0.0200826091944934,-2.6246369145026
"FGF9",-4.61126179966454,1.50447704056119,-2.92348956858273,0.00390024287559891,0.0200901706514204,-2.6252040014845
"PSMA7",-0.59547125243082,-0.298023047489683,-2.92306887892607,0.00390527667378899,0.0201110467443728,-2.62636917459464
"RYR2",4.84791094535881,2.65007051628207,2.9229033021763,0.00390725952770914,0.0201162048160635,-2.62682772636461
"XPNPEP2",-2.95399060382475,-2.59566450954616,-2.92254265444314,0.00391158163331479,0.0201334007192033,-2.62782643011484
"CCPG1",0.96094679467534,1.198247129399,2.92178809063559,0.00392063870784633,0.0201702038253651,-2.62991560164109
"MDH1B",1.58890323549669,1.52447511120466,2.92178302402429,0.00392069958753621,0.0201702038253651,-2.62992962798177
"NR3C1",1.0074062229114,0.283764068782666,2.92132514547184,0.00392620496727097,0.0201934591154095,-2.63119712168183
"PCSK9",-2.96604301316271,-4.96719066884901,-2.92102249176697,0.00392984785984905,0.0202071259028757,-2.63203482473268
"F5",3.58813462186363,-2.76328972018376,2.92089399072136,0.00393139549900336,0.0202100148257442,-2.63239047375399
"B3GNT8",1.74810679161036,0.173564121782856,2.92078169293345,0.00393274844652028,0.0202119017052174,-2.63270126578794
"CDK1",1.8838006153997,-2.427808434929,2.92044134220557,0.00393685154742625,0.0202243072987891,-2.63364314401495
"ASL",1.44349613799879,0.659290169027435,2.92041781848094,0.00393713528264314,0.0202243072987891,-2.63370823930364
"PREPL",1.02516143821922,1.80135425622156,2.92030448363217,0.00393850255172364,0.0202262627286789,-2.63402185492411
"SIGLEC9",-2.31852683319021,-1.20495881419826,-2.91955221332907,0.00394758894939475,0.020267848998633,-2.63610322639205
"MS4A15",-2.08478071281704,-2.60717324389225,-2.91915125186278,0.00395243985380347,0.0202876738715135,-2.6372124020063
"XRCC4",-0.833121197900688,-1.12324224129773,-2.9190250353865,0.00395396797259651,0.0202904373982981,-2.63756152468621
"NFIC",-1.71886624056673,-0.45483400162412,-2.91859601088615,0.00395916627146437,0.0203120289617846,-2.63874813068253
"MAOA",-1.92342135536579,-0.925666918069215,-2.91828630707433,0.0039629227025606,0.0203262142419802,-2.63960461813972
