"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TMEM57",-0.184614405533598,-0.316132742699421,-2.73257708034118,0.00648096111573909,0.0119013063269229,-3.57081969356608
"BEX2",-1.02039065564044,-1.46900337212442,-2.73137432178641,0.00650434814704815,0.0119431832837111,-3.57405279010819
"BTBD1",-0.218010335288951,-0.227659330746517,-2.73090166003255,0.00651355962916513,0.0119590261470101,-3.57532295757194
"PDE10A",0.643641423057294,-1.00578652461735,2.73039962169146,0.00652335650079284,0.0119759408635044,-3.57667183328495
"DFNB31",0.493398153689379,-0.61594208319911,2.73004432890834,0.00653029777951161,0.0119876105639118,-3.57762628736579
"C6orf48",0.371696351753308,-1.10352585551069,2.72953491635135,0.00654026168464607,0.0120048262867695,-3.57899455584077
"ANKRD1",-1.68920444673851,2.09142255194817,-2.72916533769793,0.00654749907373077,0.0120170347816074,-3.57998707856128
"UBE2D2",0.170103531365588,-0.143742553729206,2.72908051353273,0.00654916118802865,0.012019009355991,-3.58021485980779
"PPP2R2C",0.877095855165853,4.3982844443695,2.7288045377186,0.00655457151762078,0.0120278616794436,-3.5809558994422
"RNPEP",0.217571055240664,-0.124491412886658,2.72857594916526,0.00655905590155702,0.0120350134286065,-3.58156964136886
"PPBP",1.03986943426251,1.05722791839094,2.72804187117098,0.00656954407346917,0.0120531790809192,-3.58300340278252
"LOC643837",0.245714273650571,-0.276542888250252,2.72631130186154,0.00660363279506135,0.012114637667253,-3.58764733244145
"KIF19",-0.697462067684977,-0.253074270788487,-2.72623830861564,0.0066050741134517,0.012116197601993,-3.58784314450097
"TRIM71",0.454793384765892,-1.41803187438992,2.7260541406322,0.00660871193936326,0.0121217861205052,-3.58833717179451
"LOC100133331",0.468908345693822,-0.90931342295019,2.72599643733729,0.00660985211027435,0.0121227928173854,-3.58849195315503
"DNAJC25",0.227607645990109,-0.429920419720949,2.72566552212809,0.00661639415535071,0.0121337057499638,-3.5893795272663
"SNORA24",0.368100494990077,-0.630108322333687,2.72500693899984,0.006629431420437,0.0121565271511967,-3.59114565342525
"PARD6A",-0.56873789164995,-1.70730066680974,-2.72496765149193,0.00663020988466397,0.0121568672610228,-3.59125099782367
"FBXL8",0.367988393186413,-0.496746558196855,2.72464705453516,0.00663656544927973,0.012167432326568,-3.59211058203591
"LGI3",-1.13602954051278,1.46907168433987,-2.72458371321998,0.006637821787057,0.0121686474520661,-3.59228040104849
"PRLR",-1.02752286251418,-1.82678805620765,-2.72449034993579,0.00663967398387471,0.0121709546086745,-3.59253070239822
"CD300LD",0.260733729226776,-0.20132189155607,2.72416077904085,0.00664621593470083,0.0121818572085205,-3.59341419535668
"FAM75A2",0.731011214660334,-0.0865967691178121,2.72397036371102,0.00664999830870632,0.0121877002795269,-3.59392460137065
"TMEM31",-0.549804463236805,-1.3350790888079,-2.72347763756396,0.00665979473616086,0.0122038147915362,-3.59524518662309
"B3GAT2",0.599635942942928,-1.24751422502506,2.72346800558415,0.00665998636965794,0.0122038147915362,-3.59527099955816
"C6orf70",0.242357633373524,-0.474601645850933,2.72343833377001,0.00666057673784198,0.0122038147915362,-3.59535051708676
"ATXN1L",0.323175372080355,0.0536536225886626,2.72313342570322,0.00666664610500649,0.0122138437711115,-3.5961675916788
"PLA2G4F",-0.842061017821575,3.33163355880433,-2.72218313221721,0.00668559422818557,0.012247463789834,-3.59871356034064
"MLLT6",-0.330455069835819,-0.621727104175153,-2.72125352377291,0.00670417686275698,0.0122804083151698,-3.60120327345932
"ZMAT1",-0.850094734728902,-3.36491265110864,-2.72100542022255,0.00670914425308051,0.0122884093926922,-3.60186761391601
"CCBL2",-0.271893393906574,-0.301374653892194,-2.72094605906459,0.00671033324061788,0.0122894891697255,-3.60202655500622
"FLG2",-1.5426933875051,3.13309110953121,-2.71959661834891,0.00673741344413254,0.0123379824044807,-3.60563880761746
"NYX",0.39258384917527,-0.990099033324053,2.71938154116856,0.00674173864156872,0.0123448002760629,-3.6062143760665
"CBWD2",0.270085432188992,-0.12654916081714,2.71869312539893,0.00675559949563733,0.0123690761150363,-3.60805634873245
"ATRNL1",-1.02490473944138,-1.93346426765688,-2.71836904732824,0.00676213350655057,0.0123799338290582,-3.6089233170945
"TMPRSS15",0.903546101756178,-0.0723391744787283,2.71794420150342,0.00677070780725313,0.0123945245786674,-3.61005970521968
"DYNC1LI2",0.195737913453059,-0.277645738861991,2.7177121997567,0.00677539423515868,0.0124019961799097,-3.61068019619885
"PPM1F",0.222349446948877,0.133825262955528,2.71697126527252,0.00679038066843583,0.0124283183718956,-3.61266148735479
"C8orf51",0.623867302235088,-1.29425410622567,2.71690978455476,0.00679162554273385,0.0124294871676117,-3.61282586583427
"CXorf1",-0.380274863185961,-1.32451579600642,-2.71670175703552,0.00679583925223212,0.0124360885932349,-3.61338203363013
"NEGR1",-0.767931318354769,-1.2095916962171,-2.71645391011053,0.00680086260026114,0.0124441703113133,-3.61404460564658
"CSTA",-0.819228681288747,5.93024597074025,-2.71640188744416,0.00680191741757191,0.0124449896454834,-3.61418367095827
"ACAP2",0.397891234004397,0.430810205158174,2.71613641872245,0.00680730238635037,0.0124537306998544,-3.6148932729763
"DYTN",0.227642054732248,-0.408126401553433,2.71596032447003,0.00681087653441611,0.012459157654329,-3.61536393838179
"TMED6",0.373754751644396,-1.31158744526933,2.71465953082952,0.0068373308887982,0.0125064347386913,-3.61883978392709
"SERPING1",0.562683639889289,-0.656131453762659,2.71453163187654,0.00683993697307576,0.0125100854567781,-3.6191814546326
"ENOX1",0.628593013791647,-1.24408389181589,2.71446980340869,0.006841197118134,0.0125112740516383,-3.61934661827644
"C7orf69",0.467851780471065,-0.64979406005813,2.71374246093052,0.00685603701997485,0.0125372950625729,-3.62128930791178
"PAM",0.364779201018125,-0.229105091391262,2.71370496858405,0.00685680275824566,0.012537577002033,-3.62138943405332
"FAM90A7",0.49084726997242,-0.523150932274573,2.71360585809898,0.00685882734753171,0.0125401604790643,-3.62165410959627
"ZNF45",0.305166717679152,-0.441946282868454,2.71330259312575,0.00686502566836813,0.0125503737495287,-3.62246392325481
"LINGO2",1.07551045030693,-0.580103353004544,2.71306722095433,0.00686983983078672,0.0125580549595148,-3.62309238083203
"EPDR1",-0.774438732606964,-2.37744377629522,-2.71299316451892,0.00687135516592187,0.0125597050870689,-3.62329010489775
"OSBPL1A",-0.334081289765864,-0.392080941023529,-2.71260657373784,0.00687927043619202,0.012573051904464,-3.62432218238245
"NKIRAS1",-0.216352629779565,-0.584183306381201,-2.7122018648501,0.00688756546538719,0.0125870903553131,-3.62540247608873
"USP44",-0.799176288098409,-1.69283530557098,-2.71176438602271,0.00689654228935682,0.0126023721788131,-3.62657006633421
"LOC100128788",-0.516567711921817,-1.011863782324,-2.7116354539704,0.00689918991379613,0.0126060866686929,-3.62691413896806
"LOC285045",0.453803068945858,-0.256932063916961,2.71113408404734,0.00690949426828604,0.012623789501304,-3.62825196099298
"IFT81",0.375315763140287,-0.976901599871133,2.71047309760434,0.00692310030926854,0.0126468897819263,-3.63001532479445
"KNCN",-0.361260511131782,-0.690417503132232,-2.71045992335328,0.0069233717390644,0.0126468897819263,-3.63005046648842
"SAP18",-0.202494872562388,-0.645615143090277,-2.70956858548657,0.00694175829759078,0.0126793466552841,-3.63242768177596
"PPP2R5C",0.185815228634759,-0.103762274559393,2.70935500760721,0.00694617051812805,0.0126862754380528,-3.63299718497656
"CCDC144NL",0.82562439513195,-0.419068666059804,2.70829009215856,0.0069682078985579,0.0127253901771188,-3.6358361183073
"RPA4",0.609056245596324,-0.817343347019261,2.70777014016522,0.00697899065432815,0.0127439465043539,-3.63722185119289
"C6orf145",0.339332286339857,-0.0338172730739409,2.70771907310466,0.00698005049211115,0.0127447466279632,-3.63735793690372
"CCR7",0.732121571097054,0.683547132279002,2.70585015668121,0.00701893754465569,0.0128146084783139,-3.64233658593957
"TNFRSF21",0.437516617378878,0.971232269165754,2.70512860925595,0.00703400309828999,0.0128409703934143,-3.64425783646015
"NTN5",0.72418683848148,-1.14429289319965,2.70475523764034,0.00704181033869161,0.0128540783326077,-3.64525180991787
"ATP5SL",0.174404175721686,-0.0916925105814902,2.70467215789763,0.00704354860580997,0.0128561066566694,-3.64547296296568
"ZBED2",0.735576342187837,3.90565766419815,2.70458069558999,0.00704546270705301,0.0128584555290033,-3.6457164222202
"MED25",0.198432997912958,-0.396571126344159,2.70450499163938,0.00704704737540846,0.0128602027989362,-3.64591792897114
"GPR32",0.362105392510063,-0.232027110760269,2.70399699139967,0.00705768936387591,0.0128784770492942,-3.64726996825563
"ZNF732",-0.852708285577893,-1.15185997206683,-2.70354964390898,0.00706707272918312,0.0128944515860612,-3.64846037574537
"IRX2",0.826731716866802,2.53698855837848,2.70322772936945,0.00707383201532304,0.0129056358588714,-3.64931688298636
"NFKBIZ",-0.566975847027806,0.717896671324744,-2.70216957614524,0.00709609123937995,0.012945094011259,-3.65213157568136
"IPO13",0.193554694749687,0.12898684207552,2.70155932510797,0.00710895707864548,0.0129674107188639,-3.65375435821906
"APOB",-0.862350728750594,-1.96788168992029,-2.70126814318535,0.00711510342423315,0.0129774675533989,-3.65452854475432
"CSRNP3",-0.807709788710656,-0.951741535802615,-2.70121158035185,0.00711629792229619,0.0129784915670309,-3.65467892303839
"ERC2",0.720135062224392,-0.104893292288894,2.70100344559176,0.00712069488177511,0.0129853554324205,-3.65523224492778
"EHBP1L1",0.28132180124046,1.19101742334478,2.70083588663277,0.00712423643214729,0.0129906582847507,-3.65567766671753
"ZNF398",0.221981170118824,-0.0726103115261237,2.69977579777451,0.0071466793938553,0.0130304228258118,-3.65849507569551
"TP53BP2",0.276281652354339,-0.270095276996262,2.69952908907483,0.00715191154139688,0.0130388028910785,-3.65915060133309
"PHB2",0.238638152428062,-0.0762058905141152,2.69930951222226,0.00715657118179111,0.013046137808812,-3.65973398628998
"CPLX3",-1.00227201828376,-0.656378667613279,-2.69910705749993,0.0071608698943866,0.0130528135240348,-3.66027183917303
"FAM149B1",-0.239794082311375,-0.771730119520568,-2.6987857730156,0.00716769648479661,0.0130633966623807,-3.66112530136187
"SLA2",0.690865850512012,0.381975844971084,2.69877383295202,0.00716795029779622,0.0130633966623807,-3.66115701711639
"MDFIC",-0.342007450587261,-0.0437616239463246,-2.69849552231616,0.00717386871064961,0.0130730206610691,-3.66189624008884
"SLC9A9",-0.579366992237567,0.399542766086227,-2.69812676915839,0.00718171720228788,0.013086159840379,-3.66287557370544
"EPS8",-0.644700350908531,-1.83212743873639,-2.69704454513379,0.00720479574919695,0.0131270456500433,-3.66574898827298
"GOLGA1",0.215390878402612,-0.0674963295515635,2.69674918420851,0.0072111059358206,0.0131371081883176,-3.66653300637297
"TAS2R43",0.43568974382595,-0.620917963315622,2.69672605934697,0.0072116001927382,0.0131371081883176,-3.66659438641786
"C1orf53",0.397738571152383,-0.303557880403337,2.69634811361673,0.00721968249991394,0.0131498523582226,-3.66759749058078
"ADAM30",0.377788589679235,-0.193447648946449,2.6963389324152,0.00721987893976653,0.0131498523582226,-3.6676218566644
"LOC100271831",-0.613328914972919,1.81144539220032,-2.6962294938996,0.00722222084309694,0.0131529492319739,-3.66791229042301
"UGT1A9",-1.60733450437899,0.961906927089215,-2.69618058690962,0.00722326763750959,0.0131536871412848,-3.66804207868281
"ZNF837",-0.444994248608752,-0.89723268777002,-2.69587049764182,0.00722990789741826,0.0131645800470702,-3.66886493315734
"FLJ39582",0.442057611155539,-0.18411443758249,2.69584128702374,0.00723053369738112,0.0131645800470702,-3.66894244185057
"CD200R1L",-0.433201978711357,-0.158161241778813,-2.69556930005917,0.00723636300893988,0.0131740234478533,-3.66966410431444
"C6orf64",0.234887198614064,-0.759582791413977,2.69474149885603,0.00725413073937335,0.0132051975038087,-3.6718600709729
"SLC8A1",0.568456960475615,-1.17568923520643,2.69454737968039,0.00725830294531509,0.0132116193449263,-3.67237492947118
"SUMO1P1",0.645814907998458,-0.519759063002391,2.69378631782253,0.00727468129190817,0.0132402557852814,-3.6743931303393
"ARL16",0.327817743362848,-0.551876585909675,2.69352941550798,0.00728021743144307,0.0132491555758557,-3.67507426422604
"CXorf42",0.377317777418426,-0.646230341740574,2.69339909121606,0.00728302731543345,0.0132530927564088,-3.67541977327259
"ANKS4B",0.535344349926802,-2.4494139078943,2.69322536481071,0.00728677449696846,0.0132587347086492,-3.67588032243254
"NOBOX",1.10096547407688,0.636687872284062,2.69269250780675,0.00729827874674004,0.0132784888699785,-3.6772927471859
"KIRREL2",0.945123633739025,-0.565333472891981,2.69231049406888,0.00730653638175506,0.0132923331584311,-3.67830516954061
"C4orf7",-1.92089213719884,3.10215421002139,-2.69211930696361,0.00731067225042867,0.0132986771788854,-3.67881180582508
"MED9",0.243708997382635,-0.464929013873375,2.69178107198174,0.00731799430194924,0.0133108154719423,-3.67970802575735
"MLF1",0.814152760449717,0.346989244689797,2.69150131461798,0.00732405542444436,0.0133206582910339,-3.6804492148494
"SLC45A4",0.464389726289859,-0.430287476063545,2.69135763864843,0.00732717001126236,0.013325140814414,-3.68082984074966
"ABCG5",0.700745421400209,-1.64093473327445,2.69097103789557,0.00733555660350854,0.0133392093248651,-3.68185392385132
"CCDC13",-0.498069504774642,-1.36600417972624,-2.69093408242796,0.00733635873639786,0.0133394847410104,-3.68195180924659
"RPL3L",-1.12019590275311,5.17489733030948,-2.69031426474467,0.00734982388618525,0.01336278285657,-3.68359334938487
"CCNO",0.563246430217095,0.00911455549595791,2.69012994664798,0.00735383236718491,0.0133688851077111,-3.68408143079847
"STRA8",0.896050328867101,0.181542397499112,2.68979940277423,0.00736102583735455,0.0133807759081048,-3.68495664206953
"PDK2",-0.304932463630637,-0.629309977345003,-2.68966898529395,0.00736386579221796,0.013384751538812,-3.68530193153502
"C7orf33",0.478201144539866,-0.162679200469591,2.68908433715081,0.00737660913334993,0.0134067255179793,-3.68684962815251
"CRIP2",-0.408853852124068,-0.463327488839091,-2.68885467673977,0.00738162037297202,0.0134146440267972,-3.68745750179637
"C6orf26",0.551562797302509,-1.45018937985777,2.68880921874114,0.00738261263923451,0.0134152580851752,-3.6875778157045
"P2RY14",-0.626840647342932,-0.879523521927197,-2.6881286759523,0.00739748201192546,0.0134410864775755,-3.68937877465555
"NFATC2",-0.913886320281151,-0.57158187496682,-2.68738040005283,0.00741386238997182,0.0134696555172645,-3.69135846673802
"DYDC2",-0.947444128456909,-1.23421777800879,-2.68727241558319,0.00741622895078932,0.0134727611626169,-3.69164411379956
"POTEG",0.52176331669605,-0.665455132489107,2.68658484475437,0.00743131352379738,0.0134989685053491,-3.69346265542712
"DPYSL2",0.393956501420619,-0.894122033895807,2.68619179655528,0.00743994897294204,0.0135134574195344,-3.6945020166037
"GABPB2",0.298254582319931,-0.0542563036101901,2.68593087335658,0.00744568655781455,0.0135226807336779,-3.69519190977997
"DAPP1",-0.449654235420502,2.37129437690089,-2.68548592535882,0.00745547994471764,0.0135392678135049,-3.6963682224949
"NF1P1",0.36255457050449,-0.143042712940793,2.68497715391519,0.00746669229096962,0.0135584285790229,-3.69771303301848
"KDELC2",0.336871290079774,-0.0766548502489249,2.68440155274768,0.00747939571530463,0.0135802932919547,-3.69923419184301
"CNNM1",-1.28500962222017,-1.02107253776877,-2.68387882388734,0.00749094909089883,0.0136000661807046,-3.70061534798236
"DYSFIP1",-1.45662498858457,2.9558452547886,-2.6829416960883,0.00751170170631608,0.0136365356133167,-3.70309077423587
"SGSM3",-0.205760129367217,-0.3117219438376,-2.68271502379083,0.00751672910221957,0.013644453986595,-3.70368940332194
"RNASE3",0.583323097508713,-0.686402637674627,2.68175570331396,0.00753803951240782,0.0136819254576249,-3.70622237017459
"ACE",0.495878467220239,-1.10114062477686,2.6816667846475,0.00754001750562777,0.013683746126575,-3.70645710417894
"ZNF75D",0.302819202092091,-0.928740378916326,2.68165060182843,0.00754037754216464,0.013683746126575,-3.70649982395333
"NOL12",0.230740840156853,0.0354876393156573,2.68159189122316,0.00754168386973807,0.0136849053826784,-3.70665480743677
"MAPK14",0.193923078436076,0.0619777874449658,2.68138777149259,0.00754622717495622,0.0136912873850066,-3.70719361427774
"SLC9A10",0.595712703397321,-0.523844408481855,2.68137387244633,0.00754653662994851,0.0136912873850066,-3.70723030159071
"LOC387647",0.29948609250766,-0.308673154136602,2.68101475980636,0.00755453604125798,0.0137045875039226,-3.70817813530344
"FOXP1",-0.300787660365242,-0.345568130211363,-2.68039816378425,0.00756828880409989,0.0137283214274334,-3.70980527614677
"C19orf56",0.197522493848433,-0.318730075006836,2.68024815587752,0.00757163803225531,0.0137331815711993,-3.71020107820219
"HEPHL1",1.29229181740863,7.4089418638658,2.68018113623948,0.00757313481099297,0.013734681242053,-3.71037790530578
"OLFML3",0.599407095095179,-0.511653136129373,2.68011486427547,0.00757461515314108,0.0137361508407382,-3.71055275548045
"MDM1",0.448948138565296,-0.849969437855775,2.67975546258233,0.00758264777722346,0.013749501333881,-3.71150091787988
"VPS26B",-0.21979126469789,-0.575270780294639,-2.67970749255689,0.00758372048579987,0.0137502302714587,-3.7116274615374
"IMPACT",0.317698634430714,-0.101970651045566,2.67967254997688,0.00758450195973395,0.0137504310821105,-3.7117196377487
"C12orf10",0.229909836071823,-0.479702100380532,2.67951633084317,0.00758799661053797,0.0137555503150269,-3.71213171914659
"CCL3L1",0.73860628206788,0.0684840731820525,2.67890327560594,0.00760172475850466,0.0137792183266228,-3.71374863575076
"ZNF283",0.244150530345001,-0.0228914187903894,2.67872011213393,0.00760583066789949,0.0137854420053583,-3.71423165448116
"USF2",0.198004905521379,-0.37639869499852,2.67834046356719,0.00761434746112443,0.013799658530809,-3.71523271975377
"ZNF187",0.293159372793247,-1.00280776506125,2.67771643008187,0.00762836525529959,0.0138238412533278,-3.7168778837694
"CDC42EP5",-0.509873639300208,-0.180952305117439,-2.67752853730809,0.00763259047064233,0.0138302755204736,-3.71737315968003
"AMPD3",0.352096193558178,0.827116205358798,2.67709354060295,0.00764238047753173,0.0138467911771876,-3.71851965912916
"F2RL1",0.594504882832977,1.27346198327431,2.67701453777187,0.00764415972046998,0.0138487909534601,-3.71872786352634
"FMOD",0.559754212537765,0.126756161590096,2.67672979262369,0.00765057562808015,0.0138591271414838,-3.71947823240375
"COX6C",0.323369955027147,-0.342252007767801,2.67670133687279,0.00765121706196348,0.0138591271414838,-3.71955321556794
"CDC37L1",-0.270782310350964,-0.0193338745027523,-2.67655031472729,0.00765462212909571,0.0138640699945747,-3.71995115791276
"RNF43",0.432365958556163,0.786497893634784,2.67600384047999,0.00766695476121476,0.0138851801731152,-3.7213909310116
"PARVA",0.282660409398573,-0.305425424429637,2.67519019147494,0.00768534998291468,0.0139172652592292,-3.72353408737903
"TXNL1",-0.207568911135598,-0.334909556706202,-2.6746896822275,0.00769668533977426,0.0139365612215785,-3.72485211612698
"MYLK2",-0.954102791870358,1.07618798186393,-2.67406531856692,0.00771084676657473,0.0139609705521106,-3.72649596302683
"OXER1",-0.728609186073097,-1.52131663210067,-2.67339064886281,0.00772617551845294,0.013987488900018,-3.72827183691208
"CCL19",-1.09374666285263,1.00603174498291,-2.67319457727871,0.00773063547129154,0.013994327399289,-3.7287878570183
"LOC100130274",0.503442153680065,-0.228135886122298,2.6729936809754,0.00773520756904707,0.0140013676825917,-3.72931653652415
"TMEM110",0.211167163187422,-0.247261272111841,2.67293546427822,0.00773653294749402,0.0140025304102211,-3.72946973257591
"AFF1",-0.301027302882848,-0.493861253844279,-2.67197062775638,0.00775852843267989,0.0140411009355906,-3.73200820653121
"ATP5E",0.273232536093297,-0.265355783747728,2.67116278015891,0.00777698822106303,0.014073266441876,-3.73413295717681
"COX7B2",0.870786783184779,-0.268501018240142,2.6710573077184,0.00777940123767483,0.014076390536061,-3.73441031801961
"PAN2",0.337016414973504,-0.901318052776235,2.67080693925133,0.00778513190406787,0.0140855166503658,-3.73506866914141
"EBI3",0.603151653659777,-0.513191682772237,2.67061385628416,0.00778955395645633,0.014092273708199,-3.73557634529435
"UGT1A6",-1.45383044200743,3.00067318785683,-2.67029666692991,0.0077968232342635,0.014104180104618,-3.73641025869361
"LUC7L2",0.240682901983831,-0.347458627126364,2.67008587157588,0.00780165756726564,0.0141116800588065,-3.73696440127741
"PRRG2",-0.321818490722119,1.06226068764468,-2.66980168719261,0.00780817924975481,0.0141222305072098,-3.73771140274177
"CD84",0.788505036446403,-0.638187575227211,2.66944860449018,0.00781628888602327,0.0141356508867646,-3.73863940098321
"VN1R5",0.366860868600813,-0.568110888272506,2.66915725799129,0.00782298625589091,0.0141465150597177,-3.73940504943228
"SPATA17",0.575165225202872,-0.833663226729281,2.66899478159695,0.00782672344407703,0.0141520248127556,-3.73983199634861
"TICAM1",-0.253915865095863,0.706817943648382,-2.66859995936102,0.00783581160139515,0.0141672081876887,-3.74086938383544
"FLJ35024",-0.625467731651063,-0.511724980086744,-2.66850517341146,0.00783799482827059,0.0141699058178462,-3.7411184097395
"PLB1",0.444321836695992,0.146921397314377,2.6682969674848,0.00784279240229543,0.0141773288986384,-3.74166538742493
"MORF4",0.299865029845946,1.03021880862234,2.66819800811193,0.00784507359303277,0.0141794275853563,-3.74192534895504
"INPPL1",0.320148413210498,-0.946416459702238,2.6681865972819,0.00784533667141583,0.0141794275853563,-3.74195532405425
"CD53",0.584644325534843,-0.514017486738455,2.66768754809693,0.00785685007905018,0.0141989847911326,-3.74326615364945
"RAVER2",-0.413354187838473,-0.367123054427583,-2.66756649139665,0.00785964522648869,0.0142027842034592,-3.74358409170069
"KLC1",0.195584259574884,0.15126552530907,2.66752139048424,0.00786068681560708,0.0142034144550292,-3.74370253917842
"GNB2",0.196371092014307,0.105712683270911,2.66601326303984,0.00789558793453143,0.0142652197273137,-3.74766217493945
"TAS2R5",0.596862491633121,-1.25223412737688,2.6658020951164,0.00790048587865505,0.0142728111560017,-3.74821642866914
"NLRP6",0.697446904797492,-0.779050619387617,2.6654018211142,0.00790977754127613,0.01428833812439,-3.74926691280005
"LMAN1",0.308072214321976,-0.360248033402552,2.66522496873466,0.00791388598567277,0.0142945001402888,-3.74973099742206
"GATA3",0.609297527506443,-0.760266836085985,2.66446385457884,0.0079315892512401,0.0143252146277573,-3.75172792150025
"HTATSF1",0.230487847208455,-0.281062163659984,2.66416795099034,0.00793848146651191,0.0143363996251727,-3.75250412928851
"CPA1",-0.70015245710413,-0.69199042882064,-2.66323611763458,0.00796022096829394,0.0143743935586183,-3.75494794492135
"INGX",0.573062469774658,-0.188662357461937,2.66194820702549,0.00799035568585084,0.0144275393619542,-3.75832423246883
"AOX2P",0.318006823283953,-0.328793251610435,2.66183368492638,0.00799304024288965,0.0144311156335958,-3.75862437771318
"PSEN2",-0.344514897434449,-0.973810706790855,-2.66176222256526,0.00799471583016373,0.0144328697811013,-3.75881166346297
"ZNF664",0.302684150147599,-0.791468771400611,2.66131250561427,0.00800526764088636,0.0144506464652471,-3.759990151477
"MAGEB18",0.338845326175263,-0.254049457321508,2.66095768596139,0.0080136016771987,0.0144644169734329,-3.76091982308727
"LRCH2",0.656558131616075,-1.48048580965575,2.66040558103102,0.00802658505877252,0.0144865763086447,-3.76236616629112
"ZNRF4",0.383828993029445,-0.159999341244585,2.6601186034987,0.00803334112134545,0.0144974935148506,-3.76311784257714
"ST3GAL1",-0.497096558960096,-0.701498260517129,-2.66004837539459,0.00803499521786647,0.0144992022675364,-3.76330177803768
"SLC9A3R1",-0.402400039711522,0.667828443773157,-2.65994475177843,0.00803743644394815,0.0145022453051171,-3.76357317152678
"NUP98",0.24758897937988,0.032619497308834,2.65991674508558,0.00803809635637507,0.0145022453051171,-3.76364652016087
"KL",-0.662039638443116,-1.81932344550522,-2.65981293623859,0.00804054279414357,0.0145053825961578,-3.76391838564681
"FAM109B",0.373529180889828,0.217876176894674,2.6596850190043,0.00804355830768126,0.0145095458746831,-3.76425337447387
"FLJ14107",0.535202319537986,-0.700620786516954,2.65958836291092,0.00804583754623093,0.0145123803919831,-3.76450648640679
"CRYZL1",-0.198563944734907,-0.803852373881799,-2.65915602558953,0.00805603955142439,0.0145295035491996,-3.76563853219135
"ANGPT1",-0.713644638968352,-1.29249883401119,-2.65888158801985,0.00806252156816429,0.0145398168362948,-3.76635703513136
"TPRX1",0.416810633093574,-0.153940171302508,2.65885387821165,0.00806317631392788,0.0145398168362948,-3.76642957795274
"TOMM20",0.219597329926374,-0.425464185526826,2.65826243707457,0.00807716266429645,0.0145637565330468,-3.76797776396504
"BARHL1",0.384987044329515,-0.399934434890522,2.65740645039483,0.00809744353238284,0.0145990405291866,-3.77021784286513
"PAGE1",0.618577990053355,-0.233806281044622,2.65696838786937,0.00810784020613069,0.014616499478182,-3.77136396077573
"LOC649330",0.407596435865835,1.88983514162339,2.6565552875949,0.00811765541781629,0.0146329072118748,-3.77244460029031
"TNFAIP8L2",0.547952786805683,-0.470789777409395,2.65509120264134,0.00815252782898415,0.014694476263584,-3.77627321785937
"HRH3",-0.656135444013797,-0.684757360102914,-2.65496052650118,0.0081556468736989,0.0146988058512265,-3.77661483907261
"LOC150622",0.668301408733346,-1.52389923127907,2.65415362358668,0.00817493017698187,0.0147318988951322,-3.77872392866439
"KIAA1012",-0.338567757726544,-0.325858563717696,-2.6541320722378,0.00817544576995851,0.0147318988951322,-3.77878025118815
"CCDC155",1.02620503127998,-0.340272658351511,2.65339988437266,0.00819297992754911,0.0147621973540767,-3.78069349374393
"UBL5",0.259706272695859,-0.364785362168119,2.65333334966168,0.00819457494693931,0.0147637737048249,-3.78086732666875
"TMEM86A",0.503634720930718,-0.36334428622821,2.65325541426834,0.00819644362627381,0.0147658427752407,-3.78107094035352
"HIST1H4F",0.331386309107547,-0.340507572676855,2.65277082137474,0.00820807143231445,0.0147854909440189,-3.78233685484752
"LOC126536",0.513607898535233,-0.224186996882458,2.65267405674726,0.00821039507156151,0.0147883772062979,-3.78258960856488
"OXSM",-0.223848683243813,-0.579783060283281,-2.6525507773523,0.00821335627319297,0.0147924112234674,-3.78291160706565
"XIAP",0.241983288917943,-0.138253102419415,2.65149562193306,0.00823874059603084,0.0148368254532,-3.78566701367783
"KCNJ4",0.859934654992557,-1.28691928879313,2.6509150463553,0.00825273774963101,0.0148607269745442,-3.7871826583017
"S100A8",-1.01912100561696,7.13085502486593,-2.65087993005541,0.00825358505581228,0.0148609474116641,-3.78727432217074
"VLDLR",-0.494113821938175,0.426523381271703,-2.65069394500547,0.00825807391098491,0.0148677240053659,-3.78775977809665
"LRRC32",0.480616628820399,-0.704517559400276,2.65052451776227,0.00826216504039303,0.0148737834117578,-3.7882019861211
"MRPS21",0.310299484091129,-0.496357494507627,2.65032086993998,0.00826708489427796,0.0148813335163397,-3.78873347396459
"ALOX15B",-0.94990204983322,1.29716209422966,-2.65022850203296,0.00826931724331827,0.0148840450224116,-3.78897452611722
"WASH3P",0.30919913174565,-0.633874050148039,2.64992505026933,0.00827665487750964,0.0148959443107563,-3.78976638527888
"SDHAP3",0.340741030223628,-1.19914609301025,2.64858867443347,0.00830903874774551,0.0149529146214476,-3.79325261357264
"DLD",-0.238082176311679,-0.107617132765848,-2.64789177622617,0.00832597145927011,0.0149820715251906,-3.79506994433881
"NUDT13",-0.408117784801091,-1.20973894781105,-2.64734498683307,0.00833927860184837,0.015004699896129,-3.79649550347319
"CCDC148",-0.643170832765807,-2.06903919333904,-2.64658244625937,0.00835786830581461,0.0150368282700751,-3.79848307771574
"CHAT",0.797848936154748,0.237564149700718,2.64639049442163,0.00836255368283907,0.0150439376142404,-3.79898331527486
"HIPK1",-0.330614270082084,-0.278791396470073,-2.64608012678435,0.0083701344704855,0.0150562539948603,-3.79979207636589
"C9orf170",0.731838688158695,-0.330053438118862,2.64599966713367,0.00837210071826775,0.0150584696284618,-3.80000172434475
