"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CKLF",-0.142324835107605,-0.185101875006094,-1.28835692666718,0.198160964184257,0.22475783827062,-7.11968149886465
"SRFBP1",0.0837597520669136,0.115621616017024,1.28819586861467,0.198216968974386,0.224808922380167,-7.11988848522894
"ISLR2",0.321101338946868,0.253122667150976,1.28814905760582,0.198233248764833,0.22481494899197,-7.11994864033063
"PHF3",-0.110142180750168,0.0154030925848028,-1.28730709699641,0.198526230713482,0.225134763572137,-7.12103024185256
"OR52N1",0.135244404366128,-0.150087837637496,1.28637840697545,0.198849760472419,0.22548918299934,-7.12222244262503
"KCNIP4",-0.172081646849369,-0.641681732897348,-1.28618694996482,0.198916506786606,0.22555239522302,-7.12246811819095
"VLDLR",-0.238675815945469,0.562966486431036,-1.2858435341863,0.199036270558656,0.225675713883248,-7.12290869453112
"ZKSCAN2",-0.146526635893502,-0.350240896373838,-1.28534407071092,0.199210549141172,0.225860826675322,-7.12354925947151
"AP1M2",0.213576065939312,1.66803088402637,1.28511218705627,0.199291498667955,0.225928218086001,-7.12384656758169
"CCNL1",0.154076563182631,0.497594853495246,1.28511066681861,0.199292029455502,0.225928218086001,-7.12384851656851
"DCBLD2",0.185701859703446,0.513071213483999,1.28470553977908,0.19943351556513,0.22607611294447,-7.12436781898256
"MAP3K1",-0.123945977561505,-0.253530608025625,-1.28243510429751,0.200227801836208,0.226963959164221,-7.12727511042717
"PDE10A",-0.311403118207449,-0.413240561580345,-1.28198487062377,0.200385585790566,0.227130253457864,-7.12785102704022
"SEC23B",0.0846374221568921,0.0603099588792688,1.2819303889153,0.200404685023626,0.227130631393023,-7.12792070370831
"KIAA1958",-0.17960716402134,-0.019612951457858,-1.28192071284382,0.200408077228837,0.227130631393023,-7.12793307813025
"PKHD1",0.479807560305716,0.353974735677994,1.28115452535,0.200676818152927,0.227422633994094,-7.12891263633857
"GPLD1",-0.278399731551563,0.465811105413185,-1.28101565955459,0.200725553666957,0.227465290792454,-7.12909011167319
"TMCO7",-0.096937199225088,0.113858319896961,-1.28051148736191,0.200902567746089,0.227653302087252,-7.12973430058054
"FAM99A",0.129358280540661,-0.455521878816716,1.27996167961811,0.20109573455377,0.227859595096824,-7.13043651142288
"PPP1R11",-0.0835413446368079,-0.13114838481944,-1.27971487095002,0.201182491293966,0.227945299768852,-7.13075163634252
"AMZ2P1",0.154800644354404,0.0255605757084337,1.27963906442029,0.201209143857218,0.227962899044865,-7.13084841387359
"SPINK6",0.453930482312082,0.4776022036181,1.27700668022554,0.202136257575927,0.229000630888819,-7.13420548173087
"AP4S1",-0.143724514129252,-0.034325680254084,-1.27671151343115,0.202240408326244,0.229105962927354,-7.13458147813841
"LOC100129550",-0.176400418273058,0.576564434154719,-1.27587566772735,0.202535552484668,0.229427636285125,-7.13564574626867
"C20orf134",0.272656187613129,-0.639540448152365,1.27564723717454,0.202616267962549,0.229506387618112,-7.13593648245314
"TAS2R50",0.19614540720701,-0.223523110898576,1.27558450364389,0.202638438842282,0.229518819596996,-7.13601631782559
"ATP6AP1L",-0.192490574045254,-0.800114635494099,-1.27549178196514,0.20267121118534,0.229543257306814,-7.13613430929332
"ZNF839",0.124298854016085,-0.174618965659824,1.27482118992843,0.202908346237983,0.22979913856065,-7.1369874064748
"PELI3",-0.123168087355387,0.0755225516405164,-1.27319898660509,0.203482828391162,0.230437025070277,-7.13904925652355
"SLC36A4",-0.155060663634293,0.10860810249631,-1.27306746023565,0.203529458723583,0.23047710082259,-7.13921631455535
"ING4",0.136821151650906,-0.153649371633191,1.27298892309189,0.203557306388718,0.23049590379868,-7.13931606021585
"APBA1",0.212729079759699,-0.0511354145223139,1.27185750300357,0.203958793497664,0.230937767894378,-7.14075233509068
"SLC30A1",0.12152153456511,-0.0920618566716458,1.27153687491371,0.204072674142651,0.2310539511017,-7.14115912373708
"FABP1",-0.252806288521106,-2.07583236614271,-1.271384629472,0.204126764901283,0.231092916987273,-7.14135224552494
"SEPT2",-0.081959991073099,0.0275945267287222,-1.27137655387125,0.204129634345765,0.231092916987273,-7.14136248869988
"SCARB1",0.149203857247729,-0.462403340581232,1.27133929495733,0.204142873665778,0.231095143733966,-7.14140974745172
"SMCR5",0.256167774249546,-0.52516843190111,1.27117218111211,0.204202262428535,0.231149609742554,-7.14162169567649
"TRPC5",0.246265872487371,-1.02680327368551,1.27050529909008,0.204439383850523,0.231405245600683,-7.14246721728626
"GLI1",0.359330741634882,1.11662458061456,1.27036286106618,0.204490056168603,0.231449822862725,-7.14264775342055
"RNASEH2B",0.0994917011629611,0.186403349487782,1.27030460035923,0.204510785050909,0.231460505925179,-7.14272159140678
"MCEE",-0.103360792564071,-0.183640754505567,-1.27006889101608,0.204594664956078,0.231542656707952,-7.14302028845504
"ESRP2",0.132604806894864,0.633764407471353,1.2682677494653,0.205236450554663,0.232256153280037,-7.14530092276492
"CREB1",-0.0725340844586653,0.153514851117831,-1.26753395418022,0.205498337899266,0.232539682357612,-7.14622914361524
"INSL6",0.223570100374806,-0.305172434472578,1.26679492091578,0.205762340692223,0.232825573823339,-7.14716345047354
"CACNA1G",-0.310904843176482,-0.600673175194429,-1.26671209590148,0.205791943432046,0.232846218461304,-7.1472681264513
"USP9X",0.0998438344901333,-0.131353143753069,1.26617874130419,0.205982645640712,0.233049129044163,-7.14794202810733
"PPEF2",-0.20187557682671,-0.434388861524117,-1.26603167514872,0.206035252128424,0.233095784111519,-7.14812779880587
"BTBD7",0.104455494868657,0.136999529855458,1.26563022951931,0.206178901564631,0.233245428814507,-7.14863478679343
"SLC25A19",0.117805423730664,0.286859849432027,1.26547047223127,0.206236087857485,0.233297248643508,-7.148836500723
"ZNF362",-0.129774546451119,-0.150631886839759,-1.26532998272743,0.206286386650034,0.233334831502047,-7.14901386569994
"ZNF688",-0.115071976996197,-0.415603537219992,-1.26531409734493,0.206292074580489,0.233334831502047,-7.14903391942174
"JMJD8",-0.102244473197195,-0.294976282606246,-1.26384497489272,0.206818603320683,0.23388333017735,-7.15088745895949
"CHST15",0.160549627872263,0.558833258819101,1.26383696684927,0.206821476055559,0.23388333017735,-7.15089755655639
"UOX",0.263670110409687,-0.635165815318566,1.26381909681091,0.206827886700228,0.23388333017735,-7.15092008922702
"CTNNBIP1",-0.117769986758565,0.34616628179264,-1.2638068958911,0.206832263705167,0.23388333017735,-7.15093547341643
"CISD3",-0.108309804147979,-0.463982602733103,-1.26380192791708,0.206834045954605,0.23388333017735,-7.15094173751275
"AQPEP",0.377006128534621,0.330825903679956,1.26363323811848,0.206894569672011,0.233938865635977,-7.15115442320116
"ERBB2",-0.159104469915303,-0.163965181878997,-1.26139903130338,0.207697390377588,0.234833675277462,-7.15396866953591
"ARL15",-0.136274082011364,0.144954639100689,-1.26133080923322,0.207721940309122,0.234848480575598,-7.15405452535249
"OR5B21",0.128706779250267,-0.13283436003805,1.26072913428682,0.207938546362541,0.2350804091198,-7.15481151873067
"LOC643763",0.370907468298338,-2.22285975225111,1.26066869412513,0.207960314203962,0.235092054121612,-7.15488754127411
"MYSM1",0.163894944102469,0.214339121098245,1.26015921527153,0.208143871541257,0.235286585270584,-7.15552822741305
"TMCO5A",-0.195594202239397,0.0725759531410456,-1.26003887981201,0.208187243733805,0.23532263791072,-7.15567951555509
"LPAR4",0.288047461657654,-0.565854709558461,1.25988499726485,0.208242716787372,0.235372363924243,-7.15587295883575
"DOK5",0.287558953457597,-1.04712299849898,1.25953745705672,0.208368040944682,0.235501031336178,-7.1563097596197
"KRT18",-0.18413400079234,0.617857735490444,-1.25791180122073,0.208954985857061,0.236151387268776,-7.15835135013276
"RPL10",0.0969115857821333,0.0271424493051099,1.2563984896753,0.209502447391053,0.236757051648971,-7.16024949617063
"MAGEE1",-0.200928626099537,-0.148708475886661,-1.25623360332185,0.209562160192926,0.236807866151015,-7.16045617580082
"C21orf57",0.151041987527768,-0.549393493635958,1.25621053739372,0.20957051439334,0.236807866151015,-7.16048508603401
"DDX3Y",-0.879250045037137,2.5942653890866,-1.25609781891521,0.209611343142367,0.236840947187041,-7.16062635684549
"PRINS",0.269477642878262,0.753969892308338,1.25598542963924,0.209652058397917,0.236873896346965,-7.16076720251607
"LIMS1",-0.119764789334287,0.694661279048994,-1.25525525510273,0.209916718520138,0.237159850456373,-7.16168194837795
"FLJ42627",-0.212256676673051,-0.771116890066131,-1.25488772368053,0.210050026213573,0.23729738179338,-7.16214218317082
"LOC493754",0.077606126209284,0.0245852509810877,1.25482030598272,0.210074486022571,0.237311937290541,-7.16222659125805
"ZNF266",0.13140671017138,0.0627676147647992,1.2547290158197,0.210107610293316,0.237336278506985,-7.16234088088501
"PPDPF",-0.131836537610202,-0.480429454591023,-1.25466043136136,0.210132498383445,0.23735131401427,-7.1624267389379
"HTR1D",0.355314025299275,0.335371536635617,1.25453846228293,0.210176764096195,0.23738823429762,-7.16257941546469
"ZNF689",-0.121949336034972,0.0172301646459996,-1.25397903505337,0.210379881314839,0.237604558551978,-7.16327949736366
"BCAT2",0.110208201853261,0.165464307376856,1.25386870366268,0.210419957320616,0.237636729192417,-7.16341753230331
"SERPINB10",0.479257508914105,1.48056525658374,1.25376552853659,0.210457438946269,0.237665966499805,-7.16354660315629
"MC2R",0.243414022624358,0.163786434667851,1.25108291283385,0.21143368482481,0.238751226641178,-7.16689881638827
"BFAR",-0.0764788910867019,0.0825385522695036,-1.25106079420285,0.211441747763388,0.238751226641178,-7.16692642629068
"C12orf62",-0.102214099899352,-0.102032293363602,-1.24973313442217,0.211926129927343,0.239284991443545,-7.16858280793174
"UBOX5",0.106802433234216,-0.0737853283822749,1.24968845498426,0.211942444705174,0.239290233445356,-7.16863851935673
"MDM2",0.106496461916819,0.101552249927085,1.24934776365858,0.212066878688857,0.239417538410719,-7.16906326707423
"MT1DP",-0.333638991953063,-0.412064569420736,-1.24713891134509,0.212874923361898,0.240316564088231,-7.17181430043303
"ACTA1",-0.24810107744246,-0.942159365714146,-1.24597204004564,0.213302688193844,0.240786212800066,-7.17326563585319
"FAM74A3",0.133319740729667,-0.345135309367396,1.2455055921977,0.213473857831734,0.240966168891552,-7.1738454181011
"RAB12",0.0941162665106736,0.509855778145711,1.24437040100695,0.213890847551954,0.241423568004328,-7.17525552852389
"ASIP",0.254061158651213,-1.09804998642438,1.2440444828277,0.214010675850216,0.241545522220066,-7.17566014093062
"GIGYF2",-0.094684131279102,-0.20178510659985,-1.24345374049859,0.214227994135298,0.241777490105573,-7.17639325167549
"HMSD",-0.40494926595547,2.2023348785869,-1.24335115626747,0.214265748383206,0.241806787823633,-7.1765205233367
"GPAM",-0.121125662075599,-0.402656851674386,-1.24245430687081,0.214596022296584,0.242166183360063,-7.17763275953328
"GAL3ST3",0.366427888575608,-1.99198377265811,1.24242211769787,0.21460788312464,0.242166237997482,-7.17767266440201
"NEU4",-0.350653801553737,-1.23505144291238,-1.24227799058003,0.214660995828923,0.24221283920352,-7.17785132596339
"FAM177B",-0.359608718718184,-0.458482695229135,-1.2418330066145,0.214825038120624,0.2423845958454,-7.17840280292972
"LOC399744",0.18997891002673,-0.460589583389826,1.24136783281804,0.214996620189963,0.242564840158188,-7.17897909148451
"TNFRSF4",-0.230774142405071,0.295517157910589,-1.24092071198833,0.215161636639813,0.242737657536474,-7.17953281244023
"PLEKHF1",-0.243751465178381,-0.302970818872468,-1.24066693784579,0.215255336381341,0.242830003365095,-7.17984700179398
"C7orf53",-0.19808561364552,-0.276814151515747,-1.24051181949751,0.215312624458912,0.242881265215811,-7.18003901721146
"STK36",0.151789525185675,-0.50278899693797,1.23880884535535,0.215942288711727,0.243578149154285,-7.18214549767971
"WNT4",0.322971652411305,0.798100420907191,1.23866012941557,0.215997338577303,0.24361727361573,-7.18232931406783
"OSGEP",-0.101312046300815,-0.231370569084204,-1.23865093989726,0.216000740574271,0.24361727361573,-7.18234067180802
"IMPG2",0.24035343114507,-0.361343160579688,1.2385770199153,0.216028107458781,0.243634736000246,-7.18243202979961
"LOC541473",0.303928057939425,1.00097425449942,1.23839379922112,0.216095950783452,0.243697842951292,-7.1826584495893
"GSTA1",0.663788245665826,3.94225418484046,1.23797871175577,0.216249707093992,0.243857824264793,-7.18317128162039
"HTR3E",0.350857540620704,0.302386366975757,1.2376184236725,0.216383228675906,0.243994971183365,-7.18361627153924
"ZNF664",0.107010125264882,-0.0429372143270072,1.23757119830106,0.216400734653634,0.244001290349475,-7.18367458979909
"AGPAT9",-0.333176829931149,0.933231143762693,-1.23730557730782,0.216499216770379,0.244092009411771,-7.18400256195833
"SLC13A4",0.302783547563278,0.586657778256233,1.23726304353232,0.216514989673316,0.244092009411771,-7.1840550734963
"CDH20",-0.295394452668423,-0.644252055251513,-1.23725786273215,0.21651691093864,0.244092009411771,-7.18406146950897
"CALM3",-0.093751972928664,-0.442647999948518,-1.23678297957468,0.216693070456981,0.24427717130972,-7.18464762852019
"NIN",0.112259013117538,0.17230142420063,1.2367385105742,0.216709571677617,0.244282340625877,-7.18470250615365
"ZBTB38",-0.135916719497889,0.591005931306421,-1.23651669186674,0.216791896028639,0.244361703347434,-7.18497621553212
"LAX1",-0.295967013407639,1.79534772974984,-1.23543876614483,0.217192271615037,0.244799536004172,-7.18630560830664
"LPPR2",-0.125679394248692,-0.456145593535572,-1.23473328658058,0.217454597534192,0.245081731943292,-7.18717504348614
"ALDH8A1",0.343834486411625,-0.456427633563991,1.23432955713818,0.217604823263269,0.245237561526044,-7.18767237869684
"PPP1R2P1",0.157631132748839,0.513242873064046,1.23425231861757,0.217633571859613,0.245256478490211,-7.18776750674616
"CDK11A",0.152863866291049,-0.225553510484868,1.2341767222763,0.217661711879383,0.245274707592988,-7.18786060653156
"MGST1",-0.311056442539363,0.809584712539748,-1.23319073726499,0.21802897568024,0.245675059383347,-7.18907436543758
"INPP4A",-0.118066676193933,0.186884209831459,-1.23281227320044,0.218170066102004,0.24580749781908,-7.18954000283836
"ZNF230",-0.110093221377727,-0.0601834700555436,-1.23279478531638,0.218176587129804,0.24580749781908,-7.18956151534995
"C21orf15",-0.453898972117075,0.795419995006311,-1.23277898032353,0.218182480747953,0.24580749781908,-7.18958095741195
"ZNRF3",0.13649688984212,0.211834561991246,1.23264201296859,0.218233560127883,0.245851534024713,-7.18974943352197
"ADK",0.122907720382007,0.181451900737776,1.23071413956964,0.218953438392539,0.246648960958593,-7.19211883077987
"SLC34A3",-0.299352567397258,-0.958415413249471,-1.23034954990193,0.219089770186456,0.246788976845744,-7.19256650448809
"CD300LD",0.126648044229659,-0.105939735129804,1.2302662167631,0.219120939705266,0.246810526064373,-7.19266880936913
"PDGFRL",0.240142253261959,0.603245752947099,1.22956559929012,0.219383121503265,0.247080720739263,-7.19352865788773
"TACR3",-0.288178173610362,0.297886477290287,-1.22956078038059,0.219384925594694,0.247080720739263,-7.19353457031575
"LOC285768",0.313421122082609,0.335537602743987,1.2290005876212,0.219594721961994,0.247303416553661,-7.19422172630965
"PDZD8",-0.121774591716403,0.0587597279940918,-1.22815426019183,0.219911951697641,0.247647070681315,-7.19525927645103
"DCP2",-0.0918377093990398,-0.245297550452541,-1.22773837471966,0.22006795922654,0.247809141607343,-7.19576886832542
"SLC7A6",-0.0986312676786682,0.280789692807246,-1.22755135934243,0.220138138637398,0.247874552655862,-7.19599796564841
"ADAM21P1",0.273955550511874,-0.0310615166057964,1.22729944202318,0.220232698606133,0.247967407410168,-7.19630651419155
"RPL22",0.0925370791273051,-0.257421030564114,1.22700708299992,0.220342475443498,0.248077384209301,-7.19666451680775
"ZNF828",-0.118481816137071,-0.2292343621353,-1.22693760961182,0.220368567542299,0.248093135814644,-7.19674957663454
"LTA",0.249861804914076,0.561078456561832,1.22681543273376,0.220414458864687,0.248131174629891,-7.19689915242402
"CLCA1",0.206231153045062,-0.636808656870335,1.22669728083089,0.22045884488774,0.248167514772873,-7.19704378652275
"ASAP1",0.109818185456508,0.422011368098003,1.22664471592837,0.220478593965093,0.24817611897427,-7.19710812870428
"DEFA6",0.228196762566791,-0.50418089849659,1.22651731732684,0.220526463973031,0.248216374102949,-7.19726405985842
"NSD1",0.118845094173804,-0.0866470511868731,1.22559577991908,0.22087295411625,0.248592722060787,-7.19839150773646
"C6orf106",-0.0815029713724936,0.133753548050778,-1.22553302023487,0.220896565444623,0.248600815858823,-7.19846825993722
"MGC2752",-0.0963178850313868,0.0869761783970618,-1.22551220222776,0.220904397956206,0.248600815858823,-7.19849371853682
"UPP2",-0.251193027389229,-1.46803407776933,-1.22488137360953,0.221141833930222,0.248854360380036,-7.19926496270678
"NOTCH2NL",-0.12861293602082,-0.111923776734785,-1.22445023596734,0.221304214211925,0.249023420361088,-7.19979183967232
"FTSJD1",-0.102676493544552,0.114410893445391,-1.22407057545836,0.22144727748646,0.24917072644072,-7.20025565563047
"KIAA1755",-0.23441400950686,-0.442136405169254,-1.22287401921155,0.221898597282715,0.249664845117883,-7.20171650430108
"IFNK",0.221290720229901,-0.258893497211454,1.22263050249187,0.221990528322432,0.249754572557249,-7.20201363437649
"PDZD7",-0.289469999422353,-0.727488188019204,-1.22219641526613,0.222154470282757,0.249925302928541,-7.20254314555438
"CA11",0.200115475600712,0.104781577155979,1.22195854483618,0.222244343804061,0.250012691633399,-7.20283322693059
"BAG5",0.0921804566710166,0.15013313856412,1.22076972382343,0.22269390202149,0.25050467409287,-7.20428214440975
"OAZ1",-0.084929962234106,0.23546758975979,-1.22005963998468,0.222962734704304,0.250793318565397,-7.20514691495328
"MSH3",0.0812475645283166,-0.264377198516636,1.21994435437961,0.223006402977389,0.250828675450674,-7.20528726748511
"OR3A1",0.1888856995733,-0.327946048704877,1.21950113477146,0.223174344355762,0.251003798202627,-7.20582673493904
"NXF2",-0.661729362946018,1.5327323523344,-1.21930899001988,0.223247178560904,0.25107194073603,-7.20606054451225
"ZCCHC10",-0.09572736145029,0.0507422983126249,-1.2191353883028,0.22331299852317,0.25113218775225,-7.20627175865442
"AGAP5",-0.171636878073303,-0.435426429264644,-1.21773750127872,0.223843505692443,0.251714975053523,-7.20797142069992
"ARL3",-0.114728673403677,-0.282017976289632,-1.21691633320954,0.224155565304849,0.252052064738631,-7.20896895772059
"KYNU",0.324291987239234,1.91869764546323,1.21496437526478,0.224898598109756,0.252873699328038,-7.21133746715659
"DET1",-0.123638851493668,-0.377181349521575,-1.21330952852884,0.225529913111364,0.25356963632204,-7.21334249905007
"RFPL1S",0.363628727762824,-0.282119692741915,1.21230372025469,0.225914242867875,0.253987819744135,-7.21455982009285
"GPR98",-0.282671312193632,1.89234163850584,-1.21199924469692,0.22603067850419,0.254104789428296,-7.21492812621998
"PRRT1",-0.225167793548702,-0.771387103297233,-1.21087141160043,0.226462351525242,0.25457611825514,-7.2162915976539
"RBMY1E",0.155914212676816,-0.00791796744924207,1.21064783477284,0.226547994541446,0.254658429438215,-7.21656173646115
"TRIM6-TRIM34",0.232017039252085,-0.302169379591616,1.20974904417441,0.226892517732291,0.255031718078278,-7.21764720798477
"KIAA1310",-0.0907648692745313,0.0371938280355209,-1.20971142858193,0.226906944653684,0.255033951334713,-7.21769261894199
"BIVM",-0.123997360402935,-0.346381924228381,-1.20909343012143,0.227144063029155,0.25528646654025,-7.21843848881697
"PEG3AS",-0.209878420326098,-0.239571888648385,-1.20889802628454,0.227219073916369,0.255356771974536,-7.21867424520137
"OR2C3",0.181555435878322,-0.425108482192592,1.20689397164622,0.227989405116551,0.256203051620185,-7.2210899663138
"ZNF277",-0.0953540699308182,-0.0721672810758342,-1.20687398674683,0.227997096422548,0.256203051620185,-7.22111403636984
"SCN2A",0.452756387865858,0.38479627807668,1.20674859417825,0.228045358719688,0.256243239194976,-7.22126505165749
"PHYHIPL",0.407067880963345,-2.14411122922191,1.20632827802561,0.228207187270211,0.256411024127294,-7.22177114136997
"RANBP3",0.0888302095900403,-0.0819493758467834,1.20615109684364,0.228275429475293,0.256463853690661,-7.22198442721869
"RGS10",0.141432015964413,-0.262213679592758,1.20614124209428,0.228279225508374,0.256463853690661,-7.22199628918098
"FAM43B",-0.275220694394122,-0.852743774046574,-1.20579992729722,0.228410727223156,0.256597529662004,-7.22240706339606
"ZNF320",-0.245109094186638,-0.597831802590752,-1.2055656905251,0.22850100522821,0.256684882640193,-7.22268890170926
"PSORS1C1",-0.312968986844934,-0.0800145106736839,-1.20532915335817,0.228592195689054,0.256773250990154,-7.22297345263082
"FBXO39",0.285561100076006,0.396937101681033,1.20504979227946,0.228699929205445,0.256880191137455,-7.22330944858632
"COL4A1",-0.164107369706428,0.427783449583811,-1.20394509396816,0.229126302946348,0.25734500283258,-7.22463734348461
"IL21R",-0.265869612989634,1.06947925372535,-1.20197483289068,0.229888160294093,0.258186544000723,-7.22700267482375
"CHST4",-0.409670935813577,1.34371584659351,-1.20072735079297,0.230371467739259,0.258715171740484,-7.22849830541818
"DENND5B",-0.183977734239519,-0.645138005516359,-1.20010644253969,0.230612293763142,0.258969240323102,-7.22924214856288
"ZNF14",-0.149987449490168,-0.117370278875025,-1.20007893828254,0.230622965737227,0.258969240323102,-7.22927508959135
"ETV3L",-0.195592527922813,0.476388550201692,-1.19964831733861,0.230790097607118,0.259142720508464,-7.22979073352393
"KCNF1",-0.335511937425717,-1.0816565353355,-1.1992350900449,0.230950559817996,0.259308693073483,-7.2302853764622
"ZNF585A",-0.191225328669344,-0.171510646267708,-1.19910926598382,0.230999434927315,0.259349365577486,-7.23043595719948
"SRF",-0.0922218754074204,0.264820173707665,-1.1984920233588,0.2312393034528,0.259604455401449,-7.23117441852158
"TSSC4",0.0981041505573783,-0.160949722132775,1.19751002382909,0.231621286846211,0.260019056052687,-7.23234849084169
"SNORA67",0.224439815058571,-0.628870925535799,1.19734412581434,0.23168586307749,0.260077308161399,-7.23254674290796
"MCPH1",-0.0903331869748803,-0.048919612092571,-1.19702272089228,0.231811007248597,0.260203540276143,-7.23293075167154
"PARP10",-0.157894229357233,-0.355141444923253,-1.19660807263099,0.231972528295616,0.260370588699065,-7.23342601437663
"ZCCHC4",0.0905071913213785,-0.00693607952946433,1.19654552408185,0.231996900253494,0.260383688388092,-7.23350070857586
"DPY19L2",-0.313097188149152,-1.13838142279188,-1.19625252599759,0.232111090829577,0.260497589812074,-7.23385054918655
"ACRC",-0.210360533849121,-0.467687720157196,-1.19598974840422,0.232213537552905,0.260598299396327,-7.23416423393905
"SAFB2",0.107923719871203,-0.364922413849502,1.19556887027802,0.232377688541758,0.260768240888641,-7.23466650475511
"TNKS",0.107229267372725,-0.278742022575276,1.19537247713864,0.232454314090071,0.260839950364561,-7.23490081774922
"TST",-0.159080495064441,-0.133077914977186,-1.19481335358284,0.232672562464947,0.261070560073005,-7.23556768793916
"CTTNBP2",-0.381319823192863,-0.285047826316128,-1.19413862224869,0.23293613125242,0.261351993586135,-7.23637203096911
"INTS3",0.0983845725076917,-0.0479246932006152,1.19293028201681,0.233408673019646,0.261867849043713,-7.23781135627152
"PAX6",0.297403459310761,0.309512216268239,1.19244482686672,0.233598710193479,0.262062907264506,-7.23838920232492
"RPSAP9",0.120153161359678,-0.84751145038225,1.19242085109711,0.233608098641961,0.262062907264506,-7.23841773505392
"FGF17",0.350852397377512,-0.489543801792326,1.19159886776125,0.233930133683319,0.26240980907429,-7.23939560360783
"C14orf148",0.195043962878635,-0.425968275738518,1.19113581689412,0.234111685707141,0.262599095512507,-7.23994617445876
"SFRP1",-0.46789582699892,-0.808153900023383,-1.19100621819784,0.234162516420959,0.262641741391076,-7.24010023012117
"CCDC111",-0.107102764176376,0.0677530160058476,-1.19049699723455,0.234362317085256,0.262838425434661,-7.24070538623282
"ZNF30",0.153218783817488,-0.248670065486486,1.19049394561108,0.234363514801503,0.262838425434661,-7.24070901199359
"GRIK5",0.331411399051818,-1.49874563800338,1.18952051600072,0.234745793189862,0.263252749093887,-7.24186511230188
"ARL6IP4",0.0896629578085877,-0.293417416511574,1.18906529599917,0.234924715834686,0.263438989132858,-7.24240543456521
"APOBEC3H",-0.228314751809848,0.767009148451495,-1.18889318005699,0.234992390628092,0.26349410960009,-7.2426096735549
"DKFZP686I15217",-0.140421544789469,-0.642680852962945,-1.18887490866028,0.234999575626947,0.26349410960009,-7.24263135332669
"SMOC2",-0.313864623727406,0.237634377162383,-1.1881661062051,0.235278423738695,0.263792341540442,-7.24347212105335
"C8G",0.260395394899824,-1.01836624733642,1.18635268412002,0.235992906136137,0.264578943929616,-7.24562089637023
"DCLK1",-0.277819225132929,0.159099329837626,-1.18570311299277,0.236249209031319,0.264851809173242,-7.24638979733067
"PNPLA1",0.312625646384589,1.59244585952345,1.18557338290815,0.236300420593132,0.264894735486646,-7.24654330936032
"DPEP1",0.388369490041454,-0.176811310000087,1.18499556153936,0.236528613912044,0.265124843511858,-7.24722685318368
"GNAT2",0.201432933630212,-0.0148458441870122,1.184988119443,0.236531553964776,0.265124843511858,-7.24723565477832
"CLIP4",-0.163686583817592,1.23654217102738,-1.18491509419038,0.236560404481054,0.265142685050904,-7.24732201713229
"BTRC",0.0782976058530236,-0.259480928985752,1.18478312655124,0.236612548040575,0.265186630624308,-7.24747807349262
"GLIPR1L1",0.190174211648534,-0.409065237504041,1.18379354354455,0.237003815513021,0.265606383962691,-7.24864773905313
"PLXNB1",0.142039877887412,-0.155767583048873,1.18375359923874,0.237019618562341,0.265606383962691,-7.24869493193481
"AP1G1",-0.0745667242910674,0.0427419420494596,-1.18373762165956,0.237025939934512,0.265606383962691,-7.24871380847477
"NTHL1",0.119396117896178,-0.327315811329524,1.18253216859646,0.237503210174043,0.266126656743444,-7.25013724705986
"ZXDB",-0.0962560422283686,-0.140509827651668,-1.18248753744564,0.237520893867302,0.266131925735015,-7.25018992128797
"LOC441454",-0.216947826160778,-0.0671258272117351,-1.18235200754595,0.237574599054063,0.266177552476081,-7.25034986320393
"OPA3",0.094257149434194,-0.0213583248833418,1.18188211942599,0.237760863899305,0.266371685381696,-7.25090424761148
"PXDN",0.255262194072758,0.437660064726569,1.18173990902573,0.237817256844524,0.266420305058448,-7.25107198737077
"TMEM82",0.208934921449412,-2.00819289813718,1.18155662423785,0.237889951637627,0.266487180947653,-7.25128814549813
"GH1",-0.198048908915211,-0.0851142337396862,-1.18100365367854,0.238109367311397,0.26671839904114,-7.25194009284172
"SLC25A44",0.0792132164000454,-0.0245160818428295,1.1799299777062,0.238535805108939,0.267181475197419,-7.25320508004798
"ZFYVE27",-0.0917533222845108,-0.37729939793315,-1.1787052305251,0.239022904258491,0.267712443192926,-7.25464665913924
"GJA1",0.23622085450738,1.69023854472657,1.1781318442238,0.239251189693729,0.267953490298342,-7.2553210470673
"SPAG16",0.13899137384302,-0.0754473647175436,1.17794307591302,0.239326378785391,0.268023057548306,-7.25554299535762
"MZF1",-0.145767154817108,-0.525698179266687,-1.17786435921455,0.239357737697805,0.268043534196903,-7.25563553770779
"SELS",0.0862079381423517,0.241842048980161,1.17777530143582,0.23939321976074,0.268068625645343,-7.25574023000681
"DICER1",0.097494631311305,0.215182000220491,1.17736603123998,0.239556327464419,0.268236619659623,-7.25622124828003
"LPCAT2",0.14068964940029,0.449144712113876,1.17674242656887,0.239805005590437,0.268500405221713,-7.25695385561587
"C1S",-0.198427396576454,1.06401993900823,-1.1766906027122,0.239825679872824,0.268508888813979,-7.25701472061688
"HFE",-0.145959201028062,0.722124767985623,-1.17609665815954,0.240062714334116,0.268759595159661,-7.25771209376279
"LOC283267",-0.108703156096049,-0.0480128606391535,-1.17572726629254,0.240210216629582,0.268910044838261,-7.25814563426753
"PLEKHA3",0.0806120180297793,0.0283950049607164,1.17548858992775,0.240305556817665,0.269002086945449,-7.2584256871347
"MIR155HG",-0.227390002640348,0.287659881988563,-1.17506287103712,0.240475678229553,0.269177825792196,-7.25892506743409
