"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PRKCH",-0.698989684269573,-0.363920386761552,-2.72535792328193,0.00671896073464141,0.01790762012752,-3.45423751332464
"ZNF423",-1.54948481731917,1.03384976064765,-2.72494923658911,0.0067271212122948,0.0179251293800798,-3.45532566419007
"IL1F9",1.51161867348795,0.157153727481881,2.72494134204161,0.00672727893519019,0.0179251293800798,-3.45534668231342
"TOM1",0.554976096348529,0.315546822998725,2.72481968559848,0.00672970989627074,0.0179292764890768,-3.45567056809454
"GSDMB",1.09397645499803,0.493454942935522,2.722270226335,0.00678083635723504,0.018062469326239,-3.46245479092855
"TMCO3",-0.72190303157751,-0.395143353113237,-2.72221176848866,0.0067820127606876,0.018062469326239,-3.46261027819963
"DPF3",-1.3072291393635,-1.04057948725926,-2.72219517803711,0.0067823466598404,0.018062469326239,-3.4626544052075
"ELOF1",0.461228114782492,0.648680597073701,2.72199483096438,0.00678638001287363,0.0180701223741263,-3.46318726460927
"NUB1",-0.344747707672024,-0.461955437988592,-2.72196487906774,0.00678698318524818,0.0180701223741263,-3.46326692387383
"C10orf58",0.626468459532249,0.0268911136825089,2.7217108502629,0.00679210077148062,0.0180813995476073,-3.46394249820868
"SPNS3",-1.2011191918195,0.251969863127217,-2.72149775173014,0.00679639647394915,0.0180891221929728,-3.46450917417862
"PAPOLB",-0.818678808012425,0.521351383552478,-2.72144123547646,0.00679753615625686,0.0180891221929728,-3.46465945619561
"EIF5A2",-1.32047700309699,-1.01414436088409,-2.72143565162649,0.00679764876711683,0.0180891221929728,-3.46467430401328
"CSMD3",-1.41476155176409,0.684699545845478,-2.72020146537892,0.0068225802385291,0.0181531106385574,-3.46795536606132
"OXTR",-1.12106025825059,0.632597726813475,-2.71994933176194,0.00682768365929044,0.0181642246068419,-3.46862548269767
"CMTM1",-0.599381979287246,-0.19599198189662,-2.71990756977348,0.0068285292934457,0.0181642246068419,-3.46873647126625
"FAM161A",-0.889850177119802,0.0621013951690554,-2.71908104244459,0.00684528500987083,0.0182043842353037,-3.47093275086219
"ZNF682",1.08357786010684,0.989624015347653,2.71907524992142,0.00684540256914083,0.0182043842353037,-3.47094814070797
"HIST1H2AC",0.997074200162304,-0.228505627955828,2.71877397505111,0.00685151945448441,0.0182182879813729,-3.47174853836922
"THUMPD1",-0.613237300839567,-0.141798144664115,-2.71765379197733,0.00687430617956781,0.0182765077146051,-3.47472378321306
"ATRNL1",-2.11487427083029,0.437042226080457,-2.71665913433281,0.00689459674089566,0.0183280767356201,-3.47736463975308
"SLC24A5",1.43031483966334,2.18168902225423,2.71661358079702,0.00689552730445263,0.0183281738971325,-3.47748556397846
"MAP1D",-0.649447451788405,-0.133276762898531,-2.7156969612064,0.00691427601553071,0.0183756251742799,-3.47991836381837
"PDE6D",0.426941992540045,-0.0415148962285571,2.7151343728654,0.0069258060599379,0.0184038820524675,-3.48141113833315
"PCYT2",0.569416832020077,0.334881742926762,2.71484922426893,0.00693165669623633,0.0184153317877831,-3.4821676393428
"MOSPD3",0.403981774002956,0.537306832990417,2.71483681592268,0.00693191138999669,0.0184153317877831,-3.48220055702787
"EBPL",0.55249499265111,0.690841784282493,2.71467750717138,0.00693518211182624,0.0184216336453161,-3.48262316900821
"FAM74A1",-1.23246069212544,2.14924044155061,-2.71374722484259,0.00695430927568599,0.0184700472160692,-3.48509053232225
"TLX3",2.1381886118936,2.01585951257376,2.71348525284488,0.00695970415471128,0.0184819812015202,-3.48578520696237
"ADCYAP1R1",-2.42004780456221,2.75689813169452,-2.71310958349088,0.00696744702849527,0.0185001465524131,-3.48678126181895
"ETNK2",-0.831749355650403,-0.0407962287601079,-2.71238756007132,0.00698235037652985,0.0185373174137838,-3.4886952720835
"AVPR1B",1.8943344616392,2.86612390641856,2.71175984001903,0.00699533055139925,0.0185693735121373,-3.49035889555189
"PTPLAD2",-0.873990150195133,0.117994581310338,-2.71162780324724,0.00699806361345076,0.0185742234773892,-3.49070878062392
"DHX32",0.437139231580842,0.112336869144696,2.71147371882618,0.00700125426258495,0.0185802865549843,-3.49111706917906
"SORCS2",-1.71074563342633,-1.24499662666701,-2.71101069689986,0.00701085002084918,0.0186033440690434,-3.49234383732585
"C11orf34",-0.866592762029826,0.728677714132898,-2.71081364318954,0.00701493739677928,0.0186117809720942,-3.49286586640016
"CSTA",1.30686407163169,-2.0912201935855,2.71070515030525,0.0070171887215158,0.0186153449766816,-3.49315326707644
"PDCD6IP",-0.440919844851305,-0.394384274185035,-2.71046226239081,0.00702223122552107,0.0186263115997422,-3.49379664382015
"UBE2Q2P1",-0.852166618523188,0.341260311390332,-2.71019222860131,0.00702784112942871,0.0186387802062636,-3.49451186115739
"SLC16A10",1.55820864340644,-0.094921221309816,2.70976290380186,0.00703676859449981,0.0186600430676291,-3.49564883897843
"PSMC1",0.364328099150913,1.22901183779513,2.70943618983193,0.00704356919865165,0.0186756611667819,-3.49651395716101
"HTRA3",-1.13734837458013,0.342068929147812,-2.70899740417951,0.00705271191512272,0.018697484413802,-3.49767567626951
"GRIN3A",-0.911645084724546,-0.659031270402748,-2.70874122849062,0.00705805464095446,0.0187089520659768,-3.49835383762394
"TRIM10",1.77937088920644,1.4354030055061,2.70870249845018,0.00705886270085997,0.0187089520659768,-3.49845636039409
"CEPT1",-0.561961234802315,-0.530035025915657,-2.70805751789757,0.00707233177832675,0.0187422277388155,-3.50016348911591
"FCF1",-0.497559505731094,-0.201279765541305,-2.70776587865846,0.00707842965975737,0.0187559630935357,-3.50093526882362
"CSDAP1",-0.704167182667935,0.748526594345109,-2.70767958802021,0.00708023481806651,0.0187583217892455,-3.50116360878496
"TMEM199",0.394998790753283,-0.272447797648982,2.70739797949211,0.00708612881914778,0.018771511425423,-3.5019087449791
"ARHGEF33",-1.03750229206293,0.347291631297063,-2.70724485444721,0.00708933554664951,0.0187775798503697,-3.50231388256984
"CDX2",2.77263049779673,1.93185600105865,2.70684608213451,0.00709769273128975,0.0187972870022182,-3.50336884919295
"DYNLT3",-0.699257345221908,-0.564447572490036,-2.70628111613495,0.00710954808668281,0.0188262523023875,-3.5048632312794
"OR52N2",-1.31222141800111,1.42615647423296,-2.70614244598946,0.00711246069439693,0.0188315325708164,-3.50522997948365
"ZNF487",-0.833891881500701,0.42122027831444,-2.70608905584028,0.00711358238009742,0.018832070296278,-3.50537117838967
"MRPS9",0.340140913012232,0.256386671179008,2.7055276975248,0.00712538573848597,0.0188603057530758,-3.50685561923384
"THAP1",-0.527310001892871,-0.39986884798,-2.70549432894667,0.00712608791587362,0.0188603057530758,-3.50694384887526
"ETFA",0.515906174452834,-0.429040858287161,2.70498518387136,0.00713680963051207,0.0188862442539213,-3.50828994621168
"C6orf120",-0.445850046894445,-0.604384913097844,-2.70467239764418,0.00714340357450052,0.0188993997466234,-3.50911678160251
"ZNF189",-0.60933303494364,-0.409952032938762,-2.70466191607723,0.00714362463472926,0.0188993997466234,-3.50914448752906
"RDBP",0.36112738213942,0.165983965324938,2.70367314210552,0.00716450599710007,0.0189514886745335,-3.51175764928859
"SPDYC",1.91463823723228,1.87244681965722,2.70364211526999,0.00716516212459436,0.0189514886745335,-3.51183963307137
"ZC3H13",-0.45180969409398,-0.211649882714089,-2.70350603155807,0.00716804053965397,0.0189566562310947,-3.51219920328011
"CKMT2",-1.48310321104105,1.78753500002161,-2.7034274731821,0.00716970266484184,0.0189586062597604,-3.51240676796483
"RIF1",-0.880654027389652,-0.803114813496773,-2.70334101546789,0.00717153232437857,0.0189596503257469,-3.51263519734618
"EFCAB7",-0.605642442526039,0.0426065993139988,-2.70332141685978,0.00717194713800141,0.0189596503257469,-3.51268697772773
"SYN3",-1.5137592730461,-0.764553345619409,-2.70313446124206,0.00717590522729838,0.0189676680073291,-3.51318090450672
"HSCB",0.491918180523819,0.351831023767981,2.70292725260023,0.00718029439876208,0.0189768229301304,-3.51372830029408
"EFEMP2",-1.09203064851197,0.611861285261503,-2.70284127874281,0.00718211623938714,0.0189791911605666,-3.51395541085861
"PXMP2",0.586338736820357,-0.0626436715335692,2.7027620439349,0.00718379564410958,0.0189805295210762,-3.51416471323656
"ZNF517",-0.538990233388557,0.3332687745667,-2.70273002612845,0.00718447437117952,0.0189805295210762,-3.51424928806542
"ELP3",1.0354491651612,1.3233913249023,2.70256083925994,0.00718806182583482,0.0189865320824303,-3.51469617807949
"ZNF555",-0.458887150707074,0.0107363165043845,-2.70253552627209,0.0071885987036644,0.0189865320824303,-3.51476303746365
"THSD4",-1.73864118702053,1.16422495289851,-2.7024012732377,0.00719144675815531,0.0189890328904365,-3.51511763093509
"PCDHB15",-1.00496064459124,1.12206793953615,-2.70236153216518,0.00719229002342633,0.0189890328904365,-3.5152225930943
"AEN",0.568283525487379,0.139246654405883,2.70235991706519,0.00719232429609479,0.0189890328904365,-3.51522685878521
"PCDHB7",-1.08205800834466,0.916955183758221,-2.70167631666521,0.00720684362078152,0.0190242547102297,-3.51703211687732
"PBX2",-0.446588426455883,-0.00866085196953253,-2.70164445840153,0.00720752091772859,0.0190242547102297,-3.51711623774935
"HHAT",-0.901006618665205,-0.325148958518367,-2.70153586493069,0.00720983001268379,0.0190278997283767,-3.51740296866072
"COPA",0.417841916351806,0.0256384661419461,2.70122149448784,0.00721651843821427,0.0190431000774657,-3.51823297191283
"CBLN1",-1.58230116825638,0.0315471043616072,-2.70116046839027,0.00721781745394786,0.0190440766568063,-3.51839408271099
"CD72",0.849840505814532,0.124021088639464,2.70093432468376,0.00722263303873097,0.0190543301926423,-3.51899107860184
"LRP1B",-1.88011808128054,-0.494405256309117,-2.69893625756739,0.00726530653427128,0.0191644427765177,-3.52426367840401
"SCMH1",-0.432674715419545,0.444259120951184,-2.69854924526283,0.00727359831713858,0.0191838465328262,-3.52528451182646
"PACRG",-1.78833353287906,2.48659348073811,-2.69840159809338,0.00727676392055561,0.0191897269276191,-3.52567392786345
"ATXN7L3B",-0.603428829868794,-0.131773031468187,-2.69832598309482,0.0072783856112903,0.0191915348446383,-3.52587335275578
"MLX",0.384051778585828,-0.363413530779128,2.69823140343337,0.00728041448939265,0.0191944158239504,-3.52612278695204
"WDR90",0.663128871130803,1.34246116663326,2.69807494366715,0.00728377190874724,0.0192007982385531,-3.5265353985897
"PCDHGA10",-1.83998957434341,-0.326612834796057,-2.69774665019739,0.00729082118585169,0.0192154384884421,-3.52740109077177
"BNIP3",0.943007481516807,0.186464240891227,2.69772900555306,0.00729120023421254,0.0192154384884421,-3.52744761587707
"AZI2",-0.528972413929603,-0.470401963271966,-2.69740338020868,0.00729819861813732,0.0192314100090531,-3.52830616681171
"ERC1",-0.499515118186646,-0.107822445182019,-2.69687189038348,0.00730963446861822,0.0192590690452567,-3.52970729031367
"C19orf77",1.94716504077175,1.79765190070049,2.69659150698113,0.00731567386565724,0.0192725044872576,-3.53044633526862
"FBXO22",0.442628892358288,-0.274690638548043,2.69651258965069,0.00731737453804353,0.0192745079538006,-3.53065433515489
"ANKLE1",1.45077846466254,1.21009407776089,2.6962321654569,0.0073234205746804,0.0192876851429994,-3.5313933928492
"C7orf60",-0.626989490710721,-0.278570268381377,-2.69619330563313,0.00732425875997516,0.0192876851429994,-3.53149580204212
"TIFA",0.546680475893699,0.352948454577897,2.69604641893481,0.00732742780694936,0.0192935522052747,-3.53188288690549
"CCDC130",0.565646777082465,0.847852851118505,2.69585454791328,0.0073315692407297,0.0193019777840246,-3.53238848665437
"KLHL5",-0.69088522283729,-0.996583947923726,-2.69580986072248,0.00733253409258146,0.0193020392182861,-3.5325062369968
"KRTAP5-10",1.36973400926385,2.41317678198892,2.69564724576444,0.00733604611653871,0.0193088049088664,-3.5329347100812
"CEP250",0.460404893689656,0.629437517604908,2.69554957455558,0.00733815626710297,0.0193118795419612,-3.53319205135057
"ASPG",-2.07601746635404,1.51511751745135,-2.69411116120076,0.00736929603276147,0.0193913410303739,-3.53698090191699
"ARHGAP24",-0.867235729562587,-1.40220965102735,-2.69392049050079,0.00737343272472612,0.019399736176798,-3.53748299169047
"KCNK2",-1.83236708682658,-1.87244297797123,-2.69333115338653,0.00738623189973511,0.0194303564692783,-3.5390346664404
"RASGRP4",-1.02642498227004,-1.21208773758186,-2.6932973609357,0.00738696640756815,0.0194303564692783,-3.53912362919904
"HDGFRP3",-1.11626225912476,-0.463819804852778,-2.6930654360886,0.00739200926774327,0.019441126619372,-3.53973417072878
"FLOT2",0.405814458070299,0.421078039356356,2.69300230866147,0.00739338241623385,0.0194422438321203,-3.53990034474779
"ZC3H15",0.425349944584346,-0.137237851434347,2.69280930511889,0.00739758205628321,0.0194507925786664,-3.54040837600939
"KRIT1",-0.535576332967404,-0.545805731256856,-2.69205430943459,0.00741403095047109,0.0194915425129017,-3.54239536767225
"NAP1L1",-0.536974109436688,-0.190198117013849,-2.69139823031594,0.00742835151269546,0.0195266873139851,-3.54412159601129
"SMAD1",-0.590601929743396,0.0758316256516601,-2.69132348222922,0.00742998465552545,0.0195282406196104,-3.54431824212021
"XKR9",1.3951845840872,-0.535676658403966,2.69128399520244,0.00743084752322231,0.0195282406196104,-3.54442212185677
"ZMYM6",-0.577143977381148,-0.51809584321943,-2.69005352814519,0.00745778085666726,0.0195965092723065,-3.54765841430218
"SLC26A10",-1.25379575065715,0.367824046877454,-2.68997763451303,0.00745944494441634,0.0195983699609739,-3.54785797803402
"COL15A1",-1.07075248136736,-0.0535326704460752,-2.68989474928389,0.00746126271590205,0.0196006338978355,-3.54807592011025
"OBFC1",-0.45470352167193,-0.308549700931913,-2.68945488536914,0.00747091612993407,0.0196205062104048,-3.54923240950812
"UNG",0.571514934588324,-0.166819615616158,2.68943024302031,0.00747145727239833,0.0196205062104048,-3.54929719374141
"GPC3",-1.80995729136063,-0.634242483366516,-2.68938372861236,0.00747247881833615,0.0196205062104048,-3.54941947761563
"DUSP6",0.878669936943014,0.314824332620039,2.68937567965396,0.00747265560171899,0.0196205062104048,-3.54944063768731
"NCRNA00169",-1.0755941391624,-0.603003453458054,-2.6893216447739,0.00747384249487226,0.0196211096154919,-3.54958268951247
"BMS1",0.359749408225162,0.0176605987316523,2.6883829404658,0.00749448853378849,0.0196727925007936,-3.55205000266387
"SPTB",-0.8465481088948,0.0359951942330315,-2.68812312382254,0.00750021205520678,0.0196852960368447,-3.55273276452171
"USPL1",-0.57695593999817,-0.476452777470967,-2.68803580004672,0.00750213660093783,0.0196878267352569,-3.55296222494869
"EEF1A1",-0.416078741660965,1.45343161360629,-2.68738434683912,0.00751650814067545,0.0197219883928023,-3.55467382017583
"TAS2R9",-0.526281914546155,1.0908451561502,-2.68735853587742,0.00751707805967304,0.0197219883928023,-3.55474162636719
"CRAMP1L",-0.489429122972737,-0.0824312104887174,-2.68689458535931,0.0075273289562671,0.0197446597492328,-3.55596033175905
"FAM49B",0.756476105218715,-0.804432019856433,2.68688026734982,0.00752764550997529,0.0197446597492328,-3.55599793908964
"C15orf5",-0.891808336485801,0.459491513017068,-2.68674984978672,0.00753052943480742,0.0197496973190466,-3.55634048176349
"INSC",1.75932379952392,1.03244234171774,2.68665465220639,0.00753263516773542,0.0197526929615942,-3.55659050879191
"NTRK2",-1.6957107217372,-1.72943283083844,-2.68640865337463,0.00753807901957446,0.0197644402072255,-3.55723656089894
"ZNF598",0.435064474473789,0.336606757647022,2.68632152164756,0.00754000805762867,0.0197669699730749,-3.55746537611634
"NCRNA00164",-1.65701391208974,2.30994647078894,-2.68439272442112,0.00758282428586794,0.0198766757044596,-3.5625287297003
"AGAP6",0.751843800252727,2.52287727411472,2.68416596412079,0.00758787235256086,0.019887365264619,-3.56312377615665
"C9orf41",-0.834090751329252,-0.566133759074276,-2.68390251416721,0.00759374099097517,0.0199001214009082,-3.56381503992981
"RRS1",0.443642281353618,0.209702664069911,2.68386034479245,0.00759468073951054,0.0199001214009082,-3.56392568167794
"ADIPOR1",0.433404213076002,-0.212605137339576,2.68269720272878,0.00762064276522962,0.0199655971028719,-3.56697681183699
"SAMD3",-1.22353336931439,0.177443027835047,-2.68254081726232,0.00762413946668696,0.01997220587868,-3.56738694184449
"FLJ36031",-0.64601860588982,-0.451535247890427,-2.68237571977291,0.00762783253138235,0.0199793272934547,-3.56781989466309
"ACVR1B",0.454463752545318,0.0609266552720578,2.68201610874905,0.00763588224086174,0.0199957979194468,-3.56876285234611
"RASL10B",-1.26061766759535,0.293025155942515,-2.68200765773604,0.00763607150438266,0.0199957979194468,-3.56878501079155
"PDK1",0.827481626690637,-0.0742762759908386,2.68159627455462,0.00764528968683992,0.0200173798045856,-3.569863570825
"CCDC138",0.966180173308942,0.844041821923947,2.68131696518598,0.00765155409508605,0.0200312234074012,-3.57059577035691
"MGC16025",1.20087581320201,0.540814972171658,2.68105209979437,0.0076574988172399,0.0200442266665265,-3.57129003768739
"CNTNAP3",-1.76786832198945,0.0339171578530716,-2.68060645089749,0.00766751048099374,0.0200678708503578,-3.57245802720135
"NLRP3",-0.862005258274125,-0.923328903333684,-2.67916495759194,0.00769997486453331,0.0201502661089861,-3.57623471894429
"STK19",0.32902778965336,0.700241586640956,2.67909437168163,0.00770156772649558,0.0201514173343299,-3.57641960278134
"WWC2",-0.889102238113086,-0.311664791815993,-2.67905831766542,0.00770238144618345,0.0201514173343299,-3.57651403631772
