"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TDO2",-1.85362234038814,0.0457327549487145,-0.936889559489308,0.350975733394123,0.999192439258408,-5.41037942178619
"HCN2",2.20845201890731,2.55338790122168,0.936762842912309,0.351040617194798,0.999192439258408,-5.41048778474358
"NADK",-0.4963428679112,0.12485893382508,-0.936675974747667,0.351085101518452,0.999192439258408,-5.41056206261501
"DEPDC4",-1.24357549175288,-1.01711817341623,-0.936661839771054,0.351092340242291,0.999192439258408,-5.41057414828991
"KCNH2",-2.13886459072423,-3.86460777679636,-0.936584634200701,0.351131880013238,0.999192439258408,-5.41064015736644
"NINJ1",-0.863029600232539,0.773369738082185,-0.936504787627515,0.351172775348555,0.999192439258408,-5.41070841882292
"ADH7",2.72772396966956,-0.0538786914091083,0.93644101458094,0.351205440441383,0.999192439258408,-5.41076293479188
"CIC",0.550747776968865,0.519654245631864,0.936413380358161,0.3512195955301,0.999192439258408,-5.41078655659325
"TMEM40",4.01579694963645,0.635939811060885,0.936358906152456,0.351247499947718,0.999192439258408,-5.41083311927335
"STAB1",-1.02879774383751,-0.315482556414546,-0.93635557052516,0.351249208669454,0.999192439258408,-5.41083597036657
"KPNA5",-1.54105037189238,-1.16658002093708,-0.936192152406503,0.351332928429491,0.999192439258408,-5.41097563811551
"HYAL3",0.7993491195238,0.150669100181087,0.93604662120381,0.351407495446122,0.999192439258408,-5.41109999839327
"COL17A1",4.2163011788515,0.198619870877461,0.935849867150927,0.35150832410482,0.999192439258408,-5.41126809977507
"ATRN",0.795607615084905,0.118050834895737,0.935494490533847,0.351690487654983,0.999192439258408,-5.41157163608155
"COQ9",0.531370223763533,-0.0854027956410567,0.935469598398183,0.35170324946098,0.999192439258408,-5.41159289285244
"MAFF",0.87094541249254,0.554019526163462,0.935403376070893,0.351737202054069,0.999192439258408,-5.41164944105476
"TMEM200C",-2.1895347963035,-1.6570423958671,-0.935208585468912,0.35183708459618,0.999192439258408,-5.41181575277831
"LOC647288",-1.32006064552781,-1.59898327594194,-0.934885281731906,0.352002904877245,0.999192439258408,-5.41209171362018
"APOLD1",1.36946142976164,-0.337135300179161,0.934864701506562,0.352013462033475,0.999192439258408,-5.41210927701389
"CBLN4",1.99458072810796,-2.54317039053865,0.934738853781565,0.352078023286663,0.999192439258408,-5.41221666860605
"DNAJC12",-2.25544968640129,-2.92190108122451,-0.934618296402557,0.352139877666177,0.999192439258408,-5.41231953239114
"CNTROB",0.464345596771458,0.555905090848333,0.93449228041201,0.352204540155046,0.999192439258408,-5.41242703972861
"LINGO1",1.78242298925129,2.18117042031661,0.934304099040781,0.352301115711953,0.999192439258408,-5.41258755537923
"TAF5",-0.765312311521975,-0.646180231373521,-0.934295057102312,0.352305756505012,0.999192439258408,-5.41259526720648
"BIRC2",-1.2111975667055,-0.685845948696034,-0.9342751379534,0.352315980186635,0.999192439258408,-5.41261225589737
"OXCT2",1.26380675178612,0.279258782936776,0.934219229046403,0.352344676951706,0.999192439258408,-5.41265993771817
"TMEM92",-1.27750038841576,-3.1893027085658,-0.934207335995515,0.352350781576675,0.999192439258408,-5.41267008032594
"KRTAP19-1",3.17632926333008,3.9575968709465,0.93404462519539,0.352434306782379,0.999192439258408,-5.41280883029011
"RPS2P32",-1.69004498621228,-0.792379383684401,-0.933792894118782,0.352563554286532,0.999192439258408,-5.41302344461988
"C1orf68",3.92317823852483,2.95382908989825,0.93373481622416,0.352593377819953,0.999192439258408,-5.41307295109495
"ZNF385D",-1.53169012288602,-1.68906982269077,-0.933471183522297,0.352728775997111,0.999192439258408,-5.41329763757891
"SLBP",-0.696593400635111,-0.104918739615174,-0.933383167655852,0.352773987180577,0.999192439258408,-5.41337263706903
"TAC3",-0.891112583988324,-1.84476834138499,-0.933330679684834,0.352800950490549,0.999192439258408,-5.41341735946147
"PCMTD1",-1.1131221728107,-1.23343479348766,-0.933222060966215,0.352856752621704,0.999192439258408,-5.4135099002316
"SGMS1",-1.11963461118254,-2.41740360828739,-0.933170593932207,0.352883195439502,0.999192439258408,-5.41355374532468
"GABRB1",1.7131073634745,-0.366579527827334,0.932966435040415,0.352988101058665,0.999192439258408,-5.41372764618829
"RDM1",-1.92018833967919,-0.340740480946398,-0.932843277747055,0.353051394248239,0.999192439258408,-5.41383253248793
"CCDC158",1.34564919639574,-2.46398843268514,0.932745061482613,0.353101874923559,0.999192439258408,-5.41391616813774
"RPS21",-0.742290738701586,-0.0643939240842273,-0.932713973856952,0.353117854141503,0.999192439258408,-5.41394263887371
"CDKN2A",2.5047183423003,0.00502968620013086,0.932650794038529,0.353150330360088,0.999192439258408,-5.41399643305267
"LOC613037",2.28443491655382,-0.837826445037024,0.932256402010114,0.353353102360358,0.999192439258408,-5.41433215552071
"GPBP1",-0.852433601357021,-0.588111493522665,-0.932248887825996,0.353356966414115,0.999192439258408,-5.41433855054485
"ZNF738",-1.0551686075352,-1.02164525685057,-0.932150829063781,0.353407394110812,0.999192439258408,-5.41442199982828
"GSTA1",2.51089148988476,-4.08485901057206,0.932135326981851,0.353415366633584,0.999192439258408,-5.41443519151272
"SNORA67",-1.32265435485036,-0.616204650114816,-0.932012161114726,0.353478713365054,0.999192439258408,-5.41453999334364
"RAB3IL1",0.889548013651951,1.35192435480017,0.931983346321591,0.353493534455112,0.999192439258408,-5.41456450988677
"STARD4",-1.96715977798124,-1.99409362295454,-0.931921554694636,0.353525318753542,0.999192439258408,-5.41461708166001
"PCGF5",-0.829606065535752,-0.900980990243533,-0.931768127000616,0.353604246619988,0.999192439258408,-5.41474760179176
"TMEM154",-2.09752784884901,-0.906287910367757,-0.931492031145891,0.3537463071738,0.999192439258408,-5.41498242192169
"GLUL",-1.06957389991888,-1.16744250009473,-0.931351596591915,0.353818579487349,0.999192439258408,-5.4151018355957
"TREM1",-2.04860482103449,-0.688325708328259,-0.931302494292682,0.353843851404428,0.999192439258408,-5.41514358386842
"PDE3A",2.63410921596215,0.128139479911875,0.931202025745799,0.353895564051089,0.999192439258408,-5.4152289985554
"MIER1",-1.09503556520945,-0.989957972215821,-0.931037109966758,0.353980459143394,0.999192439258408,-5.41536918430423
"ZBTB44",-0.908216113408306,-1.22792895300554,-0.931009060293215,0.353994899810227,0.999192439258408,-5.41539302534817
"ZAN",1.36157094639439,-0.31265065722512,0.930921554670592,0.354039952298988,0.999192439258408,-5.41546739691766
"PANK2",-0.455499991970659,0.285537423936136,-0.930328795935215,0.354345232373466,0.999192439258408,-5.41597100546186
"LPGAT1",-0.987966872813926,-0.0208475390635717,-0.930325625705176,0.354346865545124,0.999192439258408,-5.41597369804623
"EIF4A2",-0.994054606521372,-0.892653520169478,-0.930253967651035,0.354383782103346,0.999192439258408,-5.41603455726855
"PDK2",0.738331597291287,-0.155226146441014,0.930215586841798,0.354403556014459,0.999192439258408,-5.41606715221623
"CYP4Z1",-1.04473862857482,-2.85155219768866,-0.930182401422293,0.35442065381462,0.999192439258408,-5.4160953339083
"ESYT3",2.27722860410272,-1.03959432974945,0.930171200150308,0.354426425056074,0.999192439258408,-5.41610484601951
"PLEKHG1",-1.09944868450868,-0.754194158427886,-0.930087117338284,0.354469749041337,0.999192439258408,-5.41617624548451
"OPRD1",2.24999983249962,2.40792836551871,0.930061747579705,0.354482821571142,0.999192439258408,-5.41619778713462
"PICK1",0.710144157859905,0.262204658684886,0.929893925713857,0.354569304605109,0.999192439258408,-5.41634027138995
"CCDC64",-1.60847822963932,-1.0569745618219,-0.929875314337281,0.354578896370851,0.999192439258408,-5.41635607128027
"DEXI",0.670756436192522,0.53456544299453,0.929670751347695,0.354684333178439,0.999192439258408,-5.41652971194893
"FAM65C",-1.44068176092848,-1.59032242826636,-0.929170679900099,0.354942166868606,0.999192439258408,-5.41695403320351
"TNNC1",-1.41712425968842,-3.15710697426901,-0.928872961752181,0.355095725452957,0.999192439258408,-5.41720654689385
"PDCD10",-1.09437331381899,-0.919513847902288,-0.928868124830404,0.355098220616208,0.999192439258408,-5.41721064873863
"LRIT2",1.42714742206733,-0.475965902183327,0.928862325599483,0.355101212208821,0.999192439258408,-5.41721556662077
"HMGA1",-0.743057437393278,1.3453204579757,-0.928825760589754,0.355120075014853,0.999192439258408,-5.41724657390146
"CEBPZ",-1.03793320008618,-0.464951609126427,-0.928789708634479,0.355138673779317,0.999192439258408,-5.41727714493607
"PRKRIR",-0.934101408624083,-0.767096860236247,-0.928769004813897,0.355149354909985,0.999192439258408,-5.41729470066133
"TRPM2",-1.57036974062781,-0.0492806576476287,-0.928379112135676,0.355350539503919,0.999192439258408,-5.41762523688641
"HELB",-1.3413667083258,-0.660952795135706,-0.928213977584165,0.355435770906776,0.999192439258408,-5.41776519060222
"GTF2H2B",-1.38429226759376,-0.369769629089674,-0.928204633928906,0.3554405938673,0.999192439258408,-5.41777310874265
"MFSD6L",-1.6536020421625,-3.54214212395137,-0.928029965154683,0.355530761217994,0.999192439258408,-5.41792111476299
"PPP2R3C",-0.873850675191719,0.0412426535635331,-0.928022350165006,0.355534692553779,0.999192439258408,-5.41792756672106
"GNA13",-0.893458134673066,-0.274139387539819,-0.927975114092841,0.355559079401474,0.999192439258408,-5.41796758730201
"SFRS7",-0.593045764148757,-0.263663933247339,-0.927887807218412,0.355604156657982,0.999192439258408,-5.41804155244966
"FLRT3",-2.64925552373571,-2.15169640885004,-0.927852771513263,0.35562224690852,0.999192439258408,-5.41807123228103
"CDR2",-0.684943943750259,-0.48475532069897,-0.927636395983456,0.355733982770047,0.999192439258408,-5.4182545063052
"SDCCAG8",-0.716901585838931,-0.412943080970348,-0.927570447327069,0.355768042981257,0.999192439258408,-5.4183103576729
"AK3",-0.90932072993394,-0.943650690222178,-0.927521603435718,0.355793270514877,0.999192439258408,-5.41835172064356
"CCDC157",0.832620397427869,-0.11212574833423,0.927407828128054,0.355852039115753,0.999192439258408,-5.41844806185171
"ZCCHC6",-0.893062662996965,-0.82689785913786,-0.927405573217445,0.355853203912265,0.999192439258408,-5.41844997111891
"APBA1",-1.41872588659193,-1.38617161123437,-0.92740500325079,0.355853498334597,0.999192439258408,-5.41845045371766
"MSL3L2",1.34234928262116,-0.0770834220102837,0.927383086503478,0.355864819781546,0.999192439258408,-5.41846901071324
"MRVI1",-1.04708288730763,-2.34572298582636,-0.927330034103216,0.355892225802789,0.999192439258408,-5.41851392860449
"C10orf78",-0.901868181439454,-0.879670836250491,-0.927129068442817,0.355996053691712,0.999192439258408,-5.41868405736921
"PRTFDC1",-1.66433493159532,-3.55343199671209,-0.927104238961264,0.356008883062037,0.999192439258408,-5.41870507441173
"ANTXRL",1.25045971993466,0.143551422694722,0.927066416330072,0.356028426549191,0.999192439258408,-5.41873708851012
"ACAA1",-0.412868759010136,-0.0674093983774685,-0.927008777298154,0.356058210769841,0.999192439258408,-5.41878587327904
"TRNT1",-0.981724593882033,-0.38833438454359,-0.926962641188293,0.356082052153297,0.999192439258408,-5.41882492000905
"UBQLNL",-1.73862126338494,-1.1696113974812,-0.926701408468282,0.356217066525421,0.999192439258408,-5.41904597510956
"C15orf52",1.1585726900884,0.845135164960254,0.926625741565609,0.356256179988936,0.999192439258408,-5.419109993004
"ZNF136",-1.05399640103102,-0.673337314294944,-0.926618021383798,0.356260170831975,0.999192439258408,-5.41911652436612
"PRDM9",1.47963055100533,0.515768424321378,0.926600386208516,0.356269287203341,0.999192439258408,-5.41913144372562
"RETN",1.75852351288598,-0.79310693917756,0.926435667439111,0.356354444537169,0.999192439258408,-5.41927078234705
"UNC13A",-1.84543923698421,-0.111911903007804,-0.926386187949377,0.356380027293197,0.999192439258408,-5.41931263320046
"CADPS",-2.56443413220122,2.7620371585579,-0.926301777114906,0.356423673577801,0.999192439258408,-5.41938402469469
"C14orf132",1.90426119497964,-0.822009414001679,0.926299612356118,0.356424792953917,0.999192439258408,-5.41938585548183
"SNHG10",-1.02782830354449,-0.495383372817937,-0.926200023944275,0.356476291601638,0.999192439258408,-5.41947007518732
"ATP6AP1",0.637179745678951,0.670116686737212,0.925915494039959,0.356623452452868,0.999192439258408,-5.41971064679169
"DUSP14",0.707935055690911,0.90314932053248,0.925886626506462,0.356638385112062,0.999192439258408,-5.41973505039371
"GNE",-0.892789876303257,-0.0429843374092943,-0.925706751382103,0.356731440303249,0.999192439258408,-5.41988709368813
"ODAM",-1.75432525033328,-1.96886734712867,-0.925702883805774,0.356733441295372,0.999192439258408,-5.41989036252104
"RAP2C",-0.973065979355013,-0.803372693312387,-0.92554519437309,0.356815032171027,0.999192439258408,-5.42002362846826
"C3orf48",1.01605084886128,-0.544818416414085,0.925374754587809,0.356903233680686,0.999192439258408,-5.4201676448701
"TIAM1",-1.45617420575597,0.305226984490462,-0.925256372337111,0.356964503944372,0.999192439258408,-5.42026765891585
"DHX37",0.54631568164421,0.821596053826295,0.925236704388725,0.356974683996269,0.999192439258408,-5.42028427396531
"WFIKKN1",1.55189902115458,-1.21666233609834,0.925234021130863,0.356976072854252,0.999192439258408,-5.42028654069553
"CD276",0.674639909681704,0.969799613701843,0.92522826340841,0.356979053071016,0.999192439258408,-5.42029140461309
"MRPS6",-0.822737103977982,0.512342294942915,-0.925146195624131,0.357021533364071,0.999192439258408,-5.42036072930359
"HLA-B",-1.50794775780386,0.0133681773321458,-0.925090363159224,0.357050435460044,0.999192439258408,-5.42040788891716
"SLC35F3",-1.81628255547971,-2.84172075809686,-0.925001048874667,0.357096672780481,0.999192439258408,-5.42048332356922
"SLAMF9",-2.72621620630441,1.63333701806752,-0.92475768306428,0.357222680807324,0.999192439258408,-5.42068883349994
"RSRC2",-0.713851790413187,-0.401230444208002,-0.924688516237966,0.357258498643245,0.999192439258408,-5.42074723163908
"C22orf32",-0.607221948837871,0.0431280811554416,-0.924401394110083,0.357407208512724,0.999192439258408,-5.42098960541478
"LOC100130776",0.70777004796415,2.31820981507501,0.924378532968712,0.357419050738906,0.999192439258408,-5.42100890043987
"TMEM198",0.788031459515035,1.12287174205196,0.924364115306065,0.357426519314738,0.999192439258408,-5.42102106884598
"SLFN11",-1.47602843906761,-1.37522842136817,-0.924300594124069,0.357459425472224,0.999192439258408,-5.4210746780576
"AKAP12",-1.79377725808096,0.388267033911264,-0.923936677299131,0.357647984199466,0.999192439258408,-5.42138173882423
"PACS1",-0.529775521728673,-0.128300847377712,-0.923853487963417,0.357691096579049,0.999192439258408,-5.42145191450466
"NOD1",-0.462090268394449,0.0137130132910636,-0.923827331100529,0.357704652903698,0.999192439258408,-5.42147397825752
"UNC93A",3.19406923288163,0.064567280655776,0.923812787429817,0.357712190597895,0.999192439258408,-5.4214862458224
"OSCAR",-1.06260846362128,-0.538721877770206,-0.923759949284343,0.357739576407414,0.999192439258408,-5.42153081312373
"CTF1",-1.58523970127473,-1.90017637888826,-0.923465092239188,0.357892424267608,0.999192439258408,-5.42177946971912
"PHC3",-0.868672944735804,-1.024299500018,-0.923277760914631,0.357989554647705,0.999192439258408,-5.42193740803226
"OR1F1",1.43974958137792,0.106443820485621,0.923227619541322,0.358015555560079,0.999192439258408,-5.42197967668934
"MVK",0.606149549399445,0.0486525340341146,0.923174356943435,0.358043176310114,0.999192439258408,-5.42202457403623
"ARMC4",-1.23793721747318,-3.67610068070988,-0.923067566178766,0.35809855962523,0.999192439258408,-5.42211458492373
"IZUMO1",0.842779481163092,-1.13671082349756,0.922925070606682,0.358172468511517,0.999192439258408,-5.42223467444269
"CRHR1",2.05553047375275,-1.53354477574401,0.922917578036721,0.358176354989379,0.999192439258408,-5.42224098837434
"DCTN5",-0.403694421528383,0.290540868031394,-0.922865466942103,0.358203386327756,0.999192439258408,-5.42228490060383
"SCO1",-0.612547628002844,0.111281042807636,-0.922821836009789,0.358226019793481,0.999192439258408,-5.42232166501831
"UBE3B",0.383252829316101,0.0283569371507457,0.92277381988492,0.358250929124562,0.999192439258408,-5.42236212252196
"CEL",1.33436012716063,-1.90582273003892,0.922676072986889,0.358301640710192,0.999192439258408,-5.42244447587011
"METTL10",-0.8947502930099,-1.11248285024412,-0.922661129856969,0.358309393685288,0.999192439258408,-5.42245706494436
"FAM76B",-1.18923313328956,-0.449210732147714,-0.922466509573022,0.358410378706802,0.999192439258408,-5.4226210075634
"NIT1",-0.478523300615735,0.0181795909160314,-0.921996412186761,0.358654378818684,0.999192439258408,-5.4230168641439
"STK31",2.24246424917203,-2.64912459803124,0.921903669295753,0.358702528750514,0.999192439258408,-5.42309493706787
"C11orf66",-1.40721835472476,-1.24009554580865,-0.921879678599487,0.358714984828017,0.999192439258408,-5.42311513168645
