"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"OR5D18",0.0324664607886646,0.15021302646548,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5E1P",0.0324664607886645,-0.0584335143794153,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR5F1",0.0324664607886646,0.158588020120162,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5H14",0.0324664607886646,0.158412358547216,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5H15",0.0324664607886645,0.165810262132778,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR5H1",0.0324664607886646,0.161697281004695,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5H2",0.0324664607886645,0.106666289413645,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR5I1",0.0324664607886644,0.158119978159255,0.275035461529108,0.784543728805176,0.808400230409879,-7.15473156467731
"OR5J2",0.0324664607886645,0.069980355721139,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR5K3",0.0324664607886646,0.153122361938465,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5K4",0.0324664607886645,0.157621874510579,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR5L1",0.0324664607886646,0.164945483739619,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5L2",0.0324664607886646,0.16574585424174,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5M1",0.0324664607886646,0.15580889464612,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5M3",0.0324664607886646,0.162134465760852,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5M8",0.0324664607886646,0.124322442716241,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5M9",0.0324664607886646,0.151913157829294,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5R1",0.0324664607886646,0.163118894275534,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5T1",0.0324664607886645,0.149837132180055,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR5T2",0.0324664607886645,0.112044438597143,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR5T3",0.0324664607886645,0.141895370237704,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR5W2",0.0324664607886646,0.148346762558512,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR6B3",0.0324664607886645,-0.0904854394933422,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR6C1",0.0324664607886645,0.157204490248226,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR6C2",0.0324664607886645,-0.0566631465192032,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR6C3",0.0324664607886646,0.129356558010727,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR6C4",0.0324664607886646,0.148247000179442,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR6C65",0.0324664607886646,0.130777592038357,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR6C68",0.0324664607886645,0.139638255348965,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR6C6",0.0324664607886646,0.136235485186625,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR6C74",0.0324664607886645,0.15233357088484,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR6C75",0.0324664607886645,0.110840511009781,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR6C76",0.0324664607886646,0.133672841355359,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR6F1",0.0324664607886645,-0.0968414359952739,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR6K2",0.0324664607886645,0.132534495631909,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR6M1",0.0324664607886645,0.0788230397468165,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR6P1",0.0324664607886646,0.155959938133082,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR6W1P",0.0324664607886644,-0.519405877367032,0.275035461529108,0.784543728805176,0.808400230409879,-7.15473156467731
"OR6X1",0.0324664607886646,0.136028475270646,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR6Y1",0.0324664607886645,0.137576024955294,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR7A10",0.0324664607886645,0.14993575356044,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR7A17",0.0324664607886646,0.147396275229468,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR7C2",0.0324664607886645,0.106839401425607,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR7G1",0.0324664607886645,0.115573519507242,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR7G2",0.0324664607886645,0.0520810495433209,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR7G3",0.0324664607886645,0.0929143785367926,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR8B12",0.0324664607886645,0.0978828664718919,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR8B2",0.0324664607886645,0.0744656930242959,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR8B3",0.0324664607886645,0.114468752271719,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR8B4",0.0324664607886645,0.141414086116816,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR8D1",0.0324664607886646,0.0136038632128078,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR8D2",0.0324664607886645,0.0896198590971366,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR8D4",0.0324664607886645,0.0876980514243099,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR8G2",0.0324664607886646,0.129151660989545,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR8G5",0.0324664607886645,0.0761839961587275,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR8H1",0.0324664607886646,0.156286421442187,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"OR8H2",0.0324664607886645,0.14568438274183,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR8H3",0.0324664607886646,0.164412305771365,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR8I2",0.0324664607886645,0.15576477235132,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR8J1",0.0324664607886645,0.150408907074364,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR8J3",0.0324664607886644,0.158738551872904,0.275035461529108,0.784543728805176,0.808400230409879,-7.15473156467731
"OR8K1",0.0324664607886646,0.126259396428059,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR8K3",0.0324664607886646,0.138290515456726,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"OR8K5",0.0324664607886645,0.137384800486979,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR8U1",0.0324664607886645,0.156501692915861,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR9K2",0.0324664607886645,0.0984367575672175,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OR9Q2",0.0324664607886645,0.147379206598593,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"OTOP1",0.0324664607886647,-0.300783692866793,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"P2RX6P",0.0324664607886646,0.153314285106743,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"PATE3",0.0324664607886645,-0.0689575506790535,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"PCGEM1",0.0324664607886646,-0.583166519769877,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"PER4",0.0324664607886645,0.0718677977341616,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"PLA2G2E",0.0324664607886646,0.0565158912234082,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"PLSCR5",0.0324664607886645,-0.0649948709550195,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"PLUNC",0.0324664607886644,-1.28863815381544,0.275035461529108,0.784543728805176,0.808400230409879,-7.15473156467731
"POM121L12",0.0324664607886646,0.154873160476356,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"POTEA",0.0324664607886645,0.134374440935251,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"POTEB",0.0324664607886645,-0.0921600858706285,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"POTEC",0.0324664607886645,-0.16789017751569,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"POTED",0.0324664607886645,-0.101880903139476,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"POTEH",0.0324664607886647,-0.6529656738913,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"PPIAL4B",0.0324664607886647,-0.36106014204442,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"PRAC",0.0324664607886644,-1.03359265752149,0.275035461529108,0.784543728805176,0.808400230409879,-7.15473156467731
"PRAMEF16",0.0324664607886646,0.0154970034100012,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"PRAMEF17",0.0324664607886645,0.123998806058666,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"PRAMEF22",0.0324664607886646,0.0182820267995264,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"PRAMEF3",0.0324664607886646,0.139488167246345,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"PRDM14",0.0324664607886645,-0.289147660170338,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"PRLH",0.0324664607886646,0.0120356023630041,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"PRM1",0.0324664607886645,0.0861247603096499,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"PRM2",0.0324664607886645,0.0211545711192739,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"PRM3",0.0324664607886646,0.134428788939968,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"PRNT",0.0324664607886645,0.070243932737407,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"PRR20A",0.0324664607886646,0.110892382368955,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"PRR20B",0.0324664607886645,0.157649943487977,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"PRR20C",0.0324664607886646,0.15733772448687,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"PRR20D",0.0324664607886646,0.157990486234197,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"PRR21",0.0324664607886646,0.0653649687968506,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"PRR23B",0.0324664607886645,-0.0400710463880322,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"PTH2",0.0324664607886645,0.0828542607983148,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"PTH",0.0324664607886645,-0.0570239678172671,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"PYDC2",0.0324664607886645,0.144634669571253,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"RAB9BP1",0.0324664607886646,0.145376421683837,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"RBMXL3",0.0324664607886645,-0.0416735117609644,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"RBMY1A1",0.0324664607886646,-0.0959134241166025,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"RBMY1A3P",0.0324664607886645,0.148550259877091,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"RBMY1B",0.0324664607886646,0.125666266427003,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"RBMY1E",0.0324664607886646,0.132072774489726,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"RBMY1F",0.0324664607886645,0.144945270967623,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"RBMY1J",0.0324664607886645,0.0702313563978062,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"RBMY2EP",0.0324664607886645,0.103039224885618,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"RBMY2FP",0.0324664607886645,0.0731523059208562,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"RBMY3AP",0.0324664607886644,0.159431757517856,0.275035461529108,0.784543728805176,0.808400230409879,-7.15473156467731
"REXO1L1",0.0324664607886647,-0.385556626709357,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"RNASE11",0.0324664607886646,-0.166383504859452,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"RNASE12",0.0324664607886645,0.0314680635983146,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"RNASE9",0.0324664607886645,0.116190942431456,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"RNU5E",0.0324664607886646,0.174908684316649,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"RNU6ATAC",0.0324664607886646,-0.056565289938958,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"RNY4",0.0324664607886646,0.174908684316649,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"RNY5",0.0324664607886646,0.174908684316649,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"RXFP2",0.0324664607886645,-0.255745536814073,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"S100A7L2",0.0324664607886646,0.166024178487096,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"SCARNA14",0.0324664607886645,0.143854861091405,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"SCARNA18",0.0324664607886645,0.137769800174171,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"SCARNA1",0.0324664607886645,-0.0177607605781941,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"SCARNA20",0.0324664607886645,0.108694409449968,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"SCARNA23",0.0324664607886646,0.149936891990149,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"SCARNA27",0.0324664607886645,0.128635584596391,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"SCARNA3",0.0324664607886646,0.0324408946795415,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"SCARNA8",0.0324664607886645,0.0471608906638023,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"SCGB1D1",0.0324664607886646,-0.136276329428052,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"SERPINB10",0.0324664607886647,-0.801574113402342,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"SERPINB12",0.0324664607886647,-0.75060186507575,0.27503546152911,0.784543728805175,0.808400230409879,-7.15473156467731
"SLC22A6",0.0324664607886644,-1.23874625279526,0.275035461529108,0.784543728805176,0.808400230409879,-7.15473156467731
"SLC6A5",0.0324664607886645,-0.0409563223352877,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"SMR3A",0.0324664607886645,-0.196391239477924,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"SMR3B",0.0324664607886646,-0.561824605698723,0.275035461529109,0.784543728805175,0.808400230409879,-7.15473156467731
"SNAR-A13",0.0324664607886645,0.124597554329019,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"SNAR-A2",0.0324664607886645,0.0919831515481803,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
"SNAR-A3",0.0324664607886645,0.019143619338717,0.275035461529109,0.784543728805176,0.808400230409879,-7.15473156467731
