"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"BPTF",0.672508848729507,0.619046188407056,7.71414220623187,7.89923775917464e-14,6.84455931110901e-13,20.6431526299284
"ASPHD1",2.52997225033695,1.0524342226478,7.71407014402809,7.90318032102627e-14,6.84508237268101e-13,20.64266354283
"SEP15",0.602900216908947,-0.0538720007606367,7.7136826848865,7.92441171066442e-14,6.86057282433832e-13,20.6400339126133
"GLRX3",0.707162731689762,0.084781416390717,7.71352772515404,7.93291869396747e-14,6.86503867222571e-13,20.6389822511898
"USP32",0.697719842371188,-0.0279338771916287,7.71122464510759,8.06042003282028e-14,6.97243337944508e-13,20.6233538999703
"ZNF251",0.976578179864934,-0.375546171916482,7.71059306206621,8.09573695222523e-14,7.00002966080006e-13,20.6190686974548
"DCAF12",0.769908918621486,0.290456682273683,7.70876203506776,8.19898930437838e-14,7.08631870695873e-13,20.6066469539728
"C10orf137",0.872233623998782,-0.0103508330147872,7.70830612619832,8.2248994721361e-14,7.10571698602032e-13,20.6035544053015
"SFRS9",0.64427661774299,-0.469074345928046,7.70689944534759,8.30535383302547e-14,7.17220130290039e-13,20.5940134049681
"SUZ12P",0.986585033694575,-0.368879808078017,7.70333302889346,8.5128279211045e-14,7.3482730614974e-13,20.5698296848321
"ERCC3",0.541692137195987,-0.481809102254102,7.70261469304924,8.55523093062753e-14,7.38176722680114e-13,20.5649597166956
"PYGM",-2.90769587437146,0.0460867808552724,-7.70053376202596,8.67924647262553e-14,7.4856218735926e-13,20.5508539781227
"LOC146880",1.14075090452966,0.0143720418298966,7.69934125688561,8.75111255685007e-14,7.54443055205985e-13,20.5427718131317
"NUDT3",0.60129925019519,-0.20264617364728,7.69877985606705,8.78514811827965e-14,7.57058938935902e-13,20.5389672691718
"AFG3L1",0.928441570612559,0.120909348640683,7.69685357222547,8.90292666462202e-14,7.66886132568975e-13,20.5259146972068
"DKK2",2.52060087456419,0.889771179009871,7.69631194799939,8.9363226791889e-14,7.69439526442888e-13,20.5222450817093
"MSX2",2.07860066265862,2.50546191183203,7.6934101419189,9.11736019123738e-14,7.84697738373457e-13,20.5025881185179
"ATP4B",-5.41738525967317,2.24350494356804,-7.69053305412923,9.30042506009817e-14,8.00117558359516e-13,20.4831042062282
"POLR2H",0.858115743129424,-0.106930057334081,7.68997516814966,9.33633980497423e-14,8.02870395728929e-13,20.479326795803
"GTPBP5",0.915131466759569,-0.0332836634811857,7.68944294476395,9.37072994165457e-14,8.05489872259372e-13,20.4757233409296
"IL18BP",1.3113490154596,0.471304415081257,7.68822178899282,9.45010894814394e-14,8.11972688792535e-13,20.4674561446884
"CDK6",1.54644521505525,1.30775801416335,7.68807696618717,9.45956676211342e-14,8.12444818559226e-13,20.4664757644129
"RBPJ",0.668943739210371,0.659385357625524,7.68760281625015,9.49059700397003e-14,8.14768547648198e-13,20.4632660979556
"TUBA1B",0.765211833305343,0.281674959015361,7.68490183404004,9.66928391018501e-14,8.29761362254931e-13,20.4449852149419
"ZNF526",0.644309471194087,0.377742933409441,7.68390901086835,9.73579583497128e-14,8.35119457793917e-13,20.4382667921226
"MYO6",1.00298440944438,0.777886949248012,7.68365346905909,9.75298815454684e-14,8.36244291745566e-13,20.4365376513833
"PGM5",-3.22531007480657,1.01781062719204,-7.68347586599648,9.76495454842575e-14,8.36920289286272e-13,20.435335914358
"GGH",1.90795545399538,0.324443668580474,7.67782320980792,1.01534714179465e-13,8.69855067026001e-13,20.3970987943575
"LARS2",0.818336128769408,0.0131440584108565,7.6759242989891,1.02873765466765e-13,8.80958674116185e-13,20.3842585475524
"TBCE",0.782367340463771,-0.352832074907552,7.67586282839916,1.0291740229381e-13,8.80964369279917e-13,20.3838429302297
"ATP1A2",-4.0635955064192,-0.156442114814064,-7.67321636825176,1.04813483496074e-13,8.96820210831812e-13,20.3659520035683
"WDR8",0.669812175048617,-0.222195837227986,7.67272404395242,1.05169994583671e-13,8.99495226933598e-13,20.3626242543022
"FAM135B",-3.21111987659308,-0.736019254657482,-7.66909796746803,1.07832870089901e-13,9.21885600380761e-13,20.3381196989639
"C1orf174",0.622969573581416,-0.076363804237267,7.66873035360765,1.08106517406403e-13,9.23839813817701e-13,20.3356359084585
"PIGM",0.806108895448804,0.181927388456389,7.66848746584583,1.08287695674919e-13,9.25002520429797e-13,20.3339948825084
"C10orf116",-2.4334355160596,-0.507654039175502,-7.66751832748269,1.09013594487353e-13,9.30815368840162e-13,20.3274474767627
"PHIP",0.854078527777861,0.86083281777017,7.66666249939628,1.0965861026885e-13,9.35933042931594e-13,20.3216661125547
"ANKS6",0.918747843127629,0.661252897006685,7.66565662571969,1.1042152345588e-13,9.42052289791511e-13,20.3148717806905
"CCDC78",2.068505474741,-0.917092310519208,7.66430211972181,1.11457134207087e-13,9.50491975199454e-13,20.3057236384334
"ITGA11",2.03096436318415,1.42693606853522,7.66377681085498,1.11861340297667e-13,9.53542344050924e-13,20.3021761105636
"SNX27",0.713638165412521,0.01960279480621,7.66327263097977,1.12250647623237e-13,9.5646322814796e-13,20.2987714470808
"NPAT",0.793189375482302,0.632561135976526,7.66321211570298,1.12297464780191e-13,9.56464613817489e-13,20.2983628065653
"CWC22",0.565215424593974,0.237094971949405,7.66059919470452,1.1433739807516e-13,9.73434799808494e-13,20.2807209414261
"C15orf28",1.51662002860107,2.03538026794097,7.65965202522568,1.15085849814363e-13,9.79400168968145e-13,20.274327003495
"IGFL2",3.40226485762173,0.520108454416263,7.65590761896299,1.18092263338725e-13,1.00456825340548e-12,20.2490560569379
"NEB",3.60241570813275,0.927011348853432,7.65559166327999,1.18349461077417e-13,1.00633857384825e-12,20.246924110666
"ACTBL2",3.12932582817696,1.38326202765398,7.65314032330527,1.20363782739331e-13,1.0230422512185e-12,20.2303857172764
"ANKRD28",0.724317664744718,0.132834564228148,7.65205774880926,1.21264083953885e-13,1.03026729595466e-12,20.223083234898
"PRKAA1",0.809125586126784,1.03330637474236,7.65112099409643,1.2204847318707e-13,1.03650196719475e-12,20.2167650173426
"CTBP2",0.776100509135081,0.570710343606221,7.64996542193188,1.23022983363574e-13,1.04434541695099e-12,20.2089717401648
"AIMP1",0.573655134288301,0.0975965388021822,7.64975903899885,1.23197834633114e-13,1.04539685753869e-12,20.2075799712935
"MDFI",1.73419008028201,0.73005938253614,7.64843515461919,1.24325294443356e-13,1.05452745609568e-12,20.1986528793646
"DHX8",0.645176790132279,0.213610331626214,7.64805074696315,1.24654569177233e-13,1.05688309458331e-12,20.196061000511
"TARS2",0.761143997147325,-0.316306275576565,7.64696881499267,1.25585949878712e-13,1.06433962731025e-12,20.1887665829724
"PTMA",0.765251565556253,0.189602851128634,7.64620658978594,1.26246227385942e-13,1.06949335026413e-12,20.1836281142876
"GUF1",0.758360513511019,0.564524431202875,7.64599809477583,1.2642743154732e-13,1.07058602815019e-12,20.1822226336098
"WDR53",0.653970844552388,-0.663597333479261,7.64512001703249,1.27193392034291e-13,1.07662746907308e-12,20.1763037682968
"MATR3",0.530284836553697,-0.26807260618939,7.64445548454164,1.27776113673019e-13,1.08111353958339e-12,20.1718246965366
"SFXN1",0.917763095771477,0.0992764718316214,7.64290022849618,1.2915021010624e-13,1.09228896756932e-12,20.161343153699
"MYO1E",0.896390230798235,0.986233998919268,7.64283863696437,1.29204926190774e-13,1.0923011100359e-12,20.1609280954983
"ZBTB16",-3.1728301485535,0.125649342656891,-7.64232525606497,1.2966188860222e-13,1.09571243950293e-12,20.1574685811381
"SMARCAL1",0.507127740076773,-0.229245740830623,7.64166115447743,1.30255372590392e-13,1.10027416294834e-12,20.1529936720071
"RPSAP52",2.52610835596863,-0.0963007476601633,7.64097382140872,1.30872438141711e-13,1.10503124149226e-12,20.1483625373608
"TMEM87A",0.63423861903753,-0.639969538100604,7.64030442088523,1.31476174463238e-13,1.10967190311686e-12,20.1438525371391
"TRAF5",1.18769447822523,0.678743951353957,7.63982615936359,1.31909202340782e-13,1.11286854205283e-12,20.1406304975671
"RPRM",-3.36243756159515,-0.764017831457284,-7.63855275378882,1.33069038213004e-13,1.12219183562518e-12,20.1320523427561
"KIAA1549",1.65649379582523,0.387206921625204,7.63634129998657,1.35107201317525e-13,1.13891148610632e-12,20.1171577444046
"TM4SF19",2.62323398892342,0.176275656749266,7.63514342208611,1.36224032062863e-13,1.14785404082234e-12,20.1090911745822
"PWP2",0.727279065157981,-0.394250676845608,7.63482977204269,1.36517961369011e-13,1.14985814545033e-12,20.1069792003115
"C14orf80",1.20108262604822,-0.116335967713928,7.63285269159408,1.38385178789381e-13,1.16510659152406e-12,20.0936679920382
"C22orf30",0.791244534852275,0.43576776367948,7.63015677125925,1.4097192364209e-13,1.18639795015866e-12,20.0755212825779
"SLC30A6",0.805336762638173,0.811897721730749,7.62823893755943,1.42841051708432e-13,1.20163496145858e-12,20.0626150132836
"TMEM97",1.32208442300812,1.09784076524925,7.6273996542067,1.43666686277584e-13,1.20808479711925e-12,20.0569677507912
"GPR112",-3.02815483307043,1.22777361221489,-7.62647519417269,1.44581558249249e-13,1.2152794283181e-12,20.0507479159599
"LRRC4",-1.54222839086096,-0.773215666700079,-7.62337919133856,1.47687477049221e-13,1.2408774454861e-12,20.0299220091343
"FAM199X",0.89770155913022,0.374668177412648,7.62315313885804,1.47916813043897e-13,1.24178983416699e-12,20.0284016751769
"FASTKD2",0.640202769691282,0.18244626928361,7.62315274534707,1.47917212576742e-13,1.24178983416699e-12,20.0283990286179
"LARS",0.628863558535769,-0.180094728283076,7.62273823704692,1.48338655422046e-13,1.2448181640636e-12,20.0256113103425
"PPIL5",0.800830398136452,0.445455811444641,7.6221721652986,1.48916110068839e-13,1.24915268924765e-12,20.0218044616057
"LOC150776",0.961174150891984,-0.16370124579162,7.62167035218611,1.49429866622255e-13,1.2529495687619e-12,20.0184299360825
"SNRPB2",0.99260597160205,0.339689638313304,7.62108662036852,1.50029690422821e-13,1.25746471110312e-12,20.0145047499144
"METTL7A",-1.57772421980664,-0.609873516345652,-7.62001483962251,1.51137203986975e-13,1.26622959498855e-12,20.0072983805986
"BTBD16",3.30301178245514,1.27759476045251,7.61946747268209,1.51705925254032e-13,1.27047515262782e-12,20.0036183316846
"IREB2",0.749356876718787,0.252349636846178,7.61849794416872,1.5271846044227e-13,1.27843248571947e-12,19.9971005123897
"ANXA4",1.30074307485618,1.31157388471053,7.6120701969701,1.59601881882933e-13,1.33550946142122e-12,19.9539050569952
"NETO2",2.07066167612956,-0.759976022023486,7.60890648145644,1.63101307597989e-13,1.36423496820334e-12,19.9326547171699
"ENPP6",-2.50308471622665,-0.112876159670816,-7.60485953982648,1.67688125295678e-13,1.4020286528086e-12,19.9054817683167
"ETAA1",0.799801121359742,-0.0849207715247545,7.60352143846316,1.69232527784699e-13,1.41436447293686e-12,19.896499618199
"PTGR1",-1.39175833373458,-0.459517807867501,-7.60222667357265,1.70740257228527e-13,1.42638386855829e-12,19.8878095290586
"HNRNPH3",0.571012315006952,-0.139601983858617,7.60190974807295,1.71111323690977e-13,1.42890152626832e-12,19.8856825902181
"EFNA1",1.18526183280226,-0.136817730098336,7.60027157481878,1.73042060364969e-13,1.44443618873869e-12,19.8746896319732
"RBBP5",0.752401077734109,0.1324806104157,7.60011359269811,1.73229388191239e-13,1.44541135014595e-12,19.8736295898812
"STX16",0.892797432072704,-0.184901099372572,7.59964570577759,1.73785360206169e-13,1.44899686453169e-12,19.8704902214696
"DAZAP1",0.644742154314938,0.249861940847934,7.59963301646693,1.73800462898562e-13,1.44899686453169e-12,19.8704050824161
"KDELR3",1.44631316997629,1.6507759189151,7.59923377408669,1.74276298538759e-13,1.45237333184679e-12,19.8677264177694
"TRAF4",1.14176874502133,-0.0263426432526039,7.59695489788617,1.7701705676811e-13,1.47461466103333e-12,19.8524386734864
"MMS19",0.556680019636569,-0.157922592252195,7.59641901320738,1.77667699584234e-13,1.47943359430398e-12,19.848844227538
"AHR",0.982834810792458,1.41708773436534,7.59046185653333,1.8506124536188e-13,1.54037376823544e-12,19.8088997813302
"HNRNPH1",0.647999942709367,-0.426845041627845,7.58996287921307,1.85694127238939e-13,1.54501432732365e-12,19.8055550927427
"AP1G2",1.01652946946273,0.390657766016847,7.58959587968634,1.86160975212184e-13,1.54827024455374e-12,19.8030951711512
"APEX2",0.705137628436152,0.27928231567035,7.58759716104077,1.88723859785914e-13,1.56894884406773e-12,19.7896997868655
"C6orf64",0.66976856110033,-0.18485890783438,7.58660514213943,1.9000877310789e-13,1.57899061916695e-12,19.7830523014481
"AQP10",-3.48004838873102,1.26814084989936,-7.58607139405589,1.90703674799722e-13,1.58412319168116e-12,19.7794759510555
"ZFYVE27",0.813306255539581,-0.300570778368456,7.58591148975078,1.90912345962458e-13,1.58521425863765e-12,19.7784045586551
"KRT17",4.43884256083372,-0.303380856043744,7.58554169967966,1.91395775319325e-13,1.5885849351504e-12,19.7759269543601
"POFUT1",1.03470266808565,0.314594008858586,7.58525217417903,1.91775116224223e-13,1.59108929895297e-12,19.7739871901196
"LRRC46",1.67557113175954,-1.08989711313472,7.5851836111184,1.91865057108386e-13,1.59119155978116e-12,19.7735278393913
"SNRPA",0.651938791711058,0.24408159878773,7.58484948383426,1.92303959983622e-13,1.59391221833263e-12,19.7712893385948
"WDR73",0.640812192895574,-0.0347771385136818,7.5848155358192,1.92348608758349e-13,1.59391221833263e-12,19.7710619065988
"C19orf51",2.45725791683971,-0.376897515074714,7.58258865110098,1.95299858337384e-13,1.61771409930291e-12,19.7561447883813
"TP53I11",1.23707527117038,1.24334802937757,7.58180271976287,1.96352058488139e-13,1.62577283968713e-12,19.7508809180474
"MMP3",4.56792575575153,3.44864444764672,7.58070415426723,1.97832181059914e-13,1.63736679205058e-12,19.7435238487007
"CKLF",1.02771955633137,0.363734052981271,7.57978472324851,1.99079401251335e-13,1.64702453795546e-12,19.7373670719762
"AKR1C1",-2.75939727611997,0.175654958260331,-7.57964523543925,1.99269294164944e-13,1.64793053637577e-12,19.7364330715441
"UPF2",0.774558802974924,0.635922018728387,7.57947835166015,1.9949671740429e-13,1.64914604980055e-12,19.7353156470926
"SLMO2",0.960184254426464,0.837580825531658,7.57941793159993,1.99579118763873e-13,1.64916223852404e-12,19.7349110896749
"HBB",-2.64064657142432,-0.185705276162529,-7.57895566717636,2.00210669864883e-13,1.6537143202659e-12,19.731815966626
"SYMPK",0.70369205987492,-0.0758825041642576,7.57859787502109,2.00700841736397e-13,1.65709543150941e-12,19.7294204448954
"JRK",0.95054932819449,0.167390967097765,7.57630742078761,2.03866885813802e-13,1.68255838408565e-12,19.7140872624992
"BIRC2",0.648834647447279,0.228012287461732,7.57528886972156,2.05290571561751e-13,1.69362656240944e-12,19.7072698397007
"CSRNP1",-1.12145298176914,0.170798694300599,-7.57519708320421,2.05419347008949e-13,1.69400725383365e-12,19.7066555238461
"SFRS12",0.739237290275212,0.340177075377487,7.57435947448591,2.0659818719756e-13,1.70304360102018e-12,19.7010497775699
"SPNS1",0.768860086000563,-0.00250334403354426,7.57400726057995,2.0709587786976e-13,1.70646004509966e-12,19.6986927080492
"C6orf223",3.31024017512196,2.28809812865427,7.57294018004151,2.08610924973434e-13,1.71825334386515e-12,19.691552158275
"ZNF668",0.694197100113382,-0.0186733754794484,7.57270482273566,2.08946554278514e-13,1.72032663022643e-12,19.6899773297271
"CHD1",0.796025064936133,0.410001760154711,7.57211512183589,2.09789831488082e-13,1.72657620848542e-12,19.6860316747771
"MIPEP",0.90887455976828,0.174428288996995,7.57001454415931,2.12821021401641e-13,1.75082012831262e-12,19.6719787592719
"PRDM12",1.94536612601787,0.904261652565015,7.56927420297966,2.13899608813341e-13,1.75898751716097e-12,19.6670265770399
"LOC100124692",4.01421870765056,6.95524512338961,7.56884587896026,2.14526083415751e-13,1.76343193107711e-12,19.6641616654286
"ULBP1",2.78109863828342,-0.344063602801113,7.56877913068005,2.14623873415802e-13,1.76352866889674e-12,19.6637152204931
"MIOS",0.745573999448107,-0.0624731402129279,7.56867638832381,2.147744826402e-13,1.76405916210206e-12,19.6630280356324
"IRF2BP2",0.674025834833291,0.456014519554688,7.56850537645427,2.15025398641631e-13,1.76541277435005e-12,19.6618842510304
"GRWD1",0.714475915172576,-0.123670492838313,7.56836416936942,2.15232801540552e-13,1.76640819230699e-12,19.6609398258578
"PCNXL3",0.830394017064661,0.522532172139337,7.56788079542241,2.15944267969265e-13,1.77153799025126e-12,19.6577070138243
"MUSTN1",-2.28598390471667,-0.439717459219818,-7.56708054501286,2.17127235989829e-13,1.78033998469687e-12,19.6523552782218
"POLR3F",0.783043502915775,-0.193567998195648,7.5670376108933,2.17190883455776e-13,1.78033998469687e-12,19.6520681653904
"MCM9",0.921120728379312,0.459345267513475,7.56545811393879,2.19545226454945e-13,1.79891953938962e-12,19.6415064894166
"TBX19",1.04243197866772,-0.039412201211929,7.56280162073115,2.23561758077785e-13,1.83109852271382e-12,19.6237470704696
"C1orf198",0.838663616773592,0.2771779411978,7.5626982107532,2.23719566487155e-13,1.83165927817619e-12,19.6230558426299
"HIST1H3J",2.06101247791562,0.863778622081485,7.56075514310757,2.2670527363135e-13,1.85536319948754e-12,19.6100690694914
"MDN1",0.989499218836879,0.625549176273047,7.55787447053192,2.31204106867631e-13,1.89142673379621e-12,19.5908204279784
"ANKIB1",0.996268869357833,0.312567818576222,7.55730956949032,2.32096593476063e-13,1.89797058749612e-12,19.5870464270998
"PRR15L",2.10039667100444,3.80917543802808,7.55707943576644,2.32461154159235e-13,1.90017725934899e-12,19.5855090081996
"HNRNPA3",0.655218342996443,-0.401001073664446,7.55702226062842,2.32551814238652e-13,1.90017725934899e-12,19.5851270526836
"BRMS1",0.836644677786445,-0.460204026450041,7.55647043652407,2.33428610407275e-13,1.90658165018309e-12,19.5814407355534
"POLR3K",0.905314285985492,-0.426620985506199,7.55580797047361,2.3448551050114e-13,1.91445139417916e-12,19.5770155787971
"ATF6",0.592063338233803,0.341657807552627,7.55431955201887,2.36877370055709e-13,1.93320977846819e-12,19.5670742999612
"CDH22",-3.24896136955317,-1.22080637054081,-7.5520794727457,2.40522530315958e-13,1.96217763390667e-12,19.5521154684376
