"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LYG2",1.0810809299681,0.109306805411078,4.74546288578014,2.65626785317644e-06,8.78183313303825e-06,3.8858265084605
"TMEM147",0.29571645469221,-0.177107831623569,4.744814877069,2.66444836236037e-06,8.80745821940503e-06,3.88288814436883
"APOL1",-0.697295379032551,-0.71294635535861,-4.74452949796638,2.66805869375977e-06,8.81718208857076e-06,3.88159422384032
"SDHAF2",0.217386796070989,0.0903892019320945,4.74451436945132,2.66825021596473e-06,8.81718208857076e-06,3.881525632534
"USP53",-0.527711839158468,0.0886821340962408,-4.74375307076604,2.67790511918816e-06,8.84766041071336e-06,3.87807423382746
"FZD3",-0.50504826191865,0.548315386399424,-4.7435792806449,2.68011386006507e-06,8.8535311384457e-06,3.87728641613823
"DDRGK1",0.318948650643775,0.413492709253234,4.74316763691854,2.68535253659781e-06,8.869407500047e-06,3.87542047703072
"SDC4",-0.564264593246778,-0.846626731880418,-4.74281868278279,2.68980112635792e-06,8.88266960236205e-06,3.87383882022591
"NDC80",-0.609578153965162,-0.746771668529569,-4.74255995067176,2.69310411172177e-06,8.89214485334323e-06,3.87266616965834
"KIAA0649",0.328285147928497,0.496410081789666,4.74225154600917,2.69704631820401e-06,8.90372730587767e-06,3.87126846532747
"TBC1D16",0.493245727285454,0.842207786287099,4.74167027852565,2.70449151643289e-06,8.92686855230892e-06,3.86863436148086
"C12orf53",-0.84126456533744,1.12106559485417,-4.74022465553975,2.72309372006539e-06,8.98682298053133e-06,3.86208458571982
"CDSN",-0.928787151529828,-2.05821492817448,-4.74002175604104,2.72571445345515e-06,8.99402414458136e-06,3.86116544326802
"BEST4",-0.838647179874405,-1.55227347643434,-4.73991873044179,2.72704610338239e-06,8.99697009421346e-06,3.86069874725095
"SERTAD2",-0.322921885635012,-0.468981316068784,-4.73896328006513,2.73942556869726e-06,9.03635777696902e-06,3.8563710943145
"APOC4",0.857687401233,-1.46186243629319,4.73837267690281,2.7471048506373e-06,9.06023110407259e-06,3.8536963959074
"STAT2",0.291286520127837,-0.360234284178429,4.73791093526086,2.75312304219994e-06,9.07861918741209e-06,3.85160549388849
"DNAJC10",0.457147591096924,0.723571749470293,4.73781722014765,2.75434604251123e-06,9.08119141484766e-06,3.85118114718859
"DUSP6",-0.641241836306371,-1.63861607550779,-4.73627702548147,2.77452093415353e-06,9.14623792749341e-06,3.84420817653323
"EHMT2",0.228956868471683,-0.114333201540763,4.73549553558225,2.78481191329155e-06,9.17868633993409e-06,3.84067091180703
"WDR45",0.237148041562124,0.327108156121986,4.73544654313708,2.78545828782979e-06,9.17934099964612e-06,3.8404491747714
"TTC15",0.217271267237459,0.254105699292554,4.73378052938331,2.80752471478101e-06,9.25057283473571e-06,3.83291014834437
"OR2T33",0.814306455545985,0.366129161300597,4.73261084452129,2.82311764074154e-06,9.30045552833718e-06,3.82761856372448
"GBX2",0.945181688887253,-1.81747123447352,4.73152570178139,2.83765803103714e-06,9.34685528507268e-06,3.82271051969904
"TOR1AIP2",-0.643255238723187,-0.77099236070511,-4.7301314452931,2.85644619084395e-06,9.4069547238612e-06,3.81640589211944
"CRNN",-0.853064899133412,-1.2070118664502,-4.73010367467885,2.85682162386029e-06,9.4069547238612e-06,3.81628033477592
"PRDM6",-0.896640525437347,0.826606069901586,-4.72973094619056,2.86186516530029e-06,9.42204878012225e-06,3.81459520914846
"PGP",0.383591151774666,-0.504441103719711,4.72910322486108,2.87037848758781e-06,9.44855962974271e-06,3.81175752359945
"C9orf21",0.456539765596961,0.10672821764929,4.72814986476881,2.88335482939225e-06,9.48975073966457e-06,3.80744841469279
"C6orf136",0.260781750649055,-0.201437604093786,4.72506764494236,2.92569476257571e-06,9.62755510875837e-06,3.79352251238688
"PF4V1",-1.04508488231074,0.143788208578789,-4.72440085590378,2.93493270651822e-06,9.65640433579362e-06,3.79051096658923
"HTRA4",1.06102571382107,-0.600510044132643,4.72418305068131,2.93795633682793e-06,9.66480148608943e-06,3.78952733640141
"CCDC34",0.339189376586402,-0.186300314296731,4.72399942681994,2.94050778035467e-06,9.67164286941297e-06,3.78869810512352
"TUBE1",-0.461864657978241,-0.274545110451175,-4.72390447930862,2.94182790678773e-06,9.67443277463191e-06,3.78826934109108
"GHRLOS",0.6762596681655,0.15432388094378,4.72372517958148,2.94432240045737e-06,9.68108316467949e-06,3.78745968092357
"GRM1",-0.922705222354262,-1.70874903106119,-4.72359915211981,2.94607696550176e-06,9.68529888867089e-06,3.78689059819878
"C18orf62",1.01783796231985,0.688356902913503,4.72305503724281,2.95366373206339e-06,9.70868368943908e-06,3.78443378335463
"THOC6",0.320992470082813,-0.0756940221925977,4.72252018963998,2.96113959808572e-06,9.73169652137789e-06,3.78201906672537
"DCAF4",0.239708509797192,-0.199849160322844,4.72243417024498,2.96234363753502e-06,9.73409310997043e-06,3.7816307320257
"PLEKHM1",-0.308045427565705,-0.435147261551494,-4.72170016524146,2.97263690100615e-06,9.76635081851397e-06,3.77831733033013
"PTMS",0.389185982365155,0.851048243603825,4.71921751233782,3.00770780944772e-06,9.87999003388684e-06,3.76711380377591
"LOC729020",-0.582108233752564,-0.21041247816136,-4.71879053600505,3.01377941707252e-06,9.89834857888558e-06,3.76518752479712
"SUMO1P3",0.247007250884108,-0.17819158374495,4.71852520256907,3.01755839921733e-06,9.90857745664572e-06,3.76399056929663
"POLR2L",0.377343498468176,0.237293416470598,4.71849812684299,3.01794427845397e-06,9.90857745664572e-06,3.76386843047254
"ECHDC2",0.43589064007954,1.40115348207161,4.7184700974875,3.01834379868068e-06,9.90857745664572e-06,3.76374199049861
"CACNA2D1",-1.60590566386883,1.31647041602726,-4.71678128597392,3.04250960923951e-06,9.98630955796015e-06,3.7561250660702
"SNORA18",0.565934443219658,-0.367787305466728,4.71596992296899,3.05418577600959e-06,1.00230290689887e-05,3.75246652785969
"YEATS4",0.336146375499613,0.0355704673099584,4.71498586365888,3.06840502819314e-06,1.00680812232694e-05,3.74803005861357
"ADAMTS9",-0.739802108433563,-0.422510653062618,-4.71484247911498,3.07048218356048e-06,1.00732845647581e-05,3.74738370424878
"LHPP",-0.373819874911522,-0.27673609519327,-4.71477380582786,3.07147750536511e-06,1.00749376539984e-05,3.74707414257861
"ZNF555",-0.304252794378913,-0.00839997758339905,-4.71472911703429,3.07212537266744e-06,1.00754506902984e-05,3.74687269912264
"C22orf32",0.349169207869281,1.16314214961909,4.71383228635002,3.08515482787207e-06,1.01165641596618e-05,3.74283043187854
"AKR1B10",-1.31262603341567,-4.22708960378494,-4.71251702480721,3.10435956786998e-06,1.01779106830165e-05,3.73690346146647
"GXYLT2",-0.862640270124817,-1.09344301405051,-4.71215917358735,3.10960458492448e-06,1.01934767501658e-05,3.73529113834593
"TRIM24",0.372744737131448,0.260508617298464,4.71141782767829,3.12049760831426e-06,1.02275493953718e-05,3.73195131278927
"LGMN",0.367278151978357,0.244732973891269,4.71127784886385,3.12255851300166e-06,1.02326681705638e-05,3.73132075084289
"FAM8A1",-0.305663209114177,0.285366617565534,-4.71087048483769,3.12856357511781e-06,1.02507083032588e-05,3.72948579817294
"CCDC85B",0.733989959097103,-0.174166498291538,4.71057545840957,3.13291957237753e-06,1.02633403888322e-05,3.72815695640863
"LRCH1",-0.451102479052558,0.13586282731309,-4.70993913611998,3.14233459262226e-06,1.02925389812029e-05,3.72529112982324
"NKAP",0.154975608899482,0.0358053102185602,4.70777367034955,3.17457912533588e-06,1.0396493074842e-05,3.71554112105953
"HPDL",-1.03632226632695,-1.13466575408843,-4.70702532290101,3.18579608633516e-06,1.04315613425902e-05,3.71217264803798
"GRID1",-0.836327915256203,-0.272751588086168,-4.70673157222627,3.19020951765901e-06,1.04443445099852e-05,3.71085054791919
"LOC221122",0.505363808750862,-0.562526187996981,4.70644928963877,3.19445618785582e-06,1.0456577727484e-05,3.70958013453578
"RAP1B",-0.251691689379721,-0.438615862523938,-4.70547420260873,3.20916730177468e-06,1.05030553725547e-05,3.70519229372021
"SURF4",0.226777539285814,0.455086581688732,4.7053756682703,3.21065750644254e-06,1.050625531358e-05,3.70474894096447
"LOC151300",0.445306601975609,0.0226701105778222,4.70467476281618,3.22127701750081e-06,1.05393233539394e-05,3.70159548165963
"IGSF22",-0.838396905107446,0.210317798737566,-4.70407555540815,3.23038246518232e-06,1.05674279429875e-05,3.69889991771334
"PSMC5",0.232650936786219,0.14601142724528,4.70365583123831,3.23677525444341e-06,1.05866511632649e-05,3.69701195646027
"PRPF6",0.221473714463118,0.0763596648064375,4.70305126674339,3.24600472159765e-06,1.06151448073813e-05,3.6942928379525
"NUDT22",0.324540937112226,0.426068406826542,4.70241433173835,3.2557557439981e-06,1.06453346902241e-05,3.69142847688755
"MAP7",0.602901242366064,1.66993240481649,4.70174577605771,3.26602115735671e-06,1.06771965790097e-05,3.68842229924468
"SNORD10",1.06892585634607,-0.216835281164099,4.70139050107421,3.27148892541083e-06,1.06933664636236e-05,3.68682495660417
"AMELX",-0.815849534303194,0.38752626467337,-4.70112597788938,3.27556571749756e-06,1.07049852980101e-05,3.68563571305821
"PQLC3",-0.416788926113753,-0.0344409224596226,-4.70018208888278,3.29015265233512e-06,1.07509435010396e-05,3.68139267901397
"SORCS3",-0.988945555199143,-1.17943626117946,-4.69979908412329,3.29608943763639e-06,1.0768626224858e-05,3.679671194056
"CROCCL1",0.4870339432131,0.181760109373245,4.6987270673963,3.31276110989771e-06,1.08213695847694e-05,3.67485350654659
"C4orf47",0.871975039051387,-0.600857588696588,4.69799354534522,3.32421531241725e-06,1.08570556189049e-05,3.67155761211626
"FOSL2",-0.648859804640764,-0.470675353747314,-4.69764045341336,3.32974253548048e-06,1.08733755527055e-05,3.66997125268108
"NPHP4",0.383380302620559,-0.358172617287172,4.69754904397029,3.33117487816687e-06,1.08763204614268e-05,3.66956058935873
"SORCS1",-1.09179200491236,0.808558356529927,-4.6961973398999,3.35242472685676e-06,1.09439584912883e-05,3.66348882442797
"P2RX7",-1.01002699606854,-1.32911304028911,-4.69554742866169,3.36268818721366e-06,1.09757157341295e-05,3.66057004000052
"FGFBP1",-1.76652267218009,-0.664539984150347,-4.69514008541771,3.36913638717331e-06,1.09950119505635e-05,3.65874083070936
"OLFML3",-0.727953176816463,0.420891654130953,-4.6935348402981,3.39466318934288e-06,1.10765542009738e-05,3.65153376662384
"ITGA6",-0.456532935556312,-0.0289015880861519,-4.69327848238793,3.39875700710231e-06,1.10881472633043e-05,3.65038300779492
"PRRT1",-0.563680559578449,0.178677615104059,-4.69173051807349,3.42357774078412e-06,1.11673456267009e-05,3.64343562016903
"PYROXD2",0.661323587557112,1.57318249703225,4.69028137096454,3.44697188757912e-06,1.12418661576932e-05,3.63693364794743
"CDC42BPA",-0.421843013247474,0.514079138470323,-4.69003240153294,3.45100653956755e-06,1.12532344628081e-05,3.63581676889175
"PHTF2",-0.397195469677697,-0.849405681402741,-4.68943512860589,3.46070411436535e-06,1.12830621896635e-05,3.63313762027633
"NECAB2",0.970215055470201,-1.96297130664896,4.68916662398246,3.46507220076532e-06,1.12955072647305e-05,3.63193330897473
"METTL9",0.241248003434304,0.181137147675069,4.68905839116949,3.46683445229683e-06,1.12994551838692e-05,3.63144787536074
"LMF1",0.355281716936385,0.913833117282329,4.68792628724125,3.48531914246232e-06,1.13574064553119e-05,3.62637090992799
"NOD2",-0.78688592654714,-1.72508981015631,-4.68790163458451,3.48572271678565e-06,1.13574064553119e-05,3.62626036668262
"FN1",-0.847932062318997,-1.686324833864,-4.68693714960318,3.50154705260238e-06,1.14071533649136e-05,3.62193600828341
"C11orf71",0.444418611063609,0.951245012859001,4.68680152432286,3.50377779255765e-06,1.14126070106807e-05,3.62132798551662
"C2orf18",0.251482297262691,0.121412489369985,4.68629027445213,3.51219902713792e-06,1.14382195798816e-05,3.61903614309962
"C22orf15",-0.918035078801729,-0.109374892238165,-4.68563106636817,3.52308613455231e-06,1.14718533742784e-05,3.61608137072811
"SNORA61",0.574782471178823,-0.200595979961656,4.68519196397585,3.5303560979608e-06,1.14937002325384e-05,3.61411339222968
"DEFB125",-0.542516255968102,-0.0679508416272425,-4.68514496758188,3.53113504388526e-06,1.1494410850221e-05,3.61390277286605
"CCT6B",0.434490511090397,1.18625159453321,4.68482469442241,3.53644784176618e-06,1.15098773145021e-05,3.61246748636878
"C11orf46",-0.194702181043017,0.527072234812743,-4.68406430321386,3.54909226515688e-06,1.15491969092033e-05,3.60906019772139
"PPAPDC1B",0.44978433238773,2.17548933056566,4.6839442630888,3.55109236143196e-06,1.15538715286013e-05,3.60852234840451
"IL17C",0.985403597823972,-0.467888489959918,4.68239851355017,3.57694450118527e-06,1.16361376100919e-05,3.60159763110501
"PIN1",0.340517554724492,0.704572511158895,4.6819739766011,3.58407635026482e-06,1.16574883796254e-05,3.59969614080848
"RAD51AP1",0.598942921720389,-1.32708861750397,4.6818466316973,3.58621829720498e-06,1.16626049033946e-05,3.59912579721011
"TXNDC9",0.251784960697338,-0.103145941642016,4.68164441596953,3.58962210364662e-06,1.16718227988675e-05,3.59822015672589
"HYOU1",0.423886375566809,0.589037925218912,4.68134994794648,3.59458430660395e-06,1.16861041658242e-05,3.5969014209733
"TP73",-0.888660189065643,0.532975910481883,-4.68071771316643,3.60526064682659e-06,1.17189548946555e-05,3.59407030045145
"AGRN",0.420847043779418,-0.61539517632067,4.67965840137756,3.62321725951704e-06,1.17754560934304e-05,3.58932753808103
"FBXL5",-0.295026979774097,0.420286013591457,-4.67896012915437,3.63510080019451e-06,1.1812205025327e-05,3.58620176771916
"SMC6",-0.370900993128772,-0.915965046094816,-4.67870665194128,3.63942386274501e-06,1.18243785436031e-05,3.58506719988576
"PVRL1",-0.418470062619026,-0.144171966986091,-4.67848323758688,3.64323829980705e-06,1.18348959569552e-05,3.58406724089168
"PTGER2",-0.832813767439491,1.34815194749868,-4.67805060067111,3.65063580230704e-06,1.18570476208962e-05,3.58213096788429
"C3orf34",-0.460336411786058,-0.663001652877944,-4.67708239994235,3.66724306912484e-06,1.19090278195977e-05,3.57779836970398
"TTBK2",-0.863820895059048,0.113985984235849,-4.67704990802008,3.66780165128237e-06,1.19090278195977e-05,3.57765298606363
"OVGP1",0.734178536272007,1.55101890349445,4.67667880743344,3.67418720039212e-06,1.192755701144e-05,3.57599257934805
"ADAM33",-0.904504114700014,2.15313845786227,-4.67665065996272,3.6746719713309e-06,1.192755701144e-05,3.57586664473608
"IFT20",0.248603921861399,0.544970055227196,4.6761670257303,3.68301099182539e-06,1.19527320473979e-05,3.57370292585735
"PIWIL2",-1.119743823599,0.148648670938404,-4.67499623543522,3.70327363191379e-06,1.20165895422388e-05,3.56846581209136
"UROS",0.271900939862278,0.12145122293626,4.67494699488418,3.70412817254495e-06,1.20174603046912e-05,3.56824557853049
"NOXO1",0.654335139149398,-0.48649624293887,4.67484924285741,3.70582516283523e-06,1.20210635543172e-05,3.56780837861878
"DUS4L",0.291299170511051,0.0813420234258097,4.67467710445953,3.7088153289877e-06,1.20288598417302e-05,3.56703850315112
"PARK7",0.249856682623608,0.60825447258504,4.67403292980064,3.72002569265937e-06,1.20633101431841e-05,3.56415771473613
"ZNF606",0.32286496123529,0.756968833912712,4.67314053412633,3.73560959681574e-06,1.21119298346227e-05,3.56016747220265
"TRNT1",0.514851834658929,0.716125697896004,4.67291744119074,3.73951526246727e-06,1.21226759006707e-05,3.55917004819974
"NIPSNAP3B",-0.580252924379579,0.604557765738301,-4.67267426456176,3.74377700246969e-06,1.21328812672315e-05,3.55808288227485
"BCDIN3D",0.236252462373373,0.774235586357421,4.67267027394873,3.74384697802577e-06,1.21328812672315e-05,3.55806504193958
"C1orf35",0.357179960705843,0.105163660721671,4.67151066791465,3.76423406636452e-06,1.21970226955175e-05,3.55288153185811
"GALNT1",0.362951137942684,0.133541603996792,4.67111129022798,3.77128021770241e-06,1.22179228418327e-05,3.55109656403774
"RUFY1",0.16969662100208,0.195415075142067,4.67105426060469,3.77228741532971e-06,1.22192549062529e-05,3.55084168887713
"SLC7A10",0.911749213832556,-0.951765063541366,4.67023287833045,3.78682252204742e-06,1.22643994509469e-05,3.54717110933042
"GABARAPL3",-0.751588274416089,0.140039107665692,-4.66985871461377,3.79346152205535e-06,1.2283960616594e-05,3.54549925023033
"GBA2",0.269292248702336,0.426817181621674,4.66925952432965,3.80411660652321e-06,1.23165184065591e-05,3.54282217248169
"CTAGE4",0.705143882702697,0.479574455281665,4.66876422463312,3.81294597146181e-06,1.23431557493982e-05,3.54060949917345
"ZFP36L2",-0.606470212176074,-0.107582811948351,-4.66828972875794,3.82142295283448e-06,1.23686441357846e-05,3.53848996688116
"ZNF266",0.383605323868704,0.279844964368169,4.66749158658,3.83572282942855e-06,1.24129682282738e-05,3.5349251829725
"ANKRD42",-0.272738031079858,0.183088820703369,-4.66548267553503,3.8719433979455e-06,1.25282057451516e-05,3.52595516975742
"DGAT1",0.33976041707533,-0.316514692698791,4.66482268912329,3.88391449640478e-06,1.25649567762024e-05,3.52300903440024
"PSMA2",0.239802823383488,0.115652815345359,4.66456106065295,3.88866985769624e-06,1.25783560669976e-05,3.52184124885262
"MST1R",-0.859518064470986,-2.12828307857739,-4.66439852647479,3.89162689784224e-06,1.25859351684278e-05,3.5211158037333
"GYLTL1B",0.472167298044818,2.55483372769637,4.66346095609027,3.90872667363216e-06,1.26375784232678e-05,3.51693156498803
"ABCC6",-1.11873989770816,-0.651823112279355,-4.66345540696976,3.90882809530954e-06,1.26375784232678e-05,3.51690680239105
"SCN3B",-0.932196166548886,0.115200263856616,-4.66223197980053,3.93125062057813e-06,1.27080682706516e-05,3.51144800077423
"TMEM177",0.299250587820932,-0.145491612624194,4.6615441053561,3.94391197000295e-06,1.27469871191913e-05,3.50837935914653
"TMEM199",0.168249912636787,0.151671327780215,4.66135845024719,3.94733593817602e-06,1.27560425707041e-05,3.50755121424957
"MLEC",0.299402149405782,0.638290365390204,4.66086871140407,3.95638172291597e-06,1.27832595274232e-05,3.50536680038787
"RPL13",0.503577576235013,0.647200600475441,4.66020581903248,3.96865750071211e-06,1.28200442448307e-05,3.50241039621084
"C1orf128",0.22201957857528,0.698634526455956,4.66018642708246,3.96901716120873e-06,1.28200442448307e-05,3.5023239167618
"SLC41A2",-0.76002910047404,-1.08760869288823,-4.65970516832984,3.97795305955172e-06,1.2846883376476e-05,3.50017782380569
"WHSC1L1",-0.434260724781998,-0.2670488245313,-4.65930250145388,3.98544453597e-06,1.28690499971525e-05,3.49838235544725
