"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ACSL5",0.605921040862625,0.35653658877995,0.802511869416454,0.423232787802711,0.541515033560718,-6.75019274015826
"CT45A6",0.421021173526524,-0.355512784502463,0.801960306991923,0.423551018111393,0.541888381321872,-6.7506328841022
"ING5",0.154217105215298,-0.0242217028128152,0.801570020723747,0.423776283497666,0.542112798741757,-6.75094414889818
"SLC8A1",-0.315198521996443,-0.288811772681334,-0.801536243659785,0.42379578225996,0.542112798741757,-6.75097108002479
"FAM182A",-0.542550509471499,-0.754034208090768,-0.801518965000748,0.423805757057419,0.542112798741757,-6.75098485620834
"PROM1",-1.07236095057103,0.642264368191634,-0.800714188005474,0.424270500107243,0.542673416689455,-6.75162617378631
"PDE8A",0.186204746529954,0.663983267540132,0.800415621046537,0.424442993046119,0.542860178453957,-6.75186393561785
"LOC440925",-0.666325863406085,-0.212171229484807,-0.799398309251424,0.42503104098168,0.543578376242385,-6.75267340374818
"UGT2B11",-0.37753731160787,-1.91880219739649,-0.799235058091807,0.425125451480827,0.543665203718323,-6.75280320636792
"OR10S1",0.278115735794709,-0.0294477778130901,0.79903567437982,0.425240774697411,0.543752527561315,-6.75296170261393
"NAPB",0.18679151912343,-0.127236226417239,0.799025289439332,0.425246781834572,0.543752527561315,-6.75296995684621
"NRN1",-0.454739944696654,-1.27249294868715,-0.798818980069951,0.425366131210503,0.543871214665494,-6.75313391503741
"PRB2",0.483773735785275,0.48252315216693,0.798360693817717,0.425631318994857,0.544176343667825,-6.75349797381523
"CD19",0.698259372047507,-0.161218279574135,0.797408292588445,0.426182737837846,0.544847362709758,-6.75425388954856
"CDCP2",-0.347826933500627,-0.163977364132571,-0.797344679850392,0.426219583134209,0.544860489732146,-6.75430434670089
"C18orf16",-0.490410283428302,-1.66761656258958,-0.796203431402083,0.426880926628249,0.545653176928,-6.75520889706145
"ZNF189",0.187033611673937,-0.0453182583774644,0.796182782320662,0.426892898139027,0.545653176928,-6.75522525161091
"FLJ42393",0.284313436630402,4.80679210609495,0.796098405847194,0.426941818289634,0.545681684336396,-6.75529207534795
"DAZL",0.476133223309511,0.637400776852373,0.79596961503562,0.427016495521988,0.54574310670758,-6.75539406039557
"FAM43B",-0.495628109675478,-1.17496040019044,-0.795696284552196,0.427175007116166,0.545897284458047,-6.75561044716354
"GSR",0.275453478485907,0.338895952683923,0.795669766423021,0.427190387520631,0.545897284458047,-6.75563143676645
"CSMD1",-0.775485940571674,-0.893976779828026,-0.795615290235489,0.4272219845025,0.545903634024293,-6.75567455352326
"PHYHIPL",-0.532305149866935,-2.07719039652205,-0.795264290401998,0.427425602415351,0.546129777196454,-6.75595229218204
"RAMP2",0.261920355163763,-0.167471884064828,0.795031473871074,0.427560692631662,0.546268338504406,-6.75613644775613
"FNBP1L",0.228469279658341,0.048223012639225,0.794894862810265,0.427639971938912,0.546335580776446,-6.75624448081573
"C14orf48",0.224306371402873,-0.315061184096888,0.794440862241185,0.427903503421548,0.546638193148377,-6.75660337539573
"B4GALT6",0.31757641185582,0.501407262124751,0.794283854268992,0.427994663234987,0.546720580159541,-6.75672744525736
"TPH2",-0.242243238311435,-0.57678563440595,-0.793864755357313,0.42823805047128,0.546997400168954,-6.75705850367477
"C5orf40",0.379361547945785,-0.122697932502763,0.79380848953231,0.428270732429351,0.547005064203734,-6.75710293646876
"FOXD4L5",0.332457322195708,-0.0653673419867352,0.793760211950016,0.428298775589022,0.547006802787848,-6.75714105849993
"OR4F5",0.247341100389927,-0.223482862565243,0.793586309817346,0.428399799622971,0.547101743728308,-6.75727835992275
"HTR3E",0.451711664084736,0.586945708464614,0.792619296758767,0.428961816117814,0.547785361419665,-6.75804130315563
"P2RX6",0.428055098614638,-1.07765829162962,0.792498042244481,0.429032318267304,0.547841267941327,-6.75813690398633
"NAT8",0.464076435941922,-1.58376855755368,0.792291531687456,0.429152407262225,0.547926657010895,-6.75829968988325
"MAN1A2",0.154136190121458,1.071898923476,0.792291126546517,0.429152642877125,0.547926657010895,-6.75830000920194
"SP5",-0.754970675688368,0.449517405703029,-0.792187860436981,0.429212701076268,0.547969210659146,-6.75838139483809
"EDEM3",0.200923360948617,0.835387064599625,0.792024389593313,0.429307783614072,0.548056471254255,-6.75851020721848
"SNORA29",0.242546957645103,0.04564650983107,0.791905143214462,0.429377150848018,0.548110894740674,-6.75860415477539
"KIR3DL1",0.42940782177843,-1.03323858633285,0.791521528860786,0.429600349030969,0.548361668357132,-6.7589062877516
"KLC4",0.282574880691525,-0.712816237939856,0.791428305930923,0.429654599147564,0.54839677108232,-6.75897968775278
"GPR78",0.745142394595378,1.35543910935415,0.791345062188979,0.429703045368675,0.548424461999826,-6.75904522328147
"COX7A2",0.141509080205605,0.0581148652519806,0.791288115037847,0.429736189332925,0.548432620612195,-6.75909005227567
"RAX2",-0.22599700906066,-0.534766792267381,-0.791096734781648,0.429847586033888,0.548540638735185,-6.75924068398806
"PLG",0.369458314568821,-1.94678577513928,0.791029781325762,0.42988656162053,0.548556230535447,-6.75929337321538
"LOC100131691",0.21301652694327,-0.360073403719958,0.7905628141719,0.430158454522221,0.548869015756523,-6.7596607312319
"OR8G2",0.22329883387079,-0.190675700702784,0.790338575069096,0.430289054101777,0.548986444304492,-6.75983706111252
"LOC729156",0.31089160674098,0.758399610723166,0.790312842727168,0.430304042413974,0.548986444304492,-6.75985729249895
"CLYBL",-0.289234442179577,-0.719718927009918,-0.790112269091386,0.430420880967938,0.549101336697181,-6.76001496588513
"MRPL42P5",-0.276544792633168,0.957539344305603,-0.789904694248214,0.430541817414946,0.549221442276386,-6.76017810113564
"C14orf86",-0.390372218992651,-0.936607472350375,-0.789769745395665,0.430620451447671,0.54928757311652,-6.76028413601276
"C17orf57",0.317753796788024,0.76526730909375,0.789623838588496,0.430705480074377,0.549344407818251,-6.76039876075424
"FAM166B",-0.424132686951849,-1.51198553105125,-0.789601327266861,0.430718599642484,0.549344407818251,-6.76041644382935
"TGM2",0.423969152477942,0.191715095427751,0.789386669714488,0.430843713512737,0.549469796001531,-6.76058503629512
"C10orf71",-0.303804687771896,-0.553343599684547,-0.788780981320168,0.431196855540975,0.549885962642792,-6.76106049959032
"FRMPD1",-0.530059501853216,-0.448644593035207,-0.788548193852021,0.431332625492598,0.550024889918751,-6.76124314048136
"ZBTB7C",-0.530839214261634,1.56883140521812,-0.788318819071175,0.431466429469761,0.550161293106081,-6.76142305144623
"ZMIZ1",0.138893547897997,0.461932775970689,0.788047573915224,0.431624689486754,0.550328861195842,-6.76163573648355
"LCN12",0.539159050907809,-1.35784081430987,0.787816844626133,0.431759336899064,0.550466303841275,-6.7618165955315
"DDX43",0.71876400130943,0.607487081792174,0.787263007295073,0.432082641564234,0.550837020947166,-6.76225051071257
"IKZF2",0.352403566578045,0.689749779371355,0.7871921718753,0.432124002202518,0.550837020947166,-6.76230598630069
"H2AFY2",0.492486219614048,-0.838014151550262,0.787173314696577,0.432135013255171,0.550837020947166,-6.76232075368499
"SGK1",-0.332779549893687,0.943051145659365,-0.787101477136238,0.432176962025014,0.550837020947166,-6.7623770077065
"CRHR1",-0.466943599321956,-2.30542144854021,-0.78708398819891,0.432187174861378,0.550837020947166,-6.76239070204111
"GOLGA8DP",-0.375169447363779,-0.347782267760446,-0.787042637917698,0.432211322323599,0.550837020947166,-6.76242307928313
"SPRYD5",0.216914618222393,-0.796933781875251,0.785958486380278,0.432844718843936,0.551609969603999,-6.7632713661026
"LOC441666",-0.515075050092803,-0.0312295146270407,-0.785810320524698,0.432931324172779,0.551673497679095,-6.76338720719894
"LOC151658",0.251621909931231,-0.744807869135679,0.785781129332141,0.432948388086384,0.551673497679095,-6.76341002730544
"CLCN3",0.193116548070628,0.450372857173557,0.785640466777004,0.433030618854235,0.551738775612507,-6.76351997792709
"DCAF10",0.122902387955369,0.405486159779323,0.785601426655441,0.433053443167692,0.551738775612507,-6.76355049065219
"FLJ23867",-0.255189813512691,0.939898252081573,-0.785282955802427,0.433239659322337,0.551941726060604,-6.76379934276097
"LTK",-0.647193370049348,0.506116556726047,-0.785034026632368,0.433385245585949,0.552090731988622,-6.76399378540855
"OR52E2",0.260652950980816,-0.255999195151431,0.784984573178261,0.433414171840763,0.552090731988622,-6.76403240701719
"KIAA1324L",0.50654388388675,0.328346284085462,0.784944846629371,0.433437409460849,0.552090731988622,-6.76406343046441
"LOC100303728",-0.21080562062082,-0.604141160159506,-0.784859555794383,0.433487301875708,0.55211997861294,-6.76413003092228
"ACSL6",-0.553161546300924,-1.58686273055293,-0.784802403250542,0.433520736161365,0.552128260672433,-6.76417465520561
"KLHL13",0.497624391766855,0.35935509633789,0.784700235730136,0.433580507989665,0.552170082885832,-6.76425441880405
"ITGBL1",-0.580197365720459,-0.447221332537256,-0.784459473630759,0.433721381830007,0.552315177892849,-6.76444234430035
"SFTPA1",0.401177019860061,-2.03046603393725,0.784402920008303,0.433754476145986,0.552323013383159,-6.76448647859986
"PAAF1",0.193853612515378,-0.765561827788473,0.784211260703059,0.433866643183522,0.552431529215911,-6.76463602550781
"SNCA",0.45431443781746,-1.00482077005156,0.784076364201225,0.433945600385052,0.552497748943855,-6.76474126006226
"SH3TC1",0.27667010070902,0.281227855062643,0.783847868233333,0.434079362027047,0.552632794326871,-6.76491947176219
"SNORD22",0.253253462355984,-0.536418691851282,0.783803084628141,0.434105581183354,0.552632794326871,-6.76495439395467
"PHKG1",0.334313535036136,-0.0705301059726884,0.783641700199154,0.434200073489362,0.552718764769041,-6.76508022485975
"MC2R",-0.39408074154022,0.171590420412869,-0.783116436248856,0.434507704046671,0.553076023883075,-6.76548959314603
"ZNF187",0.174938991549574,-0.698388088255305,0.78291882377659,0.434623472281571,0.553189036148537,-6.76564353325614
"ACSM4",-0.180662541915073,-0.43068279437961,-0.782718743248792,0.434740704674382,0.553303897847622,-6.76579935664979
"PLEKHG4B",0.740346595429817,0.00787921655741568,0.782616045283119,0.434800885232519,0.553346138689669,-6.7658793228036
"LOC100130264",-0.440982558925881,1.36673327573191,-0.782531258606358,0.434850573506239,0.553375022188169,-6.76594533440801
"IMPG2",0.375183821200557,-0.255288376682622,0.782269333108342,0.43500409284865,0.553530958102439,-6.76614921451064
"TMSL3",0.207139929405811,-0.520350833345065,0.78223006602568,0.435027110723696,0.553530958102439,-6.76617977375613
"LONRF1",-0.213328933927978,0.0142930725036998,-0.781848937364657,0.435250560405925,0.553767487357515,-6.76647630442631
"AGXT2",0.329586619424976,-1.79266238794025,0.781787640851432,0.435286503807434,0.553767487357515,-6.76652398173026
"KRTAP10-12",0.219502155918157,-0.279075948021095,0.781774793885543,0.435294037303856,0.553767487357515,-6.76653397381308
"LOC100129534",0.314238597914729,-0.442085931310036,0.781543557126412,0.435429648143213,0.553905635181436,-6.76671379669441
"SLC14A2",0.525382240372191,-1.28114179176651,0.781399457351065,0.435514169149843,0.553950594836011,-6.76682583015602
"SCOC",0.205156381070271,-0.329183963324407,0.781391166135199,0.435519032611425,0.553950594836011,-6.76683227571509
"CTSW",0.455930039574936,-0.902948748625948,0.781260475636607,0.435595697217749,0.553959122241962,-6.76693386502342
"PFKFB2",0.273846665740646,0.546050429652421,0.781252144847794,0.435600584423835,0.553959122241962,-6.76694034020152
"SLC35D1",0.185338666266577,0.66137455139112,0.781241549544227,0.435606800139636,0.553959122241962,-6.76694857539427
"ZDHHC21",0.221137475576265,1.1490675928957,0.781182912327569,0.43564120048957,0.553968505845222,-6.76699414912581
"PCDHA13",-0.714757075089181,-1.37675677398285,-0.780679122918827,0.435936820702866,0.554310039150869,-6.76738556180956
"LOC349196",-0.456242553822819,0.394894449573819,-0.780202327257951,0.436216708491993,0.554631526965663,-6.7677557709327
"LPL",0.39661582934254,-1.30855872333592,0.780133963426543,0.436256847867375,0.554648163604903,-6.76780883376868
"FAM65A",0.176044095279706,-0.0506532719679415,0.780045233036121,0.436308948533195,0.554680004581361,-6.76787769788869
"ZNF831",-0.485436935627111,0.116620191358444,-0.779882646131972,0.43640442560604,0.554766982659479,-6.76800386223634
"DKKL1",0.515230754365591,-1.11910807422864,0.779781686066587,0.436463719214219,0.554807955581021,-6.76808219217519
"MAGEB10",0.286305738027737,-0.303713605058139,0.77970177107261,0.436510656418233,0.554833217634708,-6.76814418713492
"GDPD1",0.407284909494609,-0.496164444461402,0.778535620159676,0.437195915835378,0.555669774987049,-6.76904812355637
"TRAK2",-0.176123308267275,-0.394017668756003,-0.778460384292537,0.43724014773145,0.555691542287673,-6.76910639611619
"FKBP1B",-0.290264450916616,0.321697170775443,-0.778248141588668,0.437364941266221,0.555815686889338,-6.76927075464336
"C20orf186",-0.483881840431909,-0.256953656254568,-0.777845505059313,0.437601738488523,0.556044660685752,-6.76958242976615
"CECR2",0.691934720339102,-0.104865760303141,0.777808867426548,0.437623289377569,0.556044660685752,-6.7696107824724
"BDKRB1",0.375687488846511,2.31987160355808,0.777762113220331,0.437650791903761,0.556044660685752,-6.7696469621477
"SNN",0.205589054381043,-0.74622115376291,0.777678231169344,0.437700136891675,0.556044660685752,-6.76971186694097
"ANKFN1",-0.65688796534336,-0.410387109504387,-0.777669104321391,0.437705506103776,0.556044660685752,-6.76971892853485
"AP3B2",-0.770872436245062,-1.54289332084932,-0.777660737982071,0.437710427951572,0.556044660685752,-6.76972540163823
"DBX1",0.281144447532793,-0.297687629016029,0.777577629967856,0.437759321447172,0.556044660685752,-6.76978969921253
"EPB49",-0.283009022789066,-0.00760715902794259,-0.777572906268182,0.437762100554511,0.556044660685752,-6.76979335355785
"GPR25",0.469116466932755,2.62929429954708,0.777422245779262,0.437850744423557,0.55612279979105,-6.76990989585013
"CALM1",-0.115611676736004,0.108639697793033,-0.777351220486135,0.43789253706937,0.556141426245766,-6.76996482914948
"CNKSR3",-0.195866182933714,0.623381616996567,-0.776987623105587,0.438106520961232,0.556378726768644,-6.77024596920721
"SAR1B",0.127145442415177,-0.0935738889938536,0.776676781116902,0.438289505349886,0.556576632134417,-6.77048621420204
"RPS27L",0.17823963335935,-0.931024263350201,0.776594792160799,0.438337777440657,0.556603454649174,-6.77054956628326
"TPRN",0.242241746391589,0.123799338229762,0.776417641035763,0.438442088043313,0.556701427410874,-6.77068642656581
"CDY1B",-0.166091336139695,-0.341123202019144,-0.776139142287153,0.438606103494145,0.55684337431428,-6.7709015214673
"SNORA41",0.239559477747999,-0.053495974890766,0.776135574503702,0.438608204888883,0.55684337431428,-6.77090427650113
"USP16",0.119623686594901,0.0377722259990874,0.775975369591234,0.438702570257073,0.55692868863956,-6.77102797337901
"RTP1",-0.488363578006495,-0.208918086631483,-0.775644750250261,0.438897351858826,0.557141461947851,-6.77128316984553
"IRAK4",0.121883727031261,0.0912852985072174,0.77521052429314,0.439153248471744,0.557431784218886,-6.77161817336992
"B3GALNT1",-0.260690785649746,-0.249065860152637,-0.775087347543791,0.439225854307241,0.557489427882166,-6.77171316977667
"ZZEF1",-0.154926808926572,0.832548216766746,-0.77501565218225,0.439268117929267,0.557490204182297,-6.7717684557859
"ZNF708",-0.29218089941117,-0.237693902940649,-0.774994050129854,0.439280852561379,0.557490204182297,-6.77178511264914
"KCNMB4",0.395086623217868,-1.01402578797008,0.774706441148126,0.439450421370508,0.557670881369037,-6.77200683758498
"TEKT3",-0.390802835562639,-1.38103906496187,-0.774441769489685,0.43960650022265,0.557834418238707,-6.77221080729891
"SLC6A18",0.381933698641777,-0.629057811210633,0.77409418563487,0.439811521713944,0.558057321580228,-6.77247856824037
"MKLN1",0.123075257831239,0.212568179146342,0.774051670098286,0.43983660319464,0.558057321580228,-6.77251131184977
"CAMKV",0.531215876097145,-0.819076311938713,0.773689547059433,0.440050266433525,0.558293861758382,-6.77279013075385
"TSPAN18",-0.373465574575395,0.381680228157555,-0.772890579948768,0.440521892706642,0.558857631335326,-6.77340484183864
"C16orf86",0.210554617150034,-1.40584949399825,0.772720740865201,0.4406221854922,0.558950276887297,-6.77353543165712
"TRPA1",-0.642830408458538,3.54641129029987,-0.772541190363873,0.440728227373491,0.559050203525797,-6.77367345759949
"CYGB",0.264234588687615,0.129421099533848,0.772462288283799,0.440774831320744,0.559059517010439,-6.77373410195061
