"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DUSP9",-6.70316214552777,2.75291719841787,-9.14974124713103,1.50675633562371e-14,1.60217902679573e-13,22.3815865673636
"CLN6",1.27430384825574,0.489788721072278,9.14918358923423,1.5108163028789e-14,1.60566329835771e-13,22.3789117450539
"WDR86",-3.47442838643936,-1.89248342002116,-9.14860664728426,1.51502817410728e-14,1.60930531592608e-13,22.376144432677
"HFM1",-3.4749559985078,-0.0695937160531135,-9.14679662841653,1.52831824187368e-14,1.62258168185667e-13,22.3674626875479
"GALC",-1.06469707835067,0.1341478144766,-9.14593245385244,1.53470448139342e-14,1.62851845616183e-13,22.3633177021316
"CKS2",1.92310244427938,-0.608119497062016,9.14442389684394,1.54591668692987e-14,1.63956740810911e-13,22.356081992774
"NBL1",-2.50897472353195,-2.43757703848995,-9.14245888461673,1.56064432436282e-14,1.65433140091842e-13,22.3466569897816
"LGALS7B",-2.67641024080493,-2.45672882003275,-9.13721226502086,1.60065813694185e-14,1.6958704116509e-13,22.3214924365011
"KCNK3",-4.55633946478435,-0.88363036657403,-9.13709606761701,1.60155583747841e-14,1.69594505290005e-13,22.3209351209829
"SNX4",-1.1338516443964,-0.174839644887243,-9.13668152272776,1.60476256835679e-14,1.6984634699991e-13,22.3189468490366
"RHOC",-1.39567926365897,-0.57941978066526,-9.13423433246227,1.62382411263426e-14,1.71775119365919e-13,22.3072095194832
"CASC3",-0.826301318774114,-0.630138655896788,-9.12761845907763,1.67649668990394e-14,1.77255588652505e-13,22.2754787756317
"FLJ44054",2.96521643874598,1.89116388372502,9.12698686553853,1.68161358453857e-14,1.77704948951676e-13,22.2724496039332
"TAF11",-0.861656186898318,-0.816251022648823,-9.12535792731438,1.69488268828095e-14,1.79014889193446e-13,22.2646371284144
"AXIN2",-2.04972938693437,-1.84235393660538,-9.12496151545066,1.6981276046414e-14,1.79265262733025e-13,22.2627359242314
"PDGFB",-1.69880973038186,0.397072335139786,-9.12267059595018,1.71700243157991e-14,1.81164523159134e-13,22.2517486651447
"E2F8",4.32389625580362,-0.79693469915367,9.12149376334447,1.72677970102168e-14,1.82102421042415e-13,22.2461046147053
"SGK494",-2.24395942666215,-0.828940354195262,-9.12086712088974,1.73200860711006e-14,1.825599406394e-13,22.2430992701969
"C20orf26",-3.57408138384701,-1.15083854948893,-9.12033105508921,1.7364942700637e-14,1.82938689776855e-13,22.2405283332704
"ZSWIM7",-1.22746239933154,-0.265633173047707,-9.11905555334129,1.74721408212304e-14,1.8397347661841e-13,22.2344111341441
"RNF112",-2.28376834326705,-1.09108480422753,-9.11879598502898,1.74940368118592e-14,1.8410947057491e-13,22.233166270631
"GREM1",-6.21866061897485,-3.81582892281638,-9.11571938782235,1.77556628727364e-14,1.86766980273971e-13,22.2184113308088
"TEAD3",-1.67401876909566,-1.25694868624016,-9.11338304229004,1.79569490170738e-14,1.88787390666169e-13,22.2072066742019
"ARHGAP24",-1.46132316648487,3.18168388129822,-9.11163381810917,1.8109143672125e-14,1.90289879252811e-13,22.1988178149847
"ZFP36",-2.73751857287398,-0.642823230071304,-9.10998396761783,1.82538733583503e-14,1.9171242711042e-13,22.1909055897527
"CSDC2",-5.70357470344738,-0.241217997170003,-9.10687286627297,1.85299409042923e-14,1.94512195841729e-13,22.1759857745733
"STARD13",-2.27400716264485,-0.446355892101148,-9.10601922966866,1.86064163355585e-14,1.95127411183036e-13,22.1718920527832
"IFITM2",-1.76260952567268,-0.659497153941564,-9.10600621808069,1.8607584452604e-14,1.95127411183036e-13,22.171829654201
"HMGN4",-0.707875941961723,-0.0709931562114525,-9.09994431469265,1.91598417331795e-14,2.00815907654352e-13,22.1427595052884
"ZNF721",0.955667979565518,0.682773475844766,9.09877303732281,1.92684220057952e-14,2.01850750915077e-13,22.137142684088
"PBX3",1.19108070971055,0.332323316313162,9.09727486176034,1.94082033788655e-14,2.03211224448479e-13,22.1299582791359
"SMARCE1",-0.952993336010173,-0.596633860483407,-9.09431931671128,1.96869374958573e-14,2.06024454110551e-13,22.115785302752
"RCAN1",-2.20652693582305,0.786440101349987,-9.0938550775663,1.97310814607441e-14,2.06381071952405e-13,22.1135591155641
"CRIPT",-1.04736902066674,-0.563776136498725,-9.0931727843013,1.97961395366741e-14,2.06955969730421e-13,22.1102872925105
"OMA1",-0.999395670532135,0.21184248011474,-9.09147077852582,1.99593652538957e-14,2.08556038262037e-13,22.102125655853
"LOC388242",-2.23466176175857,0.125398352156567,-9.08868909563545,2.02290346535006e-14,2.11266143368017e-13,22.0887867830689
"MS4A10",-2.851506036085,0.116175915425565,-9.08712702630476,2.03820623419178e-14,2.12755936900029e-13,22.0812963448902
"TMEM59",-0.883717428348707,0.261280795359618,-9.086721705408,2.04219581790392e-14,2.13063900574291e-13,22.079352758612
"NUDT22",1.26175215012687,1.57885516369488,9.08651449713236,2.04423838786414e-14,2.13168520801642e-13,22.0783591593175
"DCAF8",-0.595867410622883,0.0214812421925845,-9.08572281312125,2.05206128796125e-14,2.13875487872362e-13,22.0745629077176
"MYL9",-2.13614753541927,-0.592969912631175,-9.08476089825401,2.06160656746414e-14,2.14761159753975e-13,22.0699503917747
"TCP10L",-2.81939988976064,-1.39654782447861,-9.0831212671631,2.07797935552064e-14,2.16356804304361e-13,22.0620881824149
"MGAT4A",-2.13721864168259,0.121163894890632,-9.08176834312752,2.09158699014109e-14,2.17663070481637e-13,22.0556008125542
"CLIC1",-1.27869639217884,-0.897651329811291,-9.07909985206661,2.11868812214756e-14,2.20371512897753e-13,22.0428053302623
"ARPC1A",0.974126929304932,0.35074979637416,9.07887443773912,2.12099343555957e-14,2.20499424048716e-13,22.0417244706458
"ASB15",-4.46153808628483,1.42098358452341,-9.07373528597014,2.17423702233295e-14,2.25920087150774e-13,22.0170826172764
"SLC7A11",3.16421965944424,-1.36880720574891,9.07195158201791,2.19302744275275e-14,2.27757120587002e-13,22.008530038034
"ULK1",1.31002403783116,0.927437954580335,9.07048405859937,2.20860868326647e-14,2.29259172737447e-13,22.0014935527921
"CXCL1",-4.67380190927225,-3.40343520988199,-9.06911935937744,2.22319745847875e-14,2.3065673631717e-13,21.9949501366054
"C11orf9",-3.40294391865848,-0.483153039104074,-9.06897857989889,2.22470787429532e-14,2.30696692619769e-13,21.9942751342649
"PELI1",-1.79051363794694,-1.19814932792706,-9.06805006079849,2.23469562728715e-14,2.31615242947492e-13,21.9898231299426
"SLC17A2",-3.31592042757986,-0.251104462386724,-9.06526415799082,2.26493232300648e-14,2.3463050810488e-13,21.9764655880321
"ZNF157",-2.78572141233593,-0.238253454530739,-9.06473391019983,2.27073349363934e-14,2.35112663399496e-13,21.9739232357213
"ADRA2A",-3.18517390911017,-2.061525018837,-9.06079622118842,2.31428085375529e-14,2.39500614754352e-13,21.9550436161629
"PLEKHG4",-2.26695738049608,-2.36755979651012,-9.06057254327811,2.316779433929e-14,2.39638219853575e-13,21.9539711830655
"FOXL1",-2.9074174432184,-1.05283972021889,-9.05836285963115,2.34160788510953e-14,2.42084232237168e-13,21.9433768299692
"ARNT",-1.31916096690319,-0.791527954425102,-9.05558688954686,2.37317642871606e-14,2.45224243775746e-13,21.9300675848676
"ZNF512",-1.30257622199717,-0.599354183813763,-9.05384559263553,2.3931952869453e-14,2.47168244723756e-13,21.9217191266451
"FOXQ1",-5.03452676786595,-1.3844264635488,-9.05360070395815,2.39602415733398e-14,2.4733580689579e-13,21.9205450407733
"LOC145845",-1.57928967697158,-0.0982904739156927,-9.05346130014488,2.39763599482304e-14,2.4737763225902e-13,21.9198766885981
"VPS25",-0.689422616097375,-0.122108208049064,-9.05122722182539,2.42361554326832e-14,2.49932305093278e-13,21.9091657789301
"FAM161B",-1.6257437064646,0.23014018367025,-9.04870147170389,2.45332581457813e-14,2.52868941803249e-13,21.8970566526164
"GPD1",-4.38502898395696,0.90694480275233,-9.04624125442908,2.48261509145249e-14,2.55759256230489e-13,21.8852618668173
"LSM2",-1.21999393557086,-1.30550820513694,-9.04226138900617,2.53073765539748e-14,2.60585899916142e-13,21.8661819097013
"XPO6",0.722124961324757,-0.149124987048675,9.04208330057314,2.53291266742343e-14,2.60673504276825e-13,21.8653281418533
"MID1",-2.10292293271157,-1.05768124810787,-9.04193617418037,2.53471094587243e-14,2.60673504276825e-13,21.8646228087229
"CTSE",-3.19037921344619,-4.43680131823764,-9.04187958207046,2.53540299267347e-14,2.60673504276825e-13,21.8643515027591
"PAQR7",-1.89792953506889,0.388473069397942,-9.04145402413425,2.5406130562213e-14,2.61078236920265e-13,21.8623113552234
"DUSP19",-1.40614035503388,0.153796830057608,-9.04133402680002,2.54208410438712e-14,2.61098528176555e-13,21.8617360824368
"GGT8P",-3.26767685056919,-0.863284108850877,-9.03816188938659,2.58128151668796e-14,2.64991749492338e-13,21.8465288460961
"RAB3A",1.98811875014383,2.13710144025081,9.03504084130781,2.62043701322513e-14,2.68876772813455e-13,21.8315667922083
"CGREF1",-4.11274797683749,-4.56801774992263,-9.03483659729391,2.62301997533876e-14,2.69007166155177e-13,21.8305876718422
"CSDE1",-0.844829538467285,-0.358485080139435,-9.03270402319508,2.65014190502791e-14,2.71652795974886e-13,21.820364443793
"C1orf124",-0.883894087408302,-0.685318433163129,-9.03130772649541,2.66805153389516e-14,2.73351946508669e-13,21.8136708809394
"CYP2C18",-3.4725643494145,-1.55252156682987,-9.02940306825221,2.69267683584267e-14,2.75737101956097e-13,21.8045404206777
"CCND3",-1.49590385463894,-1.15532948981922,-9.02851347639987,2.70425603881604e-14,2.76784588376273e-13,21.8002759710479
"NACC1",1.00957649621751,-0.00506053588983586,9.02486564987523,2.75225991024755e-14,2.81480587957895e-13,21.7827895555991
"CCDC40",-1.81174390238951,-0.14694561399751,-9.02481870737738,2.75288317084815e-14,2.81480587957895e-13,21.7825645319033
"RAB26",2.45808662959043,0.838017629306091,9.02353632403574,2.7699641714943e-14,2.82964904255568e-13,21.7764173186419
"CNDP2",-1.14867421693179,0.606747998605521,-9.02348892379078,2.77059755548819e-14,2.82964904255568e-13,21.7761901024116
"PIWIL1",-3.27000570643258,-0.0859272575830505,-9.02341837358289,2.77154054799854e-14,2.82964904255568e-13,21.7758519154066
"FILIP1L",-2.1331679610502,-0.291697127644662,-9.02019415816547,2.81498022829972e-14,2.87256892286573e-13,21.7603965751807
"USP18",-1.67941982023675,-1.56032890566108,-9.01890113772926,2.83259154893056e-14,2.88910245495648e-13,21.7541985366738
"WNT8B",-3.24899352257539,0.119196346905996,-9.01835862668879,2.84001345647343e-14,2.89523201746205e-13,21.7515980468296
"CREM",-1.44341448279613,0.436929939655622,-9.01773086114736,2.84862595654539e-14,2.90256862500681e-13,21.748588905501
"TM4SF18",-2.09009505552682,1.32175656684006,-9.01749371925733,2.85188616278837e-14,2.90444700562963e-13,21.7474521886393
"YBX1",-0.923504014075271,-0.820986255207398,-9.01343208813377,2.90830745758431e-14,2.96043749691837e-13,21.7279833932039
"ZCCHC14",1.1311546777062,0.803040444363035,9.01181717403177,2.9310493629479e-14,2.98210635185086e-13,21.7202426824549
"SYF2",-0.580361485871269,-0.0529736826242455,-9.01138407573777,2.93717859635654e-14,2.98686003987626e-13,21.7181667401515
"RASGRP2",-2.2256798129688,-0.490145654358483,-9.01078636377523,2.94565849111579e-14,2.99318437070693e-13,21.7153017743685
"NDUFA6",1.08075271002074,1.70194080519954,9.01073996605177,2.94631776990712e-14,2.99318437070693e-13,21.7150793802274
"SAT2",-1.54107928099189,0.409079212514196,-9.00923840267941,2.96773370270845e-14,3.01344767901069e-13,21.7078821009152
"CYB5D2",-1.0860321416149,0.834925865461396,-9.00807547746662,2.98442665385804e-14,3.0288975658784e-13,21.702308022615
"ZNF608",-2.92976552035153,-1.46183094186115,-9.00736351602978,2.9946926123798e-14,3.03781262970798e-13,21.6988955015383
"RGS6",-3.72293446020244,-0.213671726437034,-9.00620192994728,3.01151762612284e-14,3.053369082747e-13,21.6933279036606
"ABHD2",2.09322689827818,1.2952345172279,9.00594877193343,3.01519701481231e-14,3.05558843305325e-13,21.6921144971603
"FAM155B",3.09485348673934,3.09946580307083,9.00499824194354,3.0290521189659e-14,3.06811252425493e-13,21.6875585476015
"ILKAP",-0.75748947539244,-0.455489494963832,-9.0042780103046,3.03959269650971e-14,3.07726863561213e-13,21.6841064495801
"CXCL6",-4.67697045056252,-2.36952952561114,-9.00345929068243,3.05161915988997e-14,3.08791926934374e-13,21.680182312867
"PREPL",-1.27221202044853,0.415175541878999,-9.00042268868198,3.0966415574987e-14,3.13193135521859e-13,21.6656279970729
"SMYD2",1.20967418708053,1.04202218223146,8.99976198733221,3.10652506892113e-14,3.14037822672348e-13,21.6624613162392
"WTIP",-2.12535013988536,-0.312583014288015,-8.99529479134976,3.17418245950391e-14,3.20719145403104e-13,21.6410507881131
"FLJ36031",-1.74098811524119,-0.522877355837636,-8.99440176825207,3.18788319471247e-14,3.21944794949755e-13,21.6367707463664
"TTC23L",-2.6470219160058,-0.518725870899933,-8.9939541906169,3.19477213006258e-14,3.22481651592383e-13,21.6346256247605
"GPN1",-0.942094160354938,-0.639078641972045,-8.993685708299,3.198911637311e-14,3.22672723285474e-13,21.6333388626031
"RALY",0.877200680995508,0.278696828730074,8.99362729854716,3.19981291858626e-14,3.22672723285474e-13,21.6330589209522
"ACSF2",-2.14802036513012,-0.0535170170553013,-8.9889759256375,3.27240570411876e-14,3.29830822714546e-13,21.610766509273
"PUS10",-1.29356554254165,-0.998514284004423,-8.98857150008218,3.27879469252935e-14,3.30312383250832e-13,21.6088282684411
"MYLK",-2.09500094478248,0.200892060994801,-8.98730488930052,3.2988849633495e-14,3.32173087591494e-13,21.6027579693734
"BLOC1S3",0.987205578697262,-0.309330751577467,8.98706095108428,3.30276827608816e-14,3.32400846480527e-13,21.6015888880472
"DEM1",-1.1970550336799,-0.976111673206842,-8.98669326336809,3.30863021985905e-14,3.32827419712122e-13,21.5998267368119
"LMOD1",-2.50715399972725,-0.480777569012,-8.98636174335447,3.31392446295679e-14,3.33196495414797e-13,21.5982379235047
"LOC400927",-2.08869012226886,-0.501293372171045,-8.98406116003546,3.35089777322262e-14,3.36748800239396e-13,21.5872124427511
"SULT1C4",-3.28805677051912,1.12962018863553,-8.98318230912741,3.36513057511588e-14,3.38013434201131e-13,21.5830006161982
"KIFC3",-2.91812005599571,0.191325134572557,-8.98199715170775,3.3844196372091e-14,3.39784461226365e-13,21.5773208754287
"FBXO31",1.0397905894252,0.275773645107008,8.98123868868722,3.39682195240304e-14,3.40862686471927e-13,21.573686044238
"SLC6A8",1.50888144358378,1.73417448691925,8.97989580024856,3.41889221259626e-14,3.42909536450273e-13,21.5672504758599
"FCGBP",-3.88893046220566,-1.29043502217173,-8.97945516438284,3.42616519909328e-14,3.43315347018461e-13,21.5651388139523
"MORN3",-2.35102634309742,-0.0730338245479431,-8.97944776285216,3.42628749816971e-14,3.43315347018461e-13,21.5651033436024
"NCOA6",0.866108183170039,0.224834610456197,8.9785907815291,3.44047734455104e-14,3.44568764243483e-13,21.5609964438141
"NYNRIN",-2.17065559111431,-0.879607542262751,-8.97740645404757,3.46018405853442e-14,3.46373209882882e-13,21.5553208440524
"CCT3",-0.753693004132757,-0.982652797814819,-8.97648514037931,3.4755922892269e-14,3.47745815136362e-13,21.5509057030149
"CYP21A2",-3.55832707972299,-2.96786574528203,-8.97533538207922,3.49491726280901e-14,3.49508774657793e-13,21.5453958403564
"PKIG",-1.37411668659974,0.33385608855209,-8.97490858588549,3.50211808198526e-14,3.50058131637152e-13,21.5433505612264
"ORC6L",1.82436244588553,-1.44219981739178,8.97365907795307,3.52328486259607e-14,3.52002256179737e-13,21.5373627409853
"PCSK6",-2.61866316283861,-1.93069680966313,-8.97051834106512,3.57705536628292e-14,3.5720025360042e-13,21.5223120924412
"BTBD12",1.10273285859109,0.0698324208143696,8.96827712220003,3.61592635088507e-14,3.60906066794035e-13,21.5115721873339
"DUSP1",-1.75384204934072,0.508083746687543,-8.96679104979924,3.64193271237266e-14,3.63324878522394e-13,21.5044510241888
"LYSMD2",1.74375919515552,1.52598928306474,8.96535002055259,3.66732926085819e-14,3.65680531015825e-13,21.4975457701924
"AMBRA1",0.737268471898625,0.507095193066075,8.9645657428533,3.6812255630351e-14,3.66887726143814e-13,21.4937876246014
"TUBGCP2",-0.684813306969437,-0.0904299552961427,-8.96150255127418,3.7360068663015e-14,3.7216655377088e-13,21.4791094359196
"PDGFRA",-4.74504010530169,-1.80996981640644,-8.95895246659277,3.78223261843941e-14,3.7658839684617e-13,21.4668901745205
"TRO",-2.72696615675415,-1.10145168907818,-8.95760110025172,3.80696022018244e-14,3.78866463465826e-13,21.4604149043025
"C6orf70",-0.993016684364783,-0.18979005084087,-8.9570308008429,3.81744408733118e-14,3.79725479060537e-13,21.4576822482246
"PPM1D",-1.04099839411359,-0.573178783842019,-8.95674254630858,3.82275406617021e-14,3.80069258538096e-13,21.456301046936
"CRIP1",-2.36794627913781,-2.14404237879632,-8.95587001619431,3.83887208565475e-14,3.81486750499312e-13,21.4521202450295
"NAAA",-1.50264157971611,0.264144164311418,-8.95540206297265,3.84754441515999e-14,3.82163314220905e-13,21.4498780174727
"KCNJ5",-3.36199456585778,0.809227480146757,-8.95382018799987,3.8770056395941e-14,3.84903111948275e-13,21.4422984145334
"IFT57",-1.10223488996289,-0.105843975027742,-8.95136474821098,3.92318339775194e-14,3.89299045679151e-13,21.4305332562535
"KIAA1009",-1.24234915567129,-0.379634980156497,-8.94812582693477,3.98493704203377e-14,3.95235579577815e-13,21.4150143669394
"SCN11A",-2.7574658500072,0.274941085048737,-8.94609507882469,4.02414985413476e-14,3.98923553231779e-13,21.4052844611658
"EFNB3",-2.52989755203388,-1.35571952064296,-8.9459991065729,4.02601254395664e-14,3.98923553231779e-13,21.4048246334373
"TRIM55",-4.4328912697315,2.69922200887774,-8.93939471230878,4.15628569648026e-14,4.11632913350443e-13,21.3731819996961
"SIGLEC11",-3.23775907969195,-0.451256684813655,-8.93848655842892,4.17452556008664e-14,4.13239732048943e-13,21.368831010662
"GREB1L",-4.45018564008991,-2.25882874284772,-8.93584651333412,4.22800507000226e-14,4.18331717857704e-13,21.3561826389537
"UTRN",-1.66845726215931,0.158580975561401,-8.93284580907594,4.28962201258352e-14,4.24223545007114e-13,21.3418066392863
"SNRNP48",-0.821776780081595,-0.531063469432146,-8.92847780992881,4.38092204551029e-14,4.33043793900706e-13,21.3208806335703
"RGS22",-2.91450174172773,-2.59530438321596,-8.92685261540222,4.41538521447527e-14,4.36240059190157e-13,21.3130948900287
"EEF1A1",-0.965111305854759,-0.262858912059758,-8.92604707570944,4.43256739448007e-14,4.3772670594526e-13,21.3092358613948
"FRMD4A",-2.11640060907216,-0.770317956804231,-8.92518661545908,4.45099481812259e-14,4.39334832770011e-13,21.3051137536805
"TSPAN5",2.73447631193853,2.91346331977438,8.92430192032263,4.47002104587572e-14,4.4100048826515e-13,21.3008755726218
"DISP1",-1.65708513796904,-0.114815566351796,-8.92398426585815,4.4768723183144e-14,4.41463970167213e-13,21.2993538377363
