"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"KCNJ4",0.772092359577794,-1.90787023596802,1.96730761560033,0.049794209555268,0.0944601730445591,-5.11524810693475
"TRIML2",1.21753146154275,0.359618233707356,1.96722823291278,0.0498033896231621,0.0944688462864958,-5.11540203634076
"C21orf82",0.534389713733913,-0.763535483714312,1.96553693762211,0.0499993150901594,0.0948317104878674,-5.11868014448967
"ST7OT4",0.601202165734375,-0.383950384650827,1.96525703942358,0.0500318019173722,0.0948845486686445,-5.11922238272986
"UCP3",0.526708042444355,0.0715253486148055,1.96504348161637,0.050056600783994,0.0949227983232505,-5.11963605075494
"ST6GAL2",-1.17090166439306,-1.11338809638524,-1.96449800834964,0.0501199894456504,0.0950342123219828,-5.12069244883799
"VAMP7",0.298071868456908,-0.0375528972365683,1.96428875622975,0.0501443242465967,0.0950644917322016,-5.12109762331895
"PNMT",1.39051827136497,2.20276057309334,1.96427322935473,0.0501461303276253,0.0950644917322016,-5.12112768628839
"REPIN1",0.393844754102929,-0.352456923473221,1.96424108373966,0.0501498696689801,0.0950644917322016,-5.12118992554303
"CTNND2",-1.31976709148042,-2.69675590575631,-1.96413559464016,0.0501621423451162,0.0950789645171253,-5.12139416294934
"CD1A",1.20318717394603,0.880310527709567,1.96338853138255,0.0502491285281241,0.0952312771980155,-5.12284024360232
"MAPK7",0.281615305953951,0.155230557095068,1.96336568686416,0.0502517904847633,0.0952312771980155,-5.12288445492793
"NBR1",-0.25248481426987,-0.220097501903042,-1.96315863325482,0.0502759228084292,0.0952682034842043,-5.12328514572418
"RPP14",-0.219863040671384,-0.151476575645587,-1.96284136863578,0.050312919255015,0.0953294970098949,-5.12389903670487
"SNORA40",0.435173770480281,0.0336174646117032,1.96273490154134,0.0503253395863894,0.0953442183587995,-5.12410502331023
"GLTPD2",0.765798949507528,-1.02345997254924,1.96256005423634,0.0503457426708471,0.0953740593693435,-5.12444328433335
"SIN3A",-0.215225921635372,-0.201806652124139,-1.96242537777786,0.050361462926615,0.0953950246196557,-5.1247038103338
"CYorf15B",1.96147200426905,2.12825045075503,1.96215411857018,0.0503931384827529,0.0954462058421024,-5.12522849668117
"C7orf71",0.732956093450621,0.481065586032515,1.96145037387568,0.0504753944801608,0.0955931697217346,-5.12658939113087
"SDAD1",0.236790977966812,0.0897126535223221,1.96120213102938,0.0505044368450961,0.0956393367597741,-5.12706932628351
"TUBA3C",1.21497187451526,-0.225665045842887,1.96105256671647,0.0505219414177268,0.0956636483794973,-5.12735845454547
"PPA1",0.26935380619455,0.0628214022738808,1.96074328304956,0.0505581552613878,0.0957233783721566,-5.12795627346488
"ZC3H11A",0.216234886795503,-0.0669866129897498,1.96057152653956,0.0505782755545761,0.0957491307280265,-5.12828822414339
"TFAP2E",0.650281268841563,0.125321108829354,1.96053453014287,0.0505826103520562,0.0957491307280265,-5.12835972266732
"FKTN",0.295224656450786,-0.433381464165571,1.96050757995424,0.0505857682510734,0.0957491307280265,-5.1284118052489
"GPR182",-0.615569007334248,-0.0942934724814766,-1.96039896381113,0.0505984970708819,0.0957643822424437,-5.12862170422733
"LOC643719",0.701049992689234,-0.129447213619245,1.96025451102232,0.0506154297902981,0.0957875866455184,-5.12890083926278
"RALBP1",0.548536585092408,0.97648480318426,1.96017345181112,0.0506249336171168,0.0957967291936968,-5.12905746612964
"TULP3",0.280727317934538,-0.252767246212037,1.95904312365803,0.0507576158911206,0.0960389370912656,-5.13124088282392
"PHOSPHO2",-0.397200545965823,-0.436237659337667,-1.95888632627326,0.0507760444391623,0.0960649397422726,-5.13154366534798
"HNRNPH2",-0.214135489999471,-0.0823404407741958,-1.95856433650005,0.0508139058420811,0.096127699886362,-5.13216536688997
"RNF113B",0.608272789693323,0.0302242525972521,1.95831275621426,0.0508435046052198,0.0961641517192159,-5.13265105114121
"POU5F2",0.561044303928333,-0.00258020900557268,1.95828384995847,0.0508469063935674,0.0961641517192159,-5.13270685172125
"HMOX1",0.716046374678583,0.039642147596061,1.95828095832167,0.0508472467019316,0.0961641517192159,-5.13271243368682
"LPAR4",-0.751300607210781,-0.98361786129256,-1.95823947558657,0.0508521288956677,0.0961645138354472,-5.13279251034862
"PAPOLA",0.207410036536135,0.0507781740681298,1.9581988238796,0.0508569136661302,0.0961646916684501,-5.13287098120975
"C11orf20",0.901416385815766,0.240587808708965,1.95814381171759,0.0508633892874743,0.096166075484266,-5.13297716981771
"HSP90AB4P",0.747759574259607,0.785373310097507,1.9581129101052,0.0508670270987454,0.096166075484266,-5.13303681714634
"SMOC1",-1.28081837368954,-2.27445392703552,-1.95772923364953,0.0509122126195127,0.0962426252570429,-5.13377732531538
"HIST1H4L",0.521838862570203,0.155251623743038,1.95768061177572,0.0509179412182625,0.0962445798373224,-5.13387115695551
"CHST6",0.953690334706338,-0.172090437728166,1.9576286356327,0.0509240656139858,0.0962472821196941,-5.1339714592127
"ZNF833",0.532084174571969,0.0501942170540259,1.95697421274634,0.0510012298368968,0.0963827946230859,-5.13523412431505
"KLF14",1.0646770063584,0.413376171220672,1.9569408401183,0.051005167497481,0.0963827946230859,-5.13529850345355
"ASGR2",-0.822916285651567,-0.83719666516526,-1.95645662110451,0.0510623296024025,0.0964772166222009,-5.13623248905941
"SRCAP",0.232271105696315,-0.0487645487811102,1.9564378469526,0.051064546976611,0.0964772166222009,-5.13626869700191
"ERLEC1",0.233850222995752,-0.188746391691377,1.95638328335088,0.0510709918241263,0.0964775159686375,-5.13637392675597
"B4GALT5",-0.36139078778555,0.134490433486343,-1.95635682357456,0.0510741173995231,0.0964775159686375,-5.13642495526294
"TTBK1",0.738631643001238,-1.12590866543766,1.95598833719791,0.0511176617610145,0.0965508737573759,-5.13713552232827
"NRF1",0.160213547623775,0.0948959861808337,1.95509578191596,0.0512232651156615,0.0967414240567643,-5.13885612764242
"PAPSS1",0.276939298970967,-0.00721007740310222,1.954443145189,0.0513005982847585,0.0968740165117548,-5.14011374666307
"GALT",0.275829413213635,-0.0202321993013523,1.95442355022305,0.0513029216754364,0.0968740165117548,-5.140151499427
"HTR1D",1.13739618286999,0.699388602477244,1.95410485328481,0.0513407222369858,0.0969364658851027,-5.14076546668859
"LY96",-0.799530949155792,-0.708447100067058,-1.95403608405915,0.0513488820053995,0.0969429441009942,-5.14089793718706
"BCL6",-0.420339737992993,0.472362405187448,-1.95360429187609,0.0514001409288385,0.0970307816926444,-5.14172959596567
"CUX1",-0.252767602583721,-0.330549829031588,-1.95323331554165,0.0514442146009301,0.097098186905161,-5.14244397544228
"RPRD1B",0.279041331319305,0.18292829457072,1.95322401427708,0.0514453200411618,0.097098186905161,-5.14246188493323
"CORO6",-0.893406626460002,0.203116068308958,-1.95306067089889,0.0514647363892101,0.0971258916243391,-5.14277638730464
"KRBA2",-0.557175058760244,-0.586679834650305,-1.95288004799223,0.0514862138911222,0.0971574807604839,-5.14312412971229
"SLC5A11",0.905926094578029,-0.706198551698538,1.9526798817848,0.0515100240407519,0.0971934655185876,-5.14350946076068
"ZNF737",1.08838694934532,0.635224946134276,1.9525698231948,0.0515231196585543,0.097209228429967,-5.14372131312002
"BST2",0.86022948350422,0.443190866733583,1.95234661972469,0.0515496867107433,0.0972504028027007,-5.14415092264353
"ABCB6",-0.50097863721423,-0.387558401844879,-1.95214905636725,0.0515732115163869,0.0972858308150025,-5.14453114127191
"GK5",0.356165629138258,0.0565655762132355,1.95190576421231,0.0516021938541202,0.0973315462511103,-5.14499931488503
"C2orf42",0.20105065635555,-0.152610447351702,1.95163153045516,0.0516348785272286,0.0973842359417399,-5.14552696154375
"ALOX15",1.27540433073905,2.1653166261521,1.95151560227449,0.051648700706533,0.0974013442355471,-5.1457499943052
"CTHRC1",1.00063080417321,0.679080387031046,1.95122460900223,0.0516834096797664,0.0974578349746956,-5.14630977525674
"FNIP2",-0.60581024584837,-1.1917368714788,-1.95074400024585,0.0517407784180184,0.0975570402232865,-5.14723413815011
"SEPT1",-0.637135487829543,-0.177868102658565,-1.95048477725426,0.0517717432330699,0.0976064473074459,-5.14773261323454
"NDUFS1",-0.283513174864338,-0.349132313507489,-1.95031797135419,0.0517916768288671,0.0976302362662076,-5.14805333967144
"ZDHHC17",-0.320648330519561,-0.328841762256931,-1.95023195725221,0.0518019581819456,0.0976302362662076,-5.14821871296021
"DOC2B",-1.01829857505854,-1.1524527472009,-1.95020718950532,0.0518049190136648,0.0976302362662076,-5.14826633084378
"TNC",-1.06631770544536,-0.953538302164893,-1.95018885678828,0.0518071106686757,0.0976302362662076,-5.14830157650882
"GPBP1L1",0.210161671391032,0.108174688820635,1.95017997670023,0.0518081723008669,0.0976302362662076,-5.14831864885354
"CLDN10",-1.29456741783013,-2.99486796868019,-1.95001037031026,0.0518284525884994,0.0976594767019142,-5.14864470965188
"N4BP1",0.255682376405857,0.0788240866165792,1.94907489874935,0.0519404292147044,0.0978607318612374,-5.15044261193216
"SH3YL1",0.564773176896911,0.60621453977701,1.94903836210499,0.0519448067954727,0.0978607318612374,-5.15051281527565
"GALNT7",0.446953952558635,0.0816586184945589,1.94847547786659,0.0520122870390936,0.0979788566193566,-5.15159420596169
"TUBB4Q",0.86223104005568,0.108622226950115,1.94842164692815,0.0520187443061639,0.0979820173668381,-5.151697607734
"DPY19L2P4",-0.885603866197549,-1.21141934980204,-1.94831738781815,0.0520312525766614,0.0979965740995991,-5.1518978670547
"GRM5",1.05819459356944,-0.887854332630761,1.94816633805027,0.0520493789377369,0.0980217083963388,-5.15218798249119
"CRYL1",-0.422777855333601,-0.819130568625252,-1.94805885360961,0.0520622805749712,0.0980369995469354,-5.15239441023721
"FLNB",0.406240128252131,0.464589459064599,1.94744966461338,0.0521354538466179,0.0981657732650177,-5.15356416829436
"NSL1",0.235839455048946,-0.397413999179765,1.94703425316996,0.0521854008410268,0.0982507946222693,-5.15436163072717
"LPL",-0.831278724125856,-1.76689821221726,-1.94616906543355,0.0522895556148112,0.0984378493718315,-5.15602198908743
"PMM1",0.274693822771493,-0.0144129396552152,1.94608297546913,0.052299929006365,0.0984483375777697,-5.15618716235356
"MYST1",0.251966758622671,-0.226456988075352,1.94601766777302,0.0523077993948709,0.0984541126876834,-5.15631245771623
"GPR120",0.828994566119465,-1.20477230781812,1.94593642103849,0.0523175920227607,0.0984635044577819,-5.15646832698045
"INPP4B",0.700915106112368,1.09902159480223,1.94546494436902,0.0523744492386274,0.0985614635433357,-5.15737271372354
"ZFP3",-0.781084128568544,-1.19315671102464,-1.94511140703462,0.0524171176962025,0.0986263336045175,-5.15805072795365
"GPR52",0.532844607608468,0.0261129271760117,1.94509960929867,0.0524185420689148,0.0986263336045175,-5.15807335157568
"IGFBP4",-0.537387371935964,0.766738792376552,-1.94503613451899,0.0524262061089244,0.0986317015177625,-5.15819507002514
"MLKL",0.399038860498248,0.563176692058533,1.94488891989801,0.0524439846417686,0.098656095535043,-5.15847735193591
"LOC388242",0.804983319272003,0.787429695819121,1.94480862628018,0.052453683519012,0.098665287257846,-5.15863130494363
"WNT7A",1.62021452751024,1.9880131783366,1.94465004378877,0.0524728435365025,0.0986922720497098,-5.15893534876873
"KSR2",1.40293764649316,-0.165747411447328,1.94433267203355,0.0525112061887508,0.0987553653862563,-5.15954375971122
"ELAC2",0.206730753661545,0.0423563067424283,1.94417503477966,0.0525302695057893,0.0987821551218297,-5.15984591868169
"KIF3B",0.270187697434903,-0.30012005374786,1.94386638663743,0.0525676116163426,0.0988408987434009,-5.16043746552064
"IGFL4",0.564703538258769,-0.559988883647812,1.94381025031831,0.0525744057190939,0.0988408987434009,-5.16054504498424
"OCLN",0.824183610201593,-0.144946194068321,1.94379731024874,0.0525759719426753,0.0988408987434009,-5.16056984285966
"FAM161A",0.478339568128698,-0.437165370970617,1.94360545729031,0.0525991977881114,0.0988754954936798,-5.16093748381671
"ANXA2P1",0.53756091979701,0.215262634234344,1.94339714854615,0.0526244255272249,0.0989138486965836,-5.16133661804237
"OR10H5",0.854714795360127,1.36346782753232,1.94324377228941,0.0526430070205629,0.0989397036054785,-5.16163047089043
"ZNF688",0.335689909700756,0.0521521144094165,1.94185715727685,0.0528112449895227,0.0992467992969296,-5.16428604601491
"UPP2",-0.558441609060311,-1.8934794922462,-1.94164457305462,0.0528370776509406,0.0992862446307913,-5.16469301196416
"PRAP1",1.72167747427596,0.565636863888403,1.94149685154016,0.0528550346107979,0.0993108848461157,-5.16497578058364
"TMEM187",0.338107048839157,-0.101541306717045,1.94096599237453,0.0529196078577971,0.0994231012365009,-5.16599177709753
"ZNF702P",0.791345294404506,0.711497035831593,1.94084227792761,0.0529346658767448,0.0994422784879635,-5.16622851150207
"SLITRK5",-1.34501860505054,-2.07755771254219,-1.94064468957275,0.0529587229787709,0.0994783562202475,-5.16660657695167
"CDV3",-0.267791406614576,-0.153414341876906,-1.94044261675177,0.0529833355625762,0.0995154706704879,-5.16699318386589
"ZNF629",0.286710671469405,-0.0595332755200384,1.94038657013544,0.0529901637709516,0.0995191780385012,-5.16710040557727
"PHACTR2",-0.393066738370223,-0.104281928018267,-1.93999799773842,0.0530375241807905,0.0995990000211034,-5.16784369234179
"C6orf222",1.18379315327349,0.612092049810464,1.93897689717042,0.0531621482877734,0.0998238873463678,-5.1697962233826
"CYP2F1",-0.974628837442953,-0.18987295636966,-1.9389060833898,0.053170800120746,0.0998309894015398,-5.16993159483584
"GIP",0.522138402534974,-0.0254158619673123,1.9383974884968,0.053232973536138,0.0999385705553447,-5.17090370962649
"GALNTL4",-0.50987785256495,-0.694888507899525,-1.93822966694323,0.0532535023266392,0.0999679563408507,-5.17122442431652
"TMEM45B",1.23096385347586,1.6887962967782,1.93804068100073,0.0532766279974698,0.100002211186241,-5.1715855524673
"WTAP",-0.207759703763005,0.021879574968771,-1.93664561569537,0.0534475987173729,0.100313945006396,-5.17425027494236
"RGS4",-0.985201186177579,-0.819630545544708,-1.93631586684142,0.0534880778524147,0.100380729041775,-5.17487985471281
"NCRNA00173",-0.919175789417236,-2.30211836228407,-1.93582007617757,0.0535489882129451,0.100485840490031,-5.17582625498296
"KLHDC8A",0.789953916987065,-1.83289449183951,1.93567668953616,0.0535666148105277,0.100509717209466,-5.17609991715176
"PIGY",0.218094363689057,-0.0188235432879187,1.93537336399345,0.053603918805943,0.100561869438418,-5.17667876686102
"LOC254559",1.07750528732724,-0.675944870110303,1.9353709176313,0.0536042197562575,0.100561869438418,-5.17668343500111
"CACNA2D3",-0.875373712147102,-0.779193753868075,-1.93524362848216,0.0536198807606147,0.100582045518653,-5.17692631973166
"TMIE",-0.680724018493152,0.302223462447316,-1.93493620731774,0.0536577200965439,0.100643816989867,-5.17751285572511
"ZNF155",0.386186710554763,0.234450905690568,1.93474617951056,0.0536811211053788,0.100678498196082,-5.17787536841519
"SH3KBP1",0.609550044263447,-0.12884627976676,1.93463030801336,0.0536953943181687,0.100696055517451,-5.17809639725512
"MIOS",0.241773621485975,0.00395308799206038,1.93402841770125,0.0537695871736832,0.100825967863137,-5.17924431434105
"ZNF564",0.27815462600781,-0.098864421658696,1.93371244872496,0.0538085698991265,0.100889838256996,-5.17984678563908
"SNORA61",0.445057117303343,0.0446184695694446,1.9333389561613,0.053854680138907,0.100967059673318,-5.18055881484448
"CBS",0.951735245776359,-0.285378095581526,1.93312104668687,0.0538815978569637,0.101004929771393,-5.1809741767843
"FBLN7",-0.756101439963483,-0.819484505699986,-1.9330956701641,0.0538847332769,0.101004929771393,-5.1810225445302
"P2RY13",-0.853155757449931,-1.53750565337026,-1.93297581920409,0.0538995436396099,0.101023454393458,-5.18125097247065
"SCOC",0.250188086946139,-0.0842698545799997,1.93285892557851,0.0539139918396815,0.101037141968173,-5.18147375052419
"STK3",0.306292684128823,0.165319104729704,1.93283699182828,0.0539167032404184,0.101037141968173,-5.18151555079982
"GJD3",0.625851046240859,0.934230738596015,1.93270626814535,0.0539328653763914,0.101051640240982,-5.18176466797804
"FH",0.214842911994698,-0.0477998696803055,1.93269468062113,0.0539342982057865,0.101051640240982,-5.18178674926318
"ZBTB46",-0.499958195924075,-1.19253980525889,-1.93251797751314,0.0539561519842465,0.101083347512477,-5.18212346009936
"FBXO25",-0.290199476476421,-0.38230489912306,-1.93223289153842,0.0539914256630438,0.101140188004209,-5.18266663259839
"MDS2",-0.694129830631621,0.0121665857342751,-1.93217931251608,0.0539980571494638,0.101143368626876,-5.18276870758038
"AQP5",-1.22588241882095,-2.96806967933953,-1.93196884314457,0.0540241135899533,0.101182930084746,-5.18316965209287
"PI4KB",0.253271452658916,0.0736646916850677,1.93152258871235,0.0540793954298179,0.10127721619683,-5.18401962559033
"APLF",-0.439208742538857,0.32732278581187,-1.93124886944239,0.0541133271112737,0.101331505216316,-5.18454087873396
"YWHAQ",0.297314151352269,0.0850598025276248,1.93026539030847,0.0542353915170823,0.101550804775934,-5.18641315338835
"ARHGEF11",0.294125959166092,-0.105843706848293,1.93020018017366,0.0542434932099174,0.101556699022513,-5.18653726248151
"PRKY",1.70802511454998,1.83956331566669,1.93010164428729,0.0542557372093585,0.101570346865954,-5.18672478992433
