"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC100302650",-2.02762567415265,-0.262212428376588,-10.2752784918619,7.50464819076925e-23,6.49716184792907e-22,40.8579560662552
"MYH11",-2.36380019677911,0.850244242716764,-10.2730914961261,7.64980987228862e-23,6.62004019382816e-22,40.8390025184662
"SAR1B",0.804957283506754,0.132440439049533,10.2728801098624,7.66398746242771e-23,6.62951084249917e-22,40.8371706915622
"RPUSD1",0.981433513247232,-0.213715638691325,10.2710308836747,7.78913154473841e-23,6.73492137489169e-22,40.821146810686
"AK1",-1.32921128182976,0.736738967391492,-10.2695350718038,7.89184087149718e-23,6.82085285440825e-22,40.8081867826507
"TBX5",-1.656994022208,4.90042837175395,-10.268562353565,7.95935232470824e-23,6.87630349805493e-22,40.7997596453181
"ASPRV1",-1.15580638256012,-0.920482115539758,-10.2649645773449,8.21407429278237e-23,7.0933756139988e-22,40.7685951161627
"MEIS1",-1.23942058638059,-0.0272266525437929,-10.2613351911366,8.47923085306877e-23,7.31927207236896e-22,40.7371644011463
"RHPN1",1.70400114231943,0.292054269320045,10.2588377762812,8.66660440685841e-23,7.47786434953722e-22,40.7155410794473
"C11orf83",1.09807759179221,-0.0937493650726907,10.2571623571016,8.79460348924038e-23,7.58511426726618e-22,40.701036861567
"SMG5",0.813165964541078,0.0817666401546423,10.2547593749946,8.98146900650284e-23,7.74302338529498e-22,40.6802369332296
"EFTUD2",0.614899352041584,0.0317402993681322,10.2535285935148,9.07870020676474e-23,7.82355750058361e-22,40.6695847360446
"ACSBG1",-2.16104602149738,-0.711330204286206,-10.2530196137627,9.11921407401681e-23,7.85516839207641e-22,40.6651798635464
"ZNF691",0.709340943402579,-0.0170153666920065,10.2499182857291,9.36998081699528e-23,8.06778566691391e-22,40.6383432445568
"TAF1A",0.932517162963385,0.32400419669986,10.2494036625321,9.41224914995373e-23,8.10077749047865e-22,40.6338906144659
"DCPS",0.724162558461373,-2.91922954441397e-05,10.248590824022,9.47939708589207e-23,8.15514560041433e-22,40.6268580758143
"ZNF146",0.863766973225721,0.091973877349311,10.2461359700111,9.68509033493757e-23,8.3286089327414e-22,40.6056214381601
"S1PR5",-1.83702380055858,-1.20416761140325,-10.2451582906291,9.76823849281108e-23,8.39658940633626e-22,40.5971646324845
"WHSC2",0.73115387428783,-0.116318290981071,10.2424380652521,1.00033304098998e-22,8.59506608270558e-22,40.5736379499812
"TPRG1",-1.71633494179381,0.268791140514084,-10.2411608731572,1.01156388895661e-22,8.68792261730181e-22,40.5625932598467
"TNFRSF25",1.987310439166,0.38309820004423,10.2409427040718,1.0134948097708e-22,8.70086143011352e-22,40.560706708457
"SH3D19",-0.823267057634794,0.54112243173065,-10.240088677812,1.02108868030359e-22,8.762385531563e-22,40.5533220407188
"PDIK1L",0.899215059776785,0.34099862825486,10.2372865799044,1.04640331749623e-22,8.97586377070718e-22,40.5290956055539
"C17orf96",1.45061905459651,-0.171929682452909,10.2371577091175,1.04758242273703e-22,8.98221967734495e-22,40.5279815219887
"PROC",3.05199358889137,0.356113181653423,10.2365262621033,1.05337894402178e-22,9.0281445365345e-22,40.5225228240212
"ENTPD6",0.864731295353326,0.0606980182117695,10.2341148580606,1.07580939924567e-22,9.21653509984766e-22,40.5016789921897
"RPS2",0.843746097120452,-0.138342129199355,10.2335599705948,1.08103758618472e-22,9.25745678962945e-22,40.4968831042472
"TIMM9",0.754129271794639,-0.0721916108830112,10.2314498339971,1.10115073741542e-22,9.42575835814346e-22,40.478646850675
"HCG18",0.657683658032196,0.118503850527888,10.228550977658,1.12938857151079e-22,9.66343702192935e-22,40.453598547693
"C8orf38",1.0508958970529,0.113651221857058,10.226308650155,1.15172306904291e-22,9.8504274670207e-22,40.4342265124499
"MYO7B",-2.51475265841439,-1.03202509068087,-10.2253715043477,1.16118680127143e-22,9.9272271112867e-22,40.4261311420934
"PTGFR",-2.62804705852504,0.605274413529356,-10.2239297153181,1.17589756834472e-22,1.00488020211067e-21,40.4136775006291
"XYLT2",0.779464880894754,0.0903654718484738,10.2234470456416,1.18086351824296e-22,1.00870345781245e-21,40.4095086492931
"C1QB",-1.78471440242641,1.15007285920006,-10.2216813591142,1.19920777773631e-22,1.02394663271021e-21,40.3942594518957
"ACSM2A",-1.66268650394083,-1.7184672651791,-10.2213024051882,1.2031815585988e-22,1.0269119539065e-21,40.3909868867435
"BTK",-1.62027505576031,1.33075895308493,-10.2209480305079,1.20690942020827e-22,1.02966500306658e-21,40.387926658597
"C9orf119",0.755134202122721,-0.24817665968847,10.2196515548847,1.220645701758e-22,1.04095081246841e-21,40.3767314747743
"AP1S2",-1.21609186396828,-0.149592733686889,-10.2189372874041,1.2282796036185e-22,1.04702537021966e-21,40.3705641301946
"RAB14",-0.561970235535187,0.11789037415657,-10.2159170494915,1.26108632327845e-22,1.07454408618169e-21,40.3444891722686
"TMEM8A",0.866514050828261,0.540340815576975,10.2151080724254,1.27002036622495e-22,1.0817070015778e-21,40.3375058451022
"EXOSC4",1.04755346009544,-0.233941709812634,10.2141799632417,1.28034745220045e-22,1.09004996335388e-21,40.3294946056873
"CXCL2",-2.28939359127025,2.6900007665575,-10.2090065066375,1.33945826890456e-22,1.13990178376141e-21,40.2848476642115
"SIGLECP3",-2.23085982212951,1.4615633074258,-10.2088904070991,1.34081540840246e-22,1.14058326504808e-21,40.2838459044848
"KIF20B",1.25884427323905,-0.0186933669210554,10.2077575956785,1.35412917364714e-22,1.15143103230775e-21,40.274071904995
"LOC150197",2.53688776571273,0.868555093950606,10.2062267840068,1.37232923830203e-22,1.16642295665133e-21,40.2608651157415
"PTPRO",-1.83037280199408,0.828489554695837,-10.205714220689,1.37847727211886e-22,1.17116297371358e-21,40.2564433786228
"MSH2",0.921070014800932,0.0702790440919101,10.2054013356538,1.38224365601033e-22,1.17351220040856e-21,40.2537442844716
"GUCY1B2",3.01179508549426,2.45521874595741,10.2053894291648,1.38238718305774e-22,1.17351220040856e-21,40.2536415746034
"LOC642846",1.5452190837746,-0.379117807278786,10.2051916129742,1.38477392822154e-22,1.17505175093004e-21,40.2519351496035
"DDX27",0.755588450711395,0.00992567880105717,10.2033063280694,1.40772698326104e-22,1.19403437665844e-21,40.2356732348338
"SRD5A3",1.45510602845516,1.10905058927175,10.199795405976,1.45148279614059e-22,1.2306389083407e-21,40.2053945936662
"RUVBL1",0.851513050392798,-0.0713013098082496,10.1977708855645,1.47732470663217e-22,1.25203116207797e-21,40.1879381504936
"B3GALNT1",-1.53409449266666,-0.294419022152694,-10.1959764254483,1.5006114272505e-22,1.27124111033316e-21,40.1724674101738
"LAMB2",-0.982438117406993,-0.0895741673669949,-10.1888332449816,1.5969753267222e-22,1.35231685969152e-21,40.1109019627644
"EPHX4",2.49843764502877,1.10902383967907,10.1887372933454,1.59831068353733e-22,1.35288882424438e-21,40.1100751809203
"DCN",-1.64301131532635,1.62339884462786,-10.1881701213757,1.60622666731004e-22,1.35902818433855e-21,40.1051881677206
"GPC5",-3.16578229870926,1.72560787501729,-10.1872370646297,1.61933401926852e-22,1.36955308288053e-21,40.0971489340723
"DNTTIP1",1.27336790014819,0.566483354247309,10.1852960765254,1.6469415802188e-22,1.39232780767281e-21,40.080426980674
"PACSIN1",2.31420073087075,-0.409397988271365,10.1839293054025,1.66666154733934e-22,1.40841831747749e-21,40.0686533325767
"AGPAT4",-1.32238376238392,-0.265267659296777,-10.183847301799,1.66785213005546e-22,1.40884369667355e-21,40.0679469714653
"GALNT13",-3.28014582788865,0.951039852091131,-10.1836167643745,1.67120374891718e-22,1.41109341254329e-21,40.0659611936193
"JAM3",-1.32347022331674,-0.206260019568257,-10.1810708747606,1.70866403834307e-22,1.44212933100334e-21,40.0440337628451
"C13orf34",1.0269985057699,0.130632849777335,10.1790769028707,1.73858426450272e-22,1.46677843648437e-21,40.0268625853724
"PPP4R4",-2.8608662537611,0.539794697355059,-10.1765074890139,1.77790701310602e-22,1.4988759224114e-21,40.0047394030519
"MID1IP1",-1.09611271558335,0.496152813732956,-10.1764955406568,1.77809191907933e-22,1.4988759224114e-21,40.0046365342848
"LIG1",0.945188458293817,-0.372463230741687,10.1752227585795,1.79789845547546e-22,1.51494929041112e-21,39.99367906216
"TRPM1",-1.83935654909707,-0.707851908112275,-10.1750568280267,1.80049668168343e-22,1.51651530284273e-21,39.9922506241848
"LHFPL5",2.50258432431944,0.996860168263545,10.1713481980124,1.85955055719406e-22,1.5656117442725e-21,39.9603285451073
"ESRP1",1.10973915262259,2.607302493751,10.171067753013,1.86409356991125e-22,1.56879237589288e-21,39.9579149396339
"RGR",-1.2996545764767,-0.837379833425992,-10.1707265870108,1.86963507199253e-22,1.57281036565116e-21,39.9549788107226
"LAPTM4B",1.32449442342546,0.877265730676543,10.1701994222012,1.87822988366693e-22,1.57939256952649e-21,39.9504420808531
"SCG5",2.72876580700308,0.324140488015832,10.1700791997809,1.88019545488843e-22,1.58039717181909e-21,39.949407481066
"RFC2",0.856802515188947,-0.112998213709974,10.1699686593726,1.88200453169474e-22,1.58126946328991e-21,39.9484562093955
"CD81",-0.816572234478827,0.00392261739952287,-10.169035727189,1.89734163660349e-22,1.59350269938583e-21,39.9404280106908
"SEMA4C",0.958526587019839,0.287849542148306,10.1653751776184,1.95872731320509e-22,1.64438446552078e-21,39.9089326743073
"INCENP",1.2098016152003,-0.122718843822116,10.1625669595199,2.00715212093734e-22,1.68434816337848e-21,39.8847761260426
"MYOCD",-2.70164872407421,0.844941575698926,-10.1602071964402,2.04876101957095e-22,1.7185617701401e-21,39.8644808118166
"RASSF2",-1.3577954412821,0.411991154637763,-10.1592554908364,2.06578332573696e-22,1.73213185934288e-21,39.8562965246053
"C4orf3",-0.56478588733077,0.0504867336231653,-10.1586219968721,2.07719179224765e-22,1.74098564729636e-21,39.8508490252583
"CBX2",2.12123139267064,0.187167397951521,10.1583279422037,2.08250858867345e-22,1.74472858914567e-21,39.8483204899957
"FBXL5",-0.639737293785884,-0.00910587086806324,-10.1579411879822,2.08952205037172e-22,1.7498893608934e-21,39.8449949215446
"ZNF7",0.755202843599952,0.0732698487247278,10.157848549697,2.09120544405182e-22,1.75058402648046e-21,39.844198369387
"ITM2C",1.1779091992778,-0.153458726802692,10.156074375617,2.12370612163007e-22,1.77706527345053e-21,39.8289440715401
"LYPLA2P1",0.79202813835614,0.049903078198922,10.1560239505384,2.12463713536261e-22,1.77711896826066e-21,39.8285105452105
"ZNF341",0.943695329790238,0.421924720234341,10.1551665931771,2.14052891676772e-22,1.78968121218005e-21,39.821139699949
"SIGMAR1",0.773552359562413,-0.378458951526017,10.1539791298332,2.1627344620391e-22,1.80718352579873e-21,39.810931592079
"ORC2L",0.630990187295485,0.17055219776476,10.1539530138837,2.16322539013223e-22,1.80718352579873e-21,39.8107070938959
"PAXIP1",0.823260695816525,-0.0356345647295841,10.1535442112242,2.17092449906274e-22,1.81287670693626e-21,39.8071929927311
"GABARAPL1",-1.10446191897255,0.173632067752303,-10.1522525597877,2.19542970665111e-22,1.83259382801525e-21,39.7960904970745
"TNNI2",-2.32280565302362,0.816177678289852,-10.1521284431824,2.19779885243782e-22,1.83382475676955e-21,39.7950236943151
"CABP5",-1.04998948944469,0.00147101540175472,-10.1494119885804,2.25029081433989e-22,1.87629274987422e-21,39.7716775873433
"RAB40AL",-1.50367185369023,0.390746322443625,-10.1493999468313,2.25052625332458e-22,1.87629274987422e-21,39.7715741062444
"DCTPP1",0.905400478298224,-0.0598811080213913,10.1485943853668,2.26633214399928e-22,1.88870224732233e-21,39.7646516856701
"ARHGAP39",1.33751396046732,0.0507544957446497,10.1475280909392,2.28742338810553e-22,1.90550454610124e-21,39.755489299296
"PRAME",5.48491870941018,0.181912024837561,10.1450174232302,2.33785660120287e-22,1.94672616495776e-21,39.7339184376673
"CYS1",-2.36306830457517,0.125772586474305,-10.1426970793973,2.38544707486806e-22,1.98554813162282e-21,39.7139860779858
"POLD2",0.839023083653257,-0.343017673694144,10.1426388841995,2.38665293983227e-22,1.98574561361612e-21,39.7134862067842
"TRAF2",1.01094166212947,0.118217960939902,10.1422237239214,2.39527305973323e-22,1.99210924939517e-21,39.7099202201075
"C1orf65",2.88231555886399,1.5226445257543,10.1417430971653,2.40529107575233e-22,1.99962985985396e-21,39.7057920410126
"PTMA",0.572256022074879,0.203821788100861,10.1375663058807,2.49411982982264e-22,2.07263683142254e-21,39.6699226498148
"ZNF385B",-3.34479091917333,2.31875802101684,-10.1366353049148,2.51435905908238e-22,2.0886092005773e-21,39.6619288130716
"LILRB3",-1.50344250069127,1.64464678169829,-10.1336607824755,2.58012130496985e-22,2.14236803860619e-21,39.6363921475439
"SERTAD1",-1.03295239418011,0.340436868556179,-10.1314090704533,2.63103573145037e-22,2.18375965710381e-21,39.6170643721619
"GNL2",0.631417536950702,0.0959157403459463,10.1305302299363,2.65117696237052e-22,2.19958635797483e-21,39.6095215754046
"DAB2IP",-1.01775578703418,-0.263579195421812,-10.128164493593,2.70615824803806e-22,2.24429410368238e-21,39.5892195076392
"FAM124A",-1.32473531897881,-0.726347072507251,-10.1201916482723,2.8999181351284e-22,2.40401219928294e-21,39.5208231553402
"IL4I1",1.863232900091,0.742760551370876,10.1178634212575,2.95905339440329e-22,2.45204339687396e-21,39.5008571567875
"LAMC3",-1.96270973536947,1.16917475461147,-10.1164196084677,2.99632465909254e-22,2.48125295559894e-21,39.4884771692433
"PDZRN4",-2.51519513477315,-0.781243147937584,-10.1164042646858,2.9967232418238e-22,2.48125295559894e-21,39.4883456104375
"PDIA3P",0.891357933613479,0.148100452098341,10.1141575661495,3.05565679218377e-22,2.52902785210171e-21,39.4690837390518
"L2HGDH",0.922932617317157,-0.143288183741199,10.1094513986321,3.18285833157214e-22,2.63324369070058e-21,39.4287454906572
"FAM83H",1.15727844295957,0.707136252299977,10.1062766064812,3.27162260337015e-22,2.70558834173826e-21,39.4015406007261
"RPGR",-1.0390498097682,0.138935449395358,-10.1059705488092,3.28030841635867e-22,2.71167753402295e-21,39.3989182980859
"LGI2",2.17217677384214,1.2382014873652,10.1047049572004,3.31646906942887e-22,2.74046482839021e-21,39.3880752949476
"UQCRHL",0.928669912807531,-0.112955474476578,10.1032648231376,3.35809807879853e-22,2.77374571770542e-21,39.3757380445921
"LOC285796",-1.77872180443198,-0.199885371516411,-10.1022274645857,3.38840516559513e-22,2.79765180426362e-21,39.366852026016
"ZC3H12B",-1.40800616435893,-0.366966980384345,-10.1021521707971,3.39061545592513e-22,2.79834973679231e-21,39.3662070838117
"APH1B",-1.04023909935981,-0.177188320554509,-10.1002517509865,3.44687952431232e-22,2.84364093070129e-21,39.3499298134312
"C15orf59",-2.28211480279829,-0.608390028179354,-10.0957676478739,3.58333490264409e-22,2.95502609972271e-21,39.311531524636
"BIK",1.85982396931164,0.736180058392193,10.0954080379792,3.59450753265069e-22,2.96304780566433e-21,39.3084526270663
"NPY5R",-2.41485394871762,-0.837050039845038,-10.0934498650875,3.65595481028421e-22,3.01248913045163e-21,39.2916885420357
"FAR2",-1.78610511718777,-0.261883269603403,-10.0918422314546,3.70718040257569e-22,3.0534714918925e-21,39.2779271498029
"EED",0.686262453123911,0.0812269147324313,10.0901674495203,3.76130306903503e-22,3.09680619350551e-21,39.2635925931149
"FGD3",-1.35406982812823,0.317052468772985,-10.0900956798392,3.76363983242537e-22,3.09748615835217e-21,39.2629783493135
"PREX1",-1.25160790767711,-0.127881808283213,-10.08612983684,3.89502839715611e-22,3.2043329522511e-21,39.2290412576626
"ZNF212",0.723799620002345,0.0618499245411821,10.0859929589508,3.89964351082694e-22,3.2068428245272e-21,39.2278701124547
"INSIG1",-1.06451299746738,-0.00831014587511162,-10.0841589803559,3.96200568560929e-22,3.25681950924924e-21,39.2121794210597
"TARS",0.927167047209828,0.0249980449746399,10.0821197917553,4.03250808022045e-22,3.31344481573545e-21,39.1947353851029
"KPNA7",2.41623538801223,4.00060158019037,10.0816559473006,4.04871789395577e-22,3.32543131185846e-21,39.1907678178208
"C4orf48",2.01035158336028,-0.220273347429852,10.0801721787166,4.10100607613105e-22,3.36702945802013e-21,39.1780770235659
"UNG",0.85461124834227,-0.387520055338249,10.073075331835,4.36051495233737e-22,3.5786596092021e-21,39.1173951588079
"KIF26A",-2.03746239606745,-0.450448924026748,-10.0706216995405,4.45397473261521e-22,3.65389899933351e-21,39.0964222283771
"ALDH2",-1.29218161023139,0.974686654377162,-10.070085753009,4.47465212804427e-22,3.66939373108143e-21,39.0918415895669
"MYOZ3",-1.67046410058917,0.211460007483954,-10.0690587701882,4.51454070449691e-22,3.70062370983172e-21,39.0830646278513
"XPOT",0.965181047072767,0.00816762859860337,10.0681875370452,4.54865633349281e-22,3.72709846094868e-21,39.0756192490782
"HSPB7",-1.7789123992564,0.490086065054877,-10.0645548401696,4.69368333591368e-22,3.84439480901184e-21,39.0445798253735
"POP7",0.898172826052411,-0.165499273882792,10.0643313491378,4.70275401774289e-22,3.85028594719437e-21,39.0426704715288
"PODXL",-1.06401128237737,0.0507340413380247,-10.0605782103716,4.85770473341467e-22,3.97556106745445e-21,39.010610662469
"ZCCHC24",-1.01252761324933,-0.0505993110779944,-10.0603025513602,4.86928315511205e-22,3.98282228827574e-21,39.0082562763467
"PMS2CL",0.911343745941648,-0.224680950946764,10.060274506483,4.87046264899628e-22,3.98282228827574e-21,39.0080167493591
"PDIA3",0.908332414922148,0.286915473554565,10.059303343593,4.91148254790928e-22,4.01476490090463e-21,38.9997224844705
"RFC5",0.95736846711998,-0.24923122167462,10.0585188223173,4.94486922914908e-22,4.04044496081248e-21,38.9930226505735
"CYB5R3",-0.750406731538999,-0.0502274249886065,-10.057536173092,4.98700540526393e-22,4.07174002266579e-21,38.984631314091
"ERCC3",0.480543673799906,0.117362260995235,10.0575213803764,4.98764243364067e-22,4.07174002266579e-21,38.9845049960266
"PODNL1",2.31412362923559,1.48661797546025,10.0574868949251,4.98912781666088e-22,4.07174002266579e-21,38.984210518116
"POP1",0.914389636682789,-0.16042810788481,10.0565576019032,5.02932070368562e-22,4.10290902293112e-21,38.9762753720352
"TTPA",-2.5914211717,-0.382048662912318,-10.0548812528951,5.10263865506335e-22,4.16106583402759e-21,38.9619624823459
"LILRA1",-1.92615563760197,0.586730900534561,-10.0547347251034,5.10909746802639e-22,4.16467623029857e-21,38.9607114880171
"ZBTB9",0.705211336041059,-0.018036781628068,10.0543281755268,5.1270603108959e-22,4.17765752916045e-21,38.9572406008899
"GPR115",3.66858596208559,1.98836701240051,10.0537476192451,5.152820080514e-22,4.19697912080324e-21,38.9522843145728
"MMP9",2.34866291444296,1.39088026478335,10.0523908997873,5.21352061631368e-22,4.24473336596691e-21,38.9407026007885
"CDADC1",-0.629392221623589,-0.330162069219712,-10.0518585956636,5.23752956402593e-22,4.262588074319e-21,38.9361588547845
"SNHG4",1.70157748197375,0.0974501474224,10.051791499798,5.24056361797277e-22,4.26336487031983e-21,38.9355861366794
"SHC1",0.860264514444958,0.313384080715818,10.0497773477083,5.33245930384546e-22,4.33640413280983e-21,38.9183949466381
"MICALL2",1.34676307079073,0.369844692108128,10.0431477502788,5.64637436834852e-22,4.58986205097196e-21,38.8618270457841
"CST5",-2.98835283084365,1.89851477547589,-10.0428220811208,5.66225877690445e-22,4.59992647613722e-21,38.8590489050177
"ABCA6",-1.93313342966443,1.12912079880397,-10.0428019324606,5.66324297632815e-22,4.59992647613722e-21,38.8588770277067
"ST6GALNAC2",-2.06080539244757,-0.0896577177988794,-10.0419217209964,5.70640463599112e-22,4.63314857197837e-21,38.8513686560058
"FASTK",0.880859749741831,-0.107328425241812,10.039986953083,5.80242751042666e-22,4.70924649213211e-21,38.834866336885
"TUFM",0.591473692780649,-0.116377228931268,10.0394680628185,5.82845161313713e-22,4.72849570719922e-21,38.8304409172944
"KIAA1328",-1.01124535691766,0.0461877268286245,-10.039390299516,5.83236167056519e-22,4.72979614747852e-21,38.8297777171881
"TIMM50",0.827324235748198,-0.19163134992445,10.0383453618129,5.88515585790328e-22,4.77072282494564e-21,38.8208663717797
"SNRPD1",0.844934637700393,-0.127551215038326,10.0363756100669,5.98596766290394e-22,4.85052660305113e-21,38.8040698761752
"GPR182",-1.67351591254325,0.862282512049645,-10.0304692987147,6.29863741262333e-22,5.1018714182612e-21,38.7537193407814
"KRT18",1.12747083040594,1.82621765282226,10.0293654867172,6.35884311119983e-22,5.14860357909588e-21,38.7443117914169
"MORF4L2",0.659188041358729,0.0299843960316161,10.0269429829064,6.49298360362997e-22,5.25513844682266e-21,38.7236678634458
"C17orf90",0.942892433479578,-0.0412198910705975,10.0268954515343,6.49564343060457e-22,5.25521649450767e-21,38.7232628488128
"VPS45",0.643718907366815,0.0802242590399848,10.0267086612532,6.50610657744036e-22,5.26160516544792e-21,38.7216712226118
"LONRF1",-0.914540195897722,-0.25361487830433,-10.0228271319531,6.72735592884791e-22,5.43838816629775e-21,38.6886017034623
"NETO1",3.39835580074501,0.624433307060451,10.0217540996611,6.78982551206651e-22,5.48672498316419e-21,38.6794613598154
"LYPD2",-2.71519500463154,-0.406058870467119,-10.0189219701025,6.95748348250724e-22,5.61999089341533e-21,38.6553399054454
"OSTM1",-0.779151521559836,0.0297094125436612,-10.0184488365424,6.98588993308238e-22,5.64071404167475e-21,38.651310658621
"ALPK2",2.4426293730857,-0.477217916955418,10.0177859155993,7.02588466852128e-22,5.67077407832105e-21,38.6456653904047
"POLB",1.02840755209469,0.222334289472821,10.0174221114624,7.04792981610211e-22,5.68632857772173e-21,38.64256743716
"ERGIC2",0.789574106003773,0.291890483858633,10.0150896985178,7.19090452851333e-22,5.79939943898709e-21,38.622707784223
"B3GALNT2",0.807245345322836,0.0895100212522449,10.0136037697536,7.28348720419684e-22,5.87175663284465e-21,38.6100573304878
"PODXL2",2.66345017563852,0.11926992213084,10.0113370612018,7.42700000719684e-22,5.98509933756063e-21,38.5907622463014
"BAIAP2L2",2.96905139814731,-1.03689248192732,10.0079610050807,7.64596555025964e-22,6.15913319237221e-21,38.5620296593591
"MYLK",-1.42051976819854,0.324198421693733,-10.0036699397372,7.93354224032808e-22,6.38827766963731e-21,38.5255195288142
"EIF2B2",0.618573524430501,-0.170390080957358,10.0029000064365,7.98626502098542e-22,6.42820648587445e-21,38.5189697864928
"MATN3",-1.99470232885837,1.64222442055157,-10.001940787262,8.05243604821434e-22,6.47892431022144e-21,38.5108103043703
"SPINT2",0.996173447537354,1.27757901874745,10.0014551730759,8.08614287365515e-22,6.50349215585736e-21,38.5066796954889
"IL11",2.4023490607875,0.20400260434103,10.0002238937614,8.17223552140077e-22,6.57015687938185e-21,38.4962071295034
"CELF2",-1.4329688747086,1.25322503696824,-9.9956419837984,8.50067216665255e-22,6.83152803169517e-21,38.4572439512359
"PSMB5",0.770077857343625,0.0388299993316779,9.99383687441563,8.6336306793687e-22,6.93566075853204e-21,38.4418972920211
"G6PC2",-1.78399323356778,-0.348715874497262,-9.99362154695318,8.64962809298576e-22,6.94579026769687e-21,38.4400667534075
"C15orf26",-2.92139533580858,1.11287553754852,-9.99027280673783,8.90223575104791e-22,7.14583927690811e-21,38.4116020614705
"EMILIN2",-1.25880764113325,0.746089497962016,-9.98531804735138,9.28947436292958e-22,7.45375788314753e-21,38.3694983191468
"KCTD16",-1.86781366683289,0.85752014259179,-9.98236717803654,9.52799074623607e-22,7.64214938531243e-21,38.3444298850793
"RHBDD3",0.967096653077152,-0.153219705023037,9.98010951962187,9.71456864230405e-22,7.78875133890792e-21,38.3252539847532
"MRPL35",0.559629605827732,-0.358247933591,9.97970087949764,9.74872486730302e-22,7.81308086413523e-21,38.3217834393911
"C1orf56",1.11212487802059,0.0548169992229294,9.97631648792811,1.0036227236305e-21,8.04035539552515e-21,38.2930439369815
"MYL3",-2.14223468099826,-0.143339154571045,-9.97619638632395,1.0046582886049e-21,8.04550764636288e-21,38.2920241868393
"C3orf58",-1.04358954885742,-0.198862112259186,-9.97509056219252,1.01424310311158e-21,8.1190932670404e-21,38.28263534012
"SIRPA",-1.34896490769883,-0.2106712305134,-9.97307953971432,1.03190685168296e-21,8.25726868319767e-21,38.2655629095981
"DCAF12",0.781043075627127,0.522323291804785,9.96767799459799,1.08087612866209e-21,8.64574386020348e-21,38.2197188776823
"NIT2",0.759356247447218,-0.267054182977129,9.96472130768347,1.10864996362705e-21,8.86444341042052e-21,38.1946322704914
"FOXD2",1.2257565312358,0.334918672271131,9.96349673578012,1.12035932855894e-21,8.95457567048216e-21,38.184243678035
"CD33",-1.63936763695642,1.07128375850243,-9.96293550056851,1.12576678048906e-21,8.99428868542724e-21,38.1794827686651
"SULT1A1",-1.48002971413041,0.708960909723389,-9.96220874191426,1.13280752171719e-21,9.04701480433354e-21,38.1733180190788
"KCNMB3",1.22160334018584,0.212324633135492,9.95972381614552,1.15721278278906e-21,9.23832525699322e-21,38.1522419639299
"QPCTL",0.833435947450318,-0.00301662011100833,9.9589308095547,1.16511039630315e-21,9.29775330269012e-21,38.1455168081002
"METTL13",0.616110445820126,0.133117531717739,9.95857326823598,1.16868864260668e-21,9.32267932376634e-21,38.1424847737589
"C1orf87",-4.04907092325739,2.98899542610464,-9.95842689302469,1.17015669757479e-21,9.33075941539511e-21,38.1412434997249
"SAP30L",-0.718796213309998,-0.288420070534948,-9.95757061979299,1.17878132414342e-21,9.39587710974501e-21,38.1339824886964
"MRPS5",0.575187467554872,0.059042451346782,9.95691004027042,1.18547792881016e-21,9.4455822069713e-21,38.1283812184701
"TMEM63C",3.34260983186949,0.777866572525088,9.9563476016882,1.19120936702263e-21,9.48756147371057e-21,38.1236123238469
"EMP1",-1.41476577289778,0.246935352901228,-9.95483578520749,1.20675188583056e-21,9.60761957724748e-21,38.1107946324343
"SCGB1A1",-5.86596667574615,7.4712428841005,-9.9528685471729,1.22727799625665e-21,9.7672461961404e-21,38.0941177772717
"LOC550112",0.695551414763037,-0.256067324331698,9.95150009209075,1.24176029675788e-21,9.87866815825898e-21,38.0825183515247
"AKR7A3",3.69865792258983,-0.220490283364731,9.95121155029325,1.24483549443944e-21,9.8992911060911e-21,38.0800727303514
"IL11RA",-1.13575879755212,-0.130104192725347,-9.94951736343899,1.26304466110232e-21,1.00402010846292e-20,38.0657141582081
"BZW1",0.761203539870516,0.408878262348442,9.94813084352734,1.27814341979957e-21,1.01562861431438e-20,38.0539644075855
"ALG1",0.666723655951182,0.23131149046873,9.94571938532305,1.30483110402718e-21,1.0364332608935e-20,38.0335317991256
"MCM3",0.896075364522537,-0.194631484403088,9.94367739258349,1.32786158261193e-21,1.05431798238293e-20,38.016232452957
"BHLHA15",2.30016942016944,1.77853188629715,9.94312211424289,1.33419368154598e-21,1.05893552711476e-20,38.0115286813932
"SMG7",0.672431971457196,0.0241840535019041,9.94152380576446,1.35258761129196e-21,1.0731191416059e-20,37.9979904194765
"SEMA3B",-2.26747587304532,0.347155900740178,-9.94107180761054,1.3578348487711e-21,1.07686546362306e-20,37.9941621070272
"LOC100128191",1.21680415607816,-0.443309110347747,9.94047701830522,1.36477052495209e-21,1.08194742970003e-20,37.9891245760129
"FAM199X",0.822436422471192,0.0116254667023115,9.93968102202605,1.37410743240805e-21,1.0887133277232e-20,37.9823832678078
"SLC35F5",0.80780923785905,0.470851443519159,9.93965895726529,1.37436714899158e-21,1.0887133277232e-20,37.9821964063391
"C1orf129",-3.21358507769458,1.99787268369826,-9.93836017028828,1.38974081170294e-21,1.10046644962232e-20,37.9711977888604
"FAT4",-1.7335569744779,0.787742778023275,-9.93780439130412,1.39637153603605e-21,1.10529007182529e-20,37.9664915528848
"CETP",-1.74268120186551,-0.28232187382675,-9.93774571908654,1.39707335390235e-21,1.10541878920695e-20,37.9659947379905
